"2016-11-29 01:30:57,990",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-29 02:50:53,860",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 02:53:18,690",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 02:55:45,292",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 02:58:11,287",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:00:37,491",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:02:58,161",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:05:22,420",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:07:48,428",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:10:15,675",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:12:38,936",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:15:03,179",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:17:26,100",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:19:47,739",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:22:10,195",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:24:34,867",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:26:58,104",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:29:23,405",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:31:50,888",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:34:16,390",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:36:53,516",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:39:21,404",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:41:48,948",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:44:11,826",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:46:35,980",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:48:57,147",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:51:23,653",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:53:48,316",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:56:09,644",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 03:58:33,547",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:01:00,560",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:03:23,879",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:05:51,299",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:08:16,881",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:10:39,323",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:13:06,169",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:15:30,523",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:17:54,647",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:20:20,176",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:22:46,148",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:25:11,367",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:27:34,504",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:30:01,403",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:32:29,706",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:34:56,077",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:37:19,309",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:39:44,837",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:42:06,420",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:44:27,923",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:46:52,640",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:49:17,044",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:51:40,463",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:54:04,183",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:56:25,818",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 04:58:50,496",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:01:17,166",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:03:43,207",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:06:11,107",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:08:36,013",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:10:59,825",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:13:26,903",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:15:51,138",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:18:15,182",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:20:39,230",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:23:03,931",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:25:27,595",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:27:51,526",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:30:15,774",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-29 05:32:43,786",16,8,182,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
