"2016-11-26 07:56:36,437",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-26 10:45:18,515",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 10:48:17,103",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 10:51:18,950",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 10:54:20,782",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 10:57:20,870",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:00:16,155",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:02:50,725",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:05:23,603",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:08:16,803",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:11:11,411",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:13:57,423",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:16:34,612",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:19:07,296",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:21:39,384",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:24:17,196",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:26:54,681",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:29:43,887",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:32:25,788",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:35:19,318",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:38:16,173",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:41:06,908",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:43:59,582",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:47:01,920",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:50:01,245",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:53:00,268",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:56:20,514",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 11:59:25,464",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 12:03:18,876",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 12:06:55,344",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 12:09:55,955",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 12:13:01,673",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 12:15:51,849",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 12:18:37,526",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 12:21:21,932",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 12:24:07,114",16,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
