"2016-11-24 01:02:32,288",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-24 01:34:30,343",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,6,55
"2016-11-24 01:35:48,201",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,134
"2016-11-24 01:36:53,831",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,3,59
"2016-11-24 01:37:53,377",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,5,59
"2016-11-24 01:38:56,028",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,58
"2016-11-24 01:39:58,544",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,154,5,51
"2016-11-24 01:40:56,570",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,1,134
"2016-11-24 01:41:54,908",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,151,5,53
"2016-11-24 01:42:56,413",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,64
"2016-11-24 01:43:58,505",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,72
"2016-11-24 01:44:59,139",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,63
"2016-11-24 01:46:00,144",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,55
"2016-11-24 01:47:08,801",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,53
"2016-11-24 01:48:19,808",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,62
"2016-11-24 01:49:18,806",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,3,60
"2016-11-24 01:50:20,262",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,67
"2016-11-24 01:51:16,428",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,58
"2016-11-24 01:52:16,634",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,6,57
"2016-11-24 01:53:19,345",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,68
"2016-11-24 01:54:21,535",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,59
"2016-11-24 01:55:28,499",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,66
"2016-11-24 01:56:23,532",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,154,2,70
"2016-11-24 01:57:26,550",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,61
"2016-11-24 01:58:28,116",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,57
"2016-11-24 01:59:34,422",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,6,54
"2016-11-24 02:00:30,059",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,60
"2016-11-24 02:01:30,406",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,2,63
"2016-11-24 02:02:32,897",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,3,72
"2016-11-24 02:03:37,071",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,64
"2016-11-24 02:04:37,604",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,66
"2016-11-24 02:05:41,557",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,63
"2016-11-24 02:06:39,497",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,66
"2016-11-24 02:08:04,906",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,112
"2016-11-24 02:09:04,995",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,66
"2016-11-24 02:10:07,238",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,58
"2016-11-24 02:11:04,490",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,61
"2016-11-24 02:12:06,925",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,3,62
"2016-11-24 02:13:05,396",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,55
"2016-11-24 02:14:02,795",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,6,54
"2016-11-24 02:15:10,717",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,154,5,49
"2016-11-24 02:16:15,200",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,62
"2016-11-24 02:17:17,760",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,61
"2016-11-24 02:18:17,040",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,2,75
"2016-11-24 02:19:14,948",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,61
"2016-11-24 02:20:09,980",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,70
"2016-11-24 02:21:18,688",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,72
"2016-11-24 02:22:23,274",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,57
"2016-11-24 02:23:26,963",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,6,59
"2016-11-24 02:24:23,820",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,75
"2016-11-24 02:25:26,098",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,6,52
"2016-11-24 02:26:25,964",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,153,7,50
"2016-11-24 02:27:34,432",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,66
"2016-11-24 02:28:31,929",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,72
"2016-11-24 02:29:37,367",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,62
"2016-11-24 02:30:47,473",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,60
"2016-11-24 02:31:45,478",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,58
"2016-11-24 02:32:44,293",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,7,51
"2016-11-24 02:33:38,043",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,63
"2016-11-24 02:34:41,795",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,62
"2016-11-24 02:35:49,556",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,58
"2016-11-24 02:36:46,093",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,151,1,63
"2016-11-24 02:37:55,840",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,133
"2016-11-24 02:38:57,739",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,8,54
"2016-11-24 02:39:55,262",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,51
"2016-11-24 02:40:59,237",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,60
"2016-11-24 02:42:01,903",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,55
"2016-11-24 02:42:58,548",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,57
"2016-11-24 02:43:54,417",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,65
"2016-11-24 02:44:51,915",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,55
"2016-11-24 02:45:54,311",8,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,5,55
