"2016-11-19 19:57:07,540",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 20:11:04,559",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-19 20:11:07,643",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 20:11:10,981",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 20:11:13,999",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,96,9,34
"2016-11-19 20:11:17,320",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,14
"2016-11-19 20:11:20,378",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,11,25,7
"2016-11-19 20:11:23,522",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,19,13,21
"2016-11-19 20:11:26,929",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,13,4,39
"2016-11-19 20:11:29,874",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,77,10,26
"2016-11-19 20:11:33,189",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,14,7,42
"2016-11-19 20:11:36,320",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:11:39,409",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,7,26,19,13
"2016-11-19 20:11:42,857",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,85,4,44
"2016-11-19 20:11:45,966",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,107,7,38
"2016-11-19 20:11:49,296",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,64,0,52
"2016-11-19 20:11:52,478",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,23,2,59
"2016-11-19 20:11:55,645",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:11:59,081",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,24,13,21
"2016-11-19 20:12:02,016",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-19 20:12:05,249",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 20:12:08,401",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,39,17,15
"2016-11-19 20:12:11,473",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 20:12:14,791",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,29,5,50
"2016-11-19 20:12:17,849",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,77,7,42
"2016-11-19 20:12:21,223",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,8,34
"2016-11-19 20:12:24,821",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 20:12:28,033",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,71,13,24
"2016-11-19 20:12:31,311",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,22,11,35
"2016-11-19 20:12:34,262",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,123,5,45
"2016-11-19 20:12:37,611",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,9,28,13,22
"2016-11-19 20:12:40,769",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,44,17,17
"2016-11-19 20:12:43,881",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 20:12:47,196",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,2,61,12,28
"2016-11-19 20:12:50,447",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 20:12:53,871",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,84,19,18
"2016-11-19 20:12:57,258",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,32,7,31
"2016-11-19 20:13:00,339",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 20:13:03,285",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,19,20,12
"2016-11-19 20:13:06,303",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 20:13:10,945",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,9,29,14,22
"2016-11-19 20:13:14,586",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,26,6
"2016-11-19 20:13:17,546",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 20:13:20,889",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,17,18,21,13
"2016-11-19 20:13:24,148",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 20:13:27,193",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,5,31,27,5
"2016-11-19 20:13:30,150",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,54,12,23
"2016-11-19 20:13:32,917",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-19 20:13:36,145",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-19 20:13:40,130",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,69,11,22
"2016-11-19 20:13:43,604",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,81,12,25
"2016-11-19 20:13:46,624",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,18,9,30
"2016-11-19 20:13:49,782",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,64,17,17
"2016-11-19 20:13:52,659",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,123,8,39
"2016-11-19 20:13:55,708",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 20:13:58,926",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,68,14,22
"2016-11-19 20:14:01,977",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,29,21,14
"2016-11-19 20:14:05,273",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,87,8,38
"2016-11-19 20:14:08,437",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-19 20:14:11,638",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,121,8,36
"2016-11-19 20:14:15,001",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-19 20:14:17,915",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,106,6,38
"2016-11-19 20:14:20,938",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-19 20:14:24,014",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,108,6,41
"2016-11-19 20:14:26,968",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,25,20,12
"2016-11-19 20:14:30,338",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,3,35,21,12
"2016-11-19 20:14:33,411",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,120,4,57
"2016-11-19 20:14:36,367",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,5,41,12,28
"2016-11-19 20:14:39,197",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,135,4,39
"2016-11-19 20:14:42,209",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,149,5,50
"2016-11-19 20:14:46,420",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,1,31,18,14
"2016-11-19 20:14:49,789",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,29,18,14
"2016-11-19 20:14:52,803",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,40,16,19
"2016-11-19 20:14:55,943",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,3,45,21,11
"2016-11-19 20:14:59,215",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,81,11,34
"2016-11-19 20:15:02,295",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,22,18,16
"2016-11-19 20:15:05,526",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,4,42,8,39
"2016-11-19 20:15:08,699",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,24,14,22
"2016-11-19 20:15:11,901",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,2,43,19,16
"2016-11-19 20:15:15,268",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,5,27,27,5
"2016-11-19 20:15:18,315",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,156,3,68
"2016-11-19 20:15:21,617",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,126,7,44
"2016-11-19 20:15:24,344",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:15:27,388",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 20:15:30,669",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,28,4,32,0
"2016-11-19 20:15:33,551",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,103,4,46
"2016-11-19 20:15:36,881",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,11,26,7,36
"2016-11-19 20:15:40,247",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,130,3,56
"2016-11-19 20:15:43,345",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-19 20:15:46,507",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,155,5,56
"2016-11-19 20:15:49,467",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,15,21,12
"2016-11-19 20:15:52,807",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,15,21,14
"2016-11-19 20:15:56,109",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,109,8,36
"2016-11-19 20:15:59,222",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,140,4,47
"2016-11-19 20:16:02,619",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,120,6,57
"2016-11-19 20:16:05,640",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,17,17,17,17
"2016-11-19 20:16:08,953",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,20,17,16
"2016-11-19 20:16:12,073",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,3,59,14,21
"2016-11-19 20:16:14,684",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,66
"2016-11-19 20:16:18,091",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,30,2
"2016-11-19 20:16:21,203",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,30,9,30
"2016-11-19 20:16:24,492",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-19 20:16:27,765",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,9,26,9,29
"2016-11-19 20:16:30,994",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:16:34,409",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,31,12,26
"2016-11-19 20:16:37,509",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,118,2,62
"2016-11-19 20:16:41,025",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,4,50,13,25
"2016-11-19 20:16:44,341",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,105,9,30
"2016-11-19 20:16:47,236",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,110,7,47
"2016-11-19 20:16:50,530",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,10,34
"2016-11-19 20:16:53,409",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,65,8,30
"2016-11-19 20:16:56,550",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,5,46
"2016-11-19 20:16:59,838",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,130,2,72
"2016-11-19 20:17:02,906",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,6,38
"2016-11-19 20:17:06,297",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,161,3,60
"2016-11-19 20:17:09,534",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,21,19,13
"2016-11-19 20:17:12,812",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,116,3,50
"2016-11-19 20:17:15,979",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,15,21,13
"2016-11-19 20:17:18,985",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,32,14,18
"2016-11-19 20:17:22,389",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,105,5,40
"2016-11-19 20:17:25,476",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,19,16,16
"2016-11-19 20:17:28,647",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,9,36,20,12
"2016-11-19 20:17:32,075",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,24,0,69
"2016-11-19 20:17:35,296",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,19,17,17
"2016-11-19 20:17:38,442",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:17:41,522",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,26,4,42
"2016-11-19 20:17:44,511",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,13,26,7
"2016-11-19 20:17:47,381",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,21,11
"2016-11-19 20:17:50,346",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,11,26,7
"2016-11-19 20:17:54,075",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-19 20:17:57,785",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,117,7,44
"2016-11-19 20:18:00,897",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,29,18,15
"2016-11-19 20:18:04,021",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,6,4,40
"2016-11-19 20:18:07,377",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,64
"2016-11-19 20:18:10,310",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,10,32
"2016-11-19 20:18:13,610",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,104
"2016-11-19 20:18:16,777",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,31,1
"2016-11-19 20:18:19,832",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 20:18:23,308",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,25,19,18
"2016-11-19 20:18:26,681",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,2,63,1,78
"2016-11-19 20:18:30,033",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,87
"2016-11-19 20:18:33,222",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-19 20:18:36,422",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,55,5,39
"2016-11-19 20:18:39,879",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-19 20:18:42,912",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,11,28
"2016-11-19 20:18:45,936",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,113,8,47
"2016-11-19 20:18:49,116",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,14,7,32
"2016-11-19 20:18:52,270",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,128,8,38
"2016-11-19 20:18:55,575",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,40,16,19
"2016-11-19 20:18:58,713",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,1,45,16,19
"2016-11-19 20:19:02,035",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 20:19:05,157",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-19 20:19:08,351",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,6
"2016-11-19 20:19:11,648",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,20,20,12
"2016-11-19 20:19:14,737",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,16
"2016-11-19 20:19:18,219",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,104,5,48
"2016-11-19 20:19:21,514",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,133,5,51
"2016-11-19 20:19:24,519",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,111,5,52
"2016-11-19 20:19:27,477",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,4,48,19,15
"2016-11-19 20:19:30,610",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,26,17,18
"2016-11-19 20:19:34,969",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,98,17,20
"2016-11-19 20:19:38,480",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,14,8,37
"2016-11-19 20:19:41,601",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,14,11,24
"2016-11-19 20:19:44,738",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-19 20:19:47,915",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 20:19:50,899",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,11,26,21,12
"2016-11-19 20:19:55,288",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,4,28,28,4
"2016-11-19 20:19:58,826",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,54,18,16
"2016-11-19 20:20:01,873",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,93,7,45
"2016-11-19 20:20:04,833",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,7,41,12,24
"2016-11-19 20:20:07,689",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,58,9,32
"2016-11-19 20:20:10,762",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,82,5,32
"2016-11-19 20:20:15,144",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,21,12,32
"2016-11-19 20:20:18,520",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,88
"2016-11-19 20:20:21,495",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,120,7,41
"2016-11-19 20:20:24,502",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 20:20:27,331",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,20,14,32,0
"2016-11-19 20:20:30,345",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,22,10
"2016-11-19 20:20:34,275",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,6,48
"2016-11-19 20:20:37,867",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-19 20:20:41,071",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,18,17,16
"2016-11-19 20:20:44,298",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,138,6,54
"2016-11-19 20:20:47,812",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,18,17,16
"2016-11-19 20:20:50,871",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,8,27,5
"2016-11-19 20:20:54,269",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,25,3,49
"2016-11-19 20:20:57,498",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-19 20:21:00,695",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-19 20:21:03,912",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,75,11,27
"2016-11-19 20:21:06,996",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,10,25,7
"2016-11-19 20:21:10,409",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,7,42
"2016-11-19 20:21:13,510",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,5,47
"2016-11-19 20:21:16,706",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:21:19,973",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,26,19,19
"2016-11-19 20:21:22,959",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,19,19,13
"2016-11-19 20:21:26,232",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,84,11,27
"2016-11-19 20:21:29,379",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,30,12,27
"2016-11-19 20:21:32,465",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,16
"2016-11-19 20:21:35,782",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,100,6,35
"2016-11-19 20:21:38,832",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,51,19,13
"2016-11-19 20:21:42,159",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,1,56,14,21
"2016-11-19 20:21:45,278",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,118,5,40
"2016-11-19 20:21:48,439",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,76,8,34
"2016-11-19 20:21:51,748",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,82,12,29
"2016-11-19 20:21:54,674",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,16
"2016-11-19 20:21:58,043",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,107,12,31
"2016-11-19 20:22:01,032",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,128,2,64
"2016-11-19 20:22:04,268",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,140,1,64
"2016-11-19 20:22:07,619",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,77,13,22
"2016-11-19 20:22:10,635",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 20:22:13,956",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,20,22,10
"2016-11-19 20:22:17,112",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,37,13,22
"2016-11-19 20:22:20,285",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,121,2,63
"2016-11-19 20:22:23,718",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,27,19,15
"2016-11-19 20:22:26,858",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:22:30,279",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,18,16,21
"2016-11-19 20:22:33,563",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,7,41
"2016-11-19 20:22:36,714",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,11,23,17,18
"2016-11-19 20:22:40,211",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,17,17,32,0
"2016-11-19 20:22:43,332",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,79,12,27
"2016-11-19 20:22:46,222",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,62,16,20
"2016-11-19 20:22:49,241",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,122,7,43
"2016-11-19 20:22:52,895",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,22,16,21
"2016-11-19 20:22:57,109",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-19 20:23:00,391",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,36,19,20
"2016-11-19 20:23:03,391",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,28,18,17
"2016-11-19 20:23:06,211",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,48,7,33
"2016-11-19 20:23:09,062",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,26,15,22
"2016-11-19 20:23:12,374",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,9,36
"2016-11-19 20:23:16,433",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 20:23:19,826",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,27,5
"2016-11-19 20:23:22,751",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,17,17,17,16
"2016-11-19 20:23:26,144",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,24,14,20
"2016-11-19 20:23:29,277",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,2,53,19,14
"2016-11-19 20:23:32,436",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,105,3,42
"2016-11-19 20:23:35,785",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,149,1,69
"2016-11-19 20:23:38,795",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-19 20:23:41,943",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,148,7,48
"2016-11-19 20:23:45,026",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-19 20:23:48,151",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,73
"2016-11-19 20:23:51,523",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,23,15,18
"2016-11-19 20:23:54,486",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,5,9,29
"2016-11-19 19:57:52,127",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,111,5,47
"2016-11-19 19:57:55,478",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,71,10,29
"2016-11-19 19:57:58,678",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,124,8,36
"2016-11-19 19:58:01,609",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-19 19:58:04,890",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,17,15,17
"2016-11-19 19:58:08,015",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,22,16,17
"2016-11-19 19:58:11,234",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,2,55,14,23
"2016-11-19 19:58:14,499",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,23,11,29
"2016-11-19 19:58:17,452",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,5
"2016-11-19 19:58:20,714",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,2,60,16,18
"2016-11-19 19:58:23,868",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 19:58:26,677",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-19 19:58:30,023",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,100,12,25
"2016-11-19 19:58:32,732",2,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:58:35,605",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,107,8,32
"2016-11-19 19:58:38,795",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,29,18,16
"2016-11-19 19:58:41,622",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,16,25,7
"2016-11-19 19:58:44,855",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,29,13,20
"2016-11-19 19:58:48,044",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,8,7,40
"2016-11-19 19:58:51,383",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,19,8,31
"2016-11-19 19:58:54,656",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,3,53,17,16
"2016-11-19 19:58:57,816",2,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
