"2016-11-19 03:16:34,748",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 03:29:44,172",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:29:50,977",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:29:56,865",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:30:04,988",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:30:10,990",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:30:17,309",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:30:26,100",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,156,2,79
"2016-11-19 03:30:32,401",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:30:39,276",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:30:46,161",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:30:52,357",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:30:58,923",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:31:06,244",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:31:13,205",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:31:19,869",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:31:25,773",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:31:32,540",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:31:39,957",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:31:46,781",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:31:54,339",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:32:01,014",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:32:07,987",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:32:14,566",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:32:21,213",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:32:27,872",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:32:34,583",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:32:40,614",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:32:47,443",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:32:55,681",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:33:03,185",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:33:10,320",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:33:16,312",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:33:23,104",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:33:30,262",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:33:37,532",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:33:44,462",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:33:51,393",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:33:58,605",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:34:05,480",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:34:11,996",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:34:18,249",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:34:24,985",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,70
"2016-11-19 03:34:31,862",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:34:38,587",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:34:45,587",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:34:52,686",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:34:58,897",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:35:05,210",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:35:12,534",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:35:19,366",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:35:26,058",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:35:32,678",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:35:39,227",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:35:46,148",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:35:53,176",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:36:00,033",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:36:06,812",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:36:13,028",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:36:20,099",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:36:26,749",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:36:33,100",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:36:40,122",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:36:47,136",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:36:53,920",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:37:00,695",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:37:07,065",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:37:14,045",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:37:21,417",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:37:28,385",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:37:34,977",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:37:41,602",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:37:48,751",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:37:56,088",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:38:02,537",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:38:09,411",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:38:17,067",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:38:24,075",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:38:30,970",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:38:38,096",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:38:44,828",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:38:51,277",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:38:57,445",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:39:05,607",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:39:12,109",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:39:18,760",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:39:27,478",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:39:34,362",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:39:40,989",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:39:47,453",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:39:54,251",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:40:01,294",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:40:07,973",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:40:14,744",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:40:21,236",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:40:27,904",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:40:34,525",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:40:41,069",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:40:48,509",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:40:56,202",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:41:02,549",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:41:09,576",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:41:16,263",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:41:23,416",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:41:30,647",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:41:37,915",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:41:44,786",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:41:51,337",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:41:57,464",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:42:03,764",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:42:11,916",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:42:18,949",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:42:25,563",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:42:33,017",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:42:39,727",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:42:47,073",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:42:54,116",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 03:43:00,947",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:43:08,243",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:43:14,997",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:43:21,365",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:43:28,119",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:43:35,117",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:43:42,039",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:43:49,031",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:43:56,110",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:44:02,984",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:44:09,645",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:44:16,401",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:44:22,987",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:44:29,703",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:44:36,256",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:44:43,309",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:44:50,264",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:44:56,841",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 03:45:03,523",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:45:10,195",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:45:16,969",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:45:23,949",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:45:30,340",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:45:36,837",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:45:43,485",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:45:50,719",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:45:57,869",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 03:46:04,823",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 03:46:11,598",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 03:46:18,187",4,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
