"2016-11-21 10:14:08,226",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 10:15:59,640",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:16:03,310",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:16:06,893",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,49,5,49
"2016-11-21 10:16:10,459",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-21 10:16:14,101",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,19,13,27,5
"2016-11-21 10:16:17,648",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,30,13,23
"2016-11-21 10:16:21,146",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,22,21,13
"2016-11-21 10:16:24,725",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,29,14,26
"2016-11-21 10:16:28,596",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 10:16:32,147",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,51,7,39
"2016-11-21 10:16:35,796",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:16:39,318",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:16:42,999",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:16:46,476",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,42,8,31
"2016-11-21 10:16:49,999",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,31,1
"2016-11-21 10:16:53,587",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-21 10:16:57,262",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:17:00,878",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:17:04,442",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,9,34
"2016-11-21 10:17:08,062",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,21,14,19
"2016-11-21 10:17:11,669",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,27,5
"2016-11-21 10:17:15,299",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,16
"2016-11-21 10:17:18,859",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:17:22,476",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 10:17:26,104",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 10:17:29,698",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:17:33,779",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-21 10:17:37,349",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,27,5
"2016-11-21 10:17:40,894",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,26,12,24
"2016-11-21 10:17:44,565",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:17:48,227",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 10:17:51,916",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,47,8,32
"2016-11-21 10:17:55,682",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,19,13,20,12
"2016-11-21 10:17:59,253",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:18:02,824",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:18:06,490",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 10:18:10,344",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 10:18:13,937",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 10:18:17,611",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,19,13,20,12
"2016-11-21 10:18:21,288",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,20,20,12
"2016-11-21 10:18:24,858",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-21 10:18:28,392",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,0,32
"2016-11-21 10:18:31,950",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,18,16,18
"2016-11-21 10:18:35,823",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,20,14,19
"2016-11-21 10:18:39,493",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,51,10,30
"2016-11-21 10:18:43,030",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,44,8,33
"2016-11-21 10:18:46,653",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,23,12,22
"2016-11-21 10:18:50,354",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:18:53,968",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 10:18:57,585",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:19:01,196",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 10:19:05,072",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,45,7,43
"2016-11-21 10:19:08,675",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,27,27,5
"2016-11-21 10:19:12,345",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:19:15,986",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:19:19,595",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 10:19:23,143",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 10:19:27,067",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,20,18,14
"2016-11-21 10:19:30,597",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:19:34,339",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:19:38,043",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 10:19:41,666",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:19:45,311",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,24,22,12
"2016-11-21 10:19:48,974",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-21 10:19:52,617",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,22,13,22
"2016-11-21 10:19:56,372",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-21 10:19:59,952",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:20:03,565",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,37
"2016-11-21 10:20:07,107",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,35,15,18
"2016-11-21 10:20:10,721",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,29,5,37
"2016-11-21 10:20:14,603",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:20:18,207",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,31,18,17
"2016-11-21 10:20:21,818",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-21 10:20:25,385",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:20:29,086",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-21 10:20:32,736",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,19,15,25,11
"2016-11-21 10:20:36,257",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,24,10,26
"2016-11-21 10:20:39,985",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:20:43,588",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,5,28,5
"2016-11-21 10:20:47,205",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 10:20:50,758",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,23,14,20
"2016-11-21 10:20:54,445",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,1,60,11,27
"2016-11-21 10:20:58,013",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:21:01,506",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:21:05,193",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:21:08,866",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-21 10:21:12,591",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:21:16,184",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,31,6,28
"2016-11-21 10:21:19,695",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-21 10:21:23,323",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,33,11,27
"2016-11-21 10:21:27,048",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,22,11,24,8
"2016-11-21 10:21:30,808",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:21:34,574",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:21:38,235",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,53,5,38
"2016-11-21 10:21:41,853",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,13
"2016-11-21 10:21:45,603",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,33,14,26
"2016-11-21 10:21:49,480",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 10:21:53,144",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:21:56,924",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:22:00,700",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-21 10:22:04,347",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,20,18,18
"2016-11-21 10:22:08,133",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:22:11,783",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,31,12,24
"2016-11-21 10:22:15,473",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:22:19,323",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:22:23,143",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 10:22:26,967",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,52,9,31
"2016-11-21 10:22:30,702",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-21 10:22:34,606",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:22:38,535",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-21 10:22:42,381",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,23,15,23
"2016-11-21 10:22:46,112",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,55,12,28
"2016-11-21 10:22:49,878",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,15,20,12
"2016-11-21 10:22:53,549",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:22:57,432",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 10:23:01,197",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:23:04,922",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,32,32,0
"2016-11-21 10:23:08,704",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,31
"2016-11-21 10:23:12,273",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:23:16,053",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,52,15,30
"2016-11-21 10:23:19,673",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-21 10:23:23,386",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-21 10:23:27,315",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:23:31,103",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,11
"2016-11-21 10:23:34,954",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,21,11
"2016-11-21 10:23:38,677",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:23:42,728",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:23:46,792",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:23:52,096",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:23:55,729",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:23:59,488",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,1,57,15,22
"2016-11-21 10:24:03,416",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 10:24:07,111",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,31,15,17
"2016-11-21 10:24:11,182",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-21 10:24:15,280",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,24,12,24
"2016-11-21 10:24:19,170",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,25,15,19
"2016-11-21 10:24:23,110",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:24:26,900",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,36
"2016-11-21 10:24:30,770",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:24:34,448",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,9,36,8,35
"2016-11-21 10:24:38,069",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,51,11,33
"2016-11-21 10:24:41,813",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:24:45,499",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,45,3,49
"2016-11-21 10:24:49,362",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:24:53,292",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,21,17,19
"2016-11-21 10:24:57,065",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,54,18,16
"2016-11-21 10:25:00,804",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,19,23,9
"2016-11-21 10:25:04,745",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,23,9
"2016-11-21 10:25:08,412",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,23,12,23
"2016-11-21 10:25:12,090",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:25:15,681",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,23,13,22
"2016-11-21 10:25:19,556",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:25:23,275",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:25:27,090",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,36
"2016-11-21 10:25:31,050",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,9,33,17,17
"2016-11-21 10:25:34,840",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:25:38,516",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:25:42,106",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,18,31,1
"2016-11-21 10:25:45,878",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,49,9,35
"2016-11-21 10:25:49,531",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:25:53,298",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,49,20,15
"2016-11-21 10:25:57,270",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:26:00,879",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 10:26:04,691",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:26:08,383",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:26:12,046",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-21 10:26:15,920",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:26:19,675",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,0,65,13,28
"2016-11-21 10:26:23,597",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 10:26:27,342",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:26:31,154",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,20,13,22,13
"2016-11-21 10:26:34,963",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:26:38,872",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,38
"2016-11-21 10:26:42,574",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,22,28,4
"2016-11-21 10:26:46,341",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,23,9
"2016-11-21 10:26:50,103",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,20
"2016-11-21 10:26:53,788",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:26:57,503",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:27:01,367",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,19,18,17
"2016-11-21 10:27:05,229",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,38,14,19
"2016-11-21 10:27:09,154",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:27:12,839",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:27:16,624",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 10:27:20,314",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,26,13,22
"2016-11-21 10:27:23,947",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,57,12,30
"2016-11-21 10:27:27,674",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,32,22,10
"2016-11-21 10:27:31,510",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 10:27:35,168",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:27:39,085",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,18,22,14
"2016-11-21 10:27:44,337",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:27:48,059",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 10:27:51,718",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,17,19,13
"2016-11-21 10:27:55,622",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:27:59,289",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 10:28:03,114",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:28:06,798",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,46
"2016-11-21 10:28:10,752",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:28:14,719",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-21 10:28:18,375",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-21 10:28:22,035",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:28:25,687",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,23,26,6
"2016-11-21 10:28:29,353",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 10:28:33,170",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:28:36,838",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-21 10:28:40,557",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,22,17,18
"2016-11-21 10:28:44,168",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,19,13,20,12
"2016-11-21 10:28:47,963",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:28:51,643",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:28:55,547",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:28:59,305",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:03,246",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,56,6,42
"2016-11-21 10:29:07,190",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:11,099",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:15,080",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 10:29:19,015",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:22,714",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:26,388",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,0,32,4,38
"2016-11-21 10:29:30,137",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:33,820",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,30
"2016-11-21 10:29:37,622",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:41,469",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 10:29:45,272",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:49,130",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,20,12,20
"2016-11-21 10:29:52,918",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:29:57,219",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,22,27,5
"2016-11-21 10:30:01,008",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,19,13,20,12
"2016-11-21 10:30:05,727",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,66,10,32
"2016-11-21 10:30:10,333",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,20,15,19
"2016-11-21 10:30:14,481",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 10:30:18,289",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 10:30:21,894",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
