"2016-11-22 05:42:37,226",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 05:47:46,171",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,118,13,27
"2016-11-22 05:47:54,848",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,117,14,29
"2016-11-22 05:48:01,845",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,81,16,22
"2016-11-22 05:48:08,531",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,117,15,22
"2016-11-22 05:48:15,147",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,95,15,19
"2016-11-22 05:48:22,202",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,102,17,24
"2016-11-22 05:48:30,961",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,6,51,21,14
"2016-11-22 05:48:38,072",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,102,14,23
"2016-11-22 05:48:44,784",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,85,18,16
"2016-11-22 05:48:52,860",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,109,9,47
"2016-11-22 05:49:00,426",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,85,20,17
"2016-11-22 05:49:07,237",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,3,89,20,19
"2016-11-22 05:49:14,054",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,87,18,20
"2016-11-22 05:49:20,163",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,89,16,19
"2016-11-22 05:49:26,606",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,105,20,18
"2016-11-22 05:49:33,304",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,110,10,30
"2016-11-22 05:49:41,595",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,130,11,32
"2016-11-22 05:49:49,096",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,119,13,28
"2016-11-22 05:49:55,461",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,88,19,14
"2016-11-22 05:50:02,046",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,106,15,24
"2016-11-22 05:50:10,459",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,82,23,11
"2016-11-22 05:50:17,568",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,119,14,26
"2016-11-22 05:50:25,033",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,119,12,27
"2016-11-22 05:50:32,098",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,3,85,17,21
"2016-11-22 05:50:39,111",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,98,20,17
"2016-11-22 05:50:45,544",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,76,19,16
"2016-11-22 05:50:54,266",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,125,11,32
"2016-11-22 05:51:01,571",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,135,6,38
"2016-11-22 05:51:08,562",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,81,22,12
"2016-11-22 05:51:15,647",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,112,16,24
"2016-11-22 05:51:22,784",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,77,16,23
"2016-11-22 05:51:29,834",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,96,15,22
"2016-11-22 05:51:36,909",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,112,15,27
"2016-11-22 05:51:43,939",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,109,16,21
"2016-11-22 05:51:51,281",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,147,9,38
"2016-11-22 05:51:58,496",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,89,20,17
"2016-11-22 05:52:05,367",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,149,9,48
"2016-11-22 05:52:12,020",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,68,27,5
"2016-11-22 05:52:18,930",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,115,15,28
"2016-11-22 05:52:26,143",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,141,10,31
"2016-11-22 05:52:33,418",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,137,12,37
"2016-11-22 05:52:40,280",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,146,13,31
"2016-11-22 05:52:47,428",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,148,10,40
"2016-11-22 05:52:53,975",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,126,9,47
"2016-11-22 05:53:02,316",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,96,14,24
"2016-11-22 05:53:09,578",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,100,18,17
"2016-11-22 05:53:17,035",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,9,45
"2016-11-22 05:53:24,321",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,126,13,30
"2016-11-22 05:53:31,641",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,140,14,32
"2016-11-22 05:53:38,656",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,115,14,27
"2016-11-22 05:53:45,547",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,119,15,25
"2016-11-22 05:53:52,508",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,4,60,18,17
"2016-11-22 05:53:59,533",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,105,14,21
"2016-11-22 05:54:06,785",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,108,15,24
"2016-11-22 05:54:13,647",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,136,15,29
"2016-11-22 05:54:21,490",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,83,19,17
"2016-11-22 05:54:29,494",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,110,15,26
"2016-11-22 05:54:36,866",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,108,18,25
"2016-11-22 05:54:43,857",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,89,13,22
"2016-11-22 05:54:50,704",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,115,13,29
"2016-11-22 05:54:57,852",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,118,15,23
"2016-11-22 05:55:05,222",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,3,75,17,21
"2016-11-22 05:55:11,363",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,148,5,52
"2016-11-22 05:55:17,879",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,104,18,19
"2016-11-22 05:55:26,572",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,114,16,21
"2016-11-22 05:55:33,456",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,143,11,39
"2016-11-22 05:55:40,443",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,97,16,21
"2016-11-22 05:55:47,652",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,122,14,33
"2016-11-22 05:55:54,548",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,133,10,39
"2016-11-22 05:56:01,800",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,89,21,16
"2016-11-22 05:56:08,740",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,58
"2016-11-22 05:56:15,731",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,100,15,20
"2016-11-22 05:56:23,032",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,102,20,20
"2016-11-22 05:56:29,764",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,115,13,26
"2016-11-22 05:56:36,884",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,70,21,13
"2016-11-22 05:56:44,004",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,117,17,24
"2016-11-22 05:56:51,341",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,80,18,15
"2016-11-22 05:56:57,507",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,130,12,28
"2016-11-22 05:57:06,130",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,89,19,21
"2016-11-22 05:57:14,057",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,126,13,32
"2016-11-22 05:57:21,169",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,121,13,28
"2016-11-22 05:57:28,061",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,119,15,27
"2016-11-22 05:57:35,130",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,140,9,40
"2016-11-22 05:57:41,522",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,124,16,23
"2016-11-22 05:57:50,310",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,103,19,16
"2016-11-22 05:57:56,792",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,106,14,25
"2016-11-22 05:58:03,431",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,123,16,28
"2016-11-22 05:58:10,072",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,114,19,19
"2016-11-22 05:58:18,728",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,93,15,25
"2016-11-22 05:58:26,241",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,99,14,24
"2016-11-22 05:58:33,232",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,139,9,45
"2016-11-22 05:58:40,948",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,107,16,23
"2016-11-22 05:58:47,982",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,123,17,25
"2016-11-22 05:58:55,522",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,131,14,36
"2016-11-22 05:59:02,622",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,126,14,25
"2016-11-22 05:59:09,884",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,101,19,18
"2016-11-22 05:59:17,245",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,127,15,25
"2016-11-22 05:59:24,341",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,118,14,28
"2016-11-22 05:59:31,197",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,85,24,13
"2016-11-22 05:59:38,109",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,87,18,21
"2016-11-22 05:59:45,280",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,80,18,17
"2016-11-22 05:59:52,377",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,105,10,28
"2016-11-22 05:59:59,188",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,5,45
"2016-11-22 06:00:06,105",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,156,6,52
"2016-11-22 06:00:13,085",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,122,14,35
"2016-11-22 06:00:20,184",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,115,11,28
"2016-11-22 06:00:27,342",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,4,87,23,13
"2016-11-22 06:00:34,526",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,132,13,27
"2016-11-22 06:00:41,841",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,129,9,38
"2016-11-22 06:00:48,947",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,135,12,31
"2016-11-22 06:00:56,259",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,144,10,35
"2016-11-22 06:01:03,044",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,94,20,16
"2016-11-22 06:01:09,881",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,106,19,15
"2016-11-22 06:01:18,567",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,107,17,20
"2016-11-22 06:01:25,074",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,4,68,18,16
"2016-11-22 06:01:30,988",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,5,52,16,22
"2016-11-22 06:01:39,514",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,85,16,21
"2016-11-22 06:01:46,992",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,74,17,21
"2016-11-22 06:01:54,106",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,6,62
"2016-11-22 06:02:00,708",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,142,13,29
"2016-11-22 06:02:07,138",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,111,12,29
"2016-11-22 06:02:14,564",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,4,64,20,15
"2016-11-22 06:02:21,729",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,125,11,40
"2016-11-22 06:02:29,150",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,97,15,27
"2016-11-22 06:02:36,379",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,113,18,23
"2016-11-22 06:02:43,466",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,137,10,42
"2016-11-22 06:02:50,793",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,121,10,31
"2016-11-22 06:02:58,053",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,107,17,23
"2016-11-22 06:03:04,850",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,122,10,35
"2016-11-22 06:03:11,784",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,118,10,28
"2016-11-22 06:03:18,210",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,104,16,19
"2016-11-22 06:03:26,878",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,76,16,20
"2016-11-22 06:03:33,958",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,120,16,21
"2016-11-22 06:03:40,851",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,146,8,49
"2016-11-22 06:03:47,743",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,150,4,51
"2016-11-22 06:03:56,188",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,149,8,43
"2016-11-22 06:04:03,358",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,105,13,23
"2016-11-22 06:04:09,894",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,127,13,29
"2016-11-22 06:04:17,378",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,105,19,18
"2016-11-22 06:04:27,126",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,147,9,42
"2016-11-22 06:04:34,762",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,141,11,32
"2016-11-22 06:04:41,127",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,86,19,17
"2016-11-22 06:04:47,917",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,121,12,36
"2016-11-22 06:04:55,396",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,141,14,32
"2016-11-22 06:05:02,597",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,132,15,28
"2016-11-22 06:05:09,741",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,109,15,25
"2016-11-22 06:05:16,037",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,108,19,15
"2016-11-22 06:05:24,271",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,109,18,20
"2016-11-22 06:05:31,296",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,69,23,12
"2016-11-22 06:05:37,940",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,71,18,19
"2016-11-22 06:05:44,845",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,106,12,36
"2016-11-22 06:05:52,191",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,89,19,19
"2016-11-22 06:05:58,631",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,98,12,23
"2016-11-22 06:06:05,004",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,88,18,20
"2016-11-22 06:06:12,266",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,153,5,51
"2016-11-22 06:06:18,527",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,57
"2016-11-22 06:06:26,787",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,135,14,33
"2016-11-22 06:06:33,446",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,4,58,17,16
"2016-11-22 06:06:40,128",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,7,48
"2016-11-22 06:06:47,138",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,126,9,34
"2016-11-22 06:06:54,807",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,103,16,21
"2016-11-22 06:07:02,075",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,123,11,35
"2016-11-22 06:07:09,270",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,94,17,22
"2016-11-22 06:07:16,732",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,107,15,24
"2016-11-22 06:07:23,895",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,102,14,29
"2016-11-22 06:07:30,303",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,112,13,33
"2016-11-22 06:07:38,447",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,129,13,25
"2016-11-22 06:07:45,783",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,105,15,26
"2016-11-22 06:07:52,987",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,134,9,41
"2016-11-22 06:08:00,028",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,96,20,15
"2016-11-22 06:08:07,003",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,104,12,30
"2016-11-22 06:08:14,764",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,132,4,58
"2016-11-22 06:08:21,618",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,126,9,34
"2016-11-22 06:08:28,950",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,105,13,31
"2016-11-22 06:08:35,732",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,144,10,35
"2016-11-22 06:08:42,678",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,117,13,24
"2016-11-22 06:08:49,464",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,135,13,29
"2016-11-22 06:08:56,653",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,121,14,22
"2016-11-22 06:09:04,083",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,129,10,27
"2016-11-22 06:09:11,581",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,7,48
"2016-11-22 06:09:18,700",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,136,11,34
"2016-11-22 06:09:25,776",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,94,17,17
"2016-11-22 06:09:32,610",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,76,18,16
"2016-11-22 06:09:39,745",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,90,18,18
"2016-11-22 06:09:47,593",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,142,11,40
"2016-11-22 06:09:54,990",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,151,8,44
"2016-11-22 06:10:02,369",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,82,20,15
"2016-11-22 06:10:09,647",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,108,16,24
"2016-11-22 06:10:16,115",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,101,18,20
"2016-11-22 06:10:23,345",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,88,21,13
"2016-11-22 06:10:30,840",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,78,21,14
"2016-11-22 06:10:37,874",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,104,15,20
"2016-11-22 06:10:44,986",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,96,16,23
"2016-11-22 06:10:51,970",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,120,13,24
"2016-11-22 06:10:59,200",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,150,9,48
"2016-11-22 06:11:06,267",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,101,16,21
"2016-11-22 06:11:13,319",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,95,15,24
"2016-11-22 06:11:20,180",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,105,18,19
"2016-11-22 06:11:26,700",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,117,18,20
"2016-11-22 06:11:34,699",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,123,18,18
"2016-11-22 06:11:41,921",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,100,16,23
"2016-11-22 06:11:49,334",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,96,15,22
"2016-11-22 06:11:56,541",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,115,18,20
"2016-11-22 06:12:04,020",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,141,10,40
"2016-11-22 06:12:10,854",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,2,82,21,14
"2016-11-22 06:12:17,902",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,10,32,17,16
"2016-11-22 06:12:25,048",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,109,11,30
"2016-11-22 06:12:31,727",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,89,17,19
"2016-11-22 06:12:39,184",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,141,9,44
"2016-11-22 06:12:45,700",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,4,60
"2016-11-22 06:12:52,603",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,3,75,17,17
"2016-11-22 06:12:59,585",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,103,20,14
"2016-11-22 06:13:07,506",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,115,18,17
"2016-11-22 06:13:14,640",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,122,16,20
"2016-11-22 06:13:21,657",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,5,74,21,12
"2016-11-22 06:13:27,904",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,1,109,16,23
"2016-11-22 06:13:36,368",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,6,53,20,15
"2016-11-22 06:13:43,132",2,8,126,4,40,40,True,LinearRegression,32,32,200,0,0,120,14,27
