"2016-11-20 17:21:57,868",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 17:36:47,564",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,32
"2016-11-20 17:36:50,631",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:36:55,290",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:36:58,834",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,44,5,39
"2016-11-20 17:37:01,923",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,5,37
"2016-11-20 17:37:05,364",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,4,44
"2016-11-20 17:37:08,726",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,44,5,47
"2016-11-20 17:37:12,035",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,32,14,21
"2016-11-20 17:37:15,436",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,18,23,11
"2016-11-20 17:37:18,599",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,44,11,26
"2016-11-20 17:37:22,225",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,39,10,28
"2016-11-20 17:37:25,538",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,4,48
"2016-11-20 17:37:28,947",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 17:37:32,253",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 17:37:35,407",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,10,28
"2016-11-20 17:37:38,996",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,52,5,42
"2016-11-20 17:37:41,996",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:37:45,258",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,27
"2016-11-20 17:37:48,567",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,50,0,42
"2016-11-20 17:37:51,746",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,46,2,48
"2016-11-20 17:37:55,168",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,42,8,33
"2016-11-20 17:37:58,271",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-20 17:38:01,666",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,48
"2016-11-20 17:38:04,841",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,31
"2016-11-20 17:38:07,625",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,49,5,40
"2016-11-20 17:38:11,074",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,50,11,26
"2016-11-20 17:38:14,149",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,8,36
"2016-11-20 17:38:17,580",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 17:38:20,873",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-20 17:38:24,105",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-20 17:38:27,423",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,34,8,33
"2016-11-20 17:38:30,477",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:38:33,981",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,33,10,31
"2016-11-20 17:38:37,235",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,46,6,39
"2016-11-20 17:38:40,472",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:38:43,694",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,47,7,36
"2016-11-20 17:38:46,816",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-20 17:38:49,759",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:38:52,725",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,32
"2016-11-20 17:38:56,310",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,30,15,18
"2016-11-20 17:39:00,434",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,52
"2016-11-20 17:39:03,765",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,39,10,31
"2016-11-20 17:39:06,676",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,10,31
"2016-11-20 17:39:10,020",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,7,40
"2016-11-20 17:39:13,177",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 17:39:16,608",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,51,12,25
"2016-11-20 17:39:19,837",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:39:22,894",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,44,9,27
"2016-11-20 17:39:25,871",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,39,11,27
"2016-11-20 17:39:28,898",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,54,4,41
"2016-11-20 17:39:32,640",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,57,10,33
"2016-11-20 17:39:36,638",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,55,3,48
"2016-11-20 17:39:39,984",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-20 17:39:42,975",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,7,37
"2016-11-20 17:39:45,968",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,16
"2016-11-20 17:39:48,890",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,50,8,29
"2016-11-20 17:39:52,416",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,12,37
"2016-11-20 17:39:56,534",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:39:59,978",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 17:40:03,119",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,51,3,51
"2016-11-20 17:40:06,334",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-20 17:40:09,461",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,13,23,6,30
"2016-11-20 17:40:12,537",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,25,12
"2016-11-20 17:40:15,670",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,20,14,19
"2016-11-20 17:40:18,737",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,35,9,33
"2016-11-20 17:40:23,202",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,52,5,35
"2016-11-20 17:40:26,628",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,55,9,36
"2016-11-20 17:40:29,539",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,31,16,16
"2016-11-20 17:40:32,722",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,54,14,21
"2016-11-20 17:40:36,076",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,42
"2016-11-20 17:40:39,109",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,27,11,26
"2016-11-20 17:40:41,952",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,44,11,28
"2016-11-20 17:40:45,034",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,35,9,31
"2016-11-20 17:40:48,497",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,6,39
"2016-11-20 17:40:52,332",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,49
"2016-11-20 17:40:55,685",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,50
"2016-11-20 17:40:58,651",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:41:01,904",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,48,4,43
"2016-11-20 17:41:05,108",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:41:08,361",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,0,32
"2016-11-20 17:41:11,640",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,3,43
"2016-11-20 17:41:14,789",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,6,47
"2016-11-20 17:41:18,076",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,56,16,18
"2016-11-20 17:41:21,134",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:41:24,048",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,28,10,28
"2016-11-20 17:41:27,324",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,32,12,25
"2016-11-20 17:41:30,295",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,36,12,28
"2016-11-20 17:41:34,044",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:41:37,240",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,47,6,43
"2016-11-20 17:41:40,638",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,7,35
"2016-11-20 17:41:43,793",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,33,9,28
"2016-11-20 17:41:46,712",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,48,8,39
"2016-11-20 17:41:50,204",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-20 17:41:53,378",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,21,20,12
"2016-11-20 17:41:56,386",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,52,7,30
"2016-11-20 17:41:59,305",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,19,14,15,18
"2016-11-20 17:42:02,536",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,49
"2016-11-20 17:42:07,421",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,49,11,28
"2016-11-20 17:42:10,827",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,50
"2016-11-20 17:42:13,958",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 17:42:17,274",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,45,10,29
"2016-11-20 17:42:20,409",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 17:42:23,580",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,53,4,37
"2016-11-20 17:42:27,082",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:42:30,060",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,40,9,32
"2016-11-20 17:42:33,413",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,41
"2016-11-20 17:42:36,653",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,55,9,32
"2016-11-20 17:42:39,823",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,41,6,38
"2016-11-20 17:42:43,336",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,7,40
"2016-11-20 17:42:46,209",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,26,26,6
"2016-11-20 17:42:49,985",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:42:53,025",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-20 17:42:56,205",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,28,6
"2016-11-20 17:42:59,467",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,52,7,38
"2016-11-20 17:43:02,556",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,53
"2016-11-20 17:43:05,987",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,6,40
"2016-11-20 17:43:09,181",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-20 17:43:12,325",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,47,6,40
"2016-11-20 17:43:15,732",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,6,31
"2016-11-20 17:43:18,724",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-20 17:43:22,070",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,51,7,37
"2016-11-20 17:43:25,138",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:43:28,167",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,27,15,19
"2016-11-20 17:43:31,593",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,21,19,17
"2016-11-20 17:43:34,512",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,24,13,20
"2016-11-20 17:43:37,693",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,6,43
"2016-11-20 17:43:40,769",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-20 17:43:43,781",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,28,20,14
"2016-11-20 17:43:47,149",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,71,4,52
"2016-11-20 17:43:50,153",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,45
"2016-11-20 17:43:53,379",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,20,12
"2016-11-20 17:43:56,503",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 17:43:59,359",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,56,8,38
"2016-11-20 17:44:02,887",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,48,6,42
"2016-11-20 17:44:05,997",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,24,8
"2016-11-20 17:44:09,188",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,51,7,41
"2016-11-20 17:44:12,437",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,34,12,23
"2016-11-20 17:44:15,733",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,13,25,12,24
"2016-11-20 17:44:19,130",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,48
"2016-11-20 17:44:22,062",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,5,40
"2016-11-20 17:44:25,384",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,40,23,9
"2016-11-20 17:44:28,683",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,37,12,24
"2016-11-20 17:44:31,718",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-20 17:44:35,373",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,34
"2016-11-20 17:44:38,578",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:44:41,934",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,36
"2016-11-20 17:44:45,194",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,45,8,31
"2016-11-20 17:44:48,276",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-20 17:44:51,696",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,51,21,11
"2016-11-20 17:44:54,757",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,2,38
"2016-11-20 17:44:58,249",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,51,0,35
"2016-11-20 17:45:01,430",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-20 17:45:04,751",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,46,5,47
"2016-11-20 17:45:08,030",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,17,17,16
"2016-11-20 17:45:10,995",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,37,18,19
"2016-11-20 17:45:14,540",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:45:17,668",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:45:20,581",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-20 17:45:23,469",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,14,26
"2016-11-20 17:45:26,557",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-20 17:45:30,845",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-20 17:45:34,502",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-20 17:45:37,642",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,34
"2016-11-20 17:45:40,846",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-20 17:45:44,118",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,30,11,27
"2016-11-20 17:45:47,158",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-20 17:45:50,226",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,5,47
"2016-11-20 17:45:53,246",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,48
"2016-11-20 17:45:57,185",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,55,9,28
"2016-11-20 17:46:01,419",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,17,18,17
"2016-11-20 17:46:04,832",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,23,23,11
"2016-11-20 17:46:08,197",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,20,18,17
"2016-11-20 17:46:11,658",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,18,23,9
"2016-11-20 17:46:14,679",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:46:18,056",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,49
"2016-11-20 17:46:21,348",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:46:24,821",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-20 17:46:28,160",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,50,7,35
"2016-11-20 17:46:31,166",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,64,1,72
"2016-11-20 17:46:34,639",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 17:46:37,749",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,47,20,12
"2016-11-20 17:46:41,014",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:46:44,328",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:46:47,412",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,61,0,36
"2016-11-20 17:46:50,416",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,50,19,14
"2016-11-20 17:46:53,495",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:46:57,358",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,38,10,30
"2016-11-20 17:47:01,573",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-20 17:47:04,885",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,27,12,25
"2016-11-20 17:47:07,989",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:47:11,411",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,46,11,22
"2016-11-20 17:47:14,479",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:47:17,725",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,51,5,45
"2016-11-20 17:47:21,045",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,8,29
"2016-11-20 17:47:24,185",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,51,13,19
"2016-11-20 17:47:27,601",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,45
"2016-11-20 17:47:30,718",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,45,13,21
"2016-11-20 17:47:34,028",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,51,9,28
"2016-11-20 17:47:37,219",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-20 17:47:40,329",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,57,2,65
"2016-11-20 17:47:43,653",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,50,10,29
"2016-11-20 17:47:46,490",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,17,16,16,16
"2016-11-20 17:47:49,823",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:47:53,105",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:47:56,230",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,6,47
"2016-11-20 17:47:59,589",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,39,12,25
"2016-11-20 17:48:02,706",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,33,18,18
"2016-11-20 17:48:06,040",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,53,11,26
"2016-11-20 17:48:09,169",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:48:12,515",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:48:16,028",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 17:48:19,039",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,24,10,25,9
"2016-11-20 17:48:22,436",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,12,30,13,23
"2016-11-20 17:48:25,705",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:48:28,897",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,31,9,30
"2016-11-20 17:48:32,210",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,17
"2016-11-20 17:48:35,248",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,34
"2016-11-20 17:48:38,645",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,19,13,27,5
"2016-11-20 17:48:41,739",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,7,41
"2016-11-20 17:48:44,885",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,47,10,29
"2016-11-20 17:48:48,358",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,25,11,25
"2016-11-20 17:48:51,693",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,54
"2016-11-20 17:48:54,636",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,35,19,16
"2016-11-20 17:48:57,685",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,54
"2016-11-20 17:49:01,837",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:49:05,719",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,53
"2016-11-20 17:49:09,016",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,57,9,27
"2016-11-20 17:49:12,375",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,50,2,48
"2016-11-20 17:49:15,962",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,49,9,39
"2016-11-20 17:49:19,080",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,13,25,16,19
"2016-11-20 17:49:22,606",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,29,11,28
"2016-11-20 17:49:25,831",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,31
"2016-11-20 17:49:29,100",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-20 17:49:32,383",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,37,12,23
"2016-11-20 17:49:35,511",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,48
"2016-11-20 17:49:39,197",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,27,17,25
"2016-11-20 17:49:42,366",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,48,12,26
"2016-11-20 17:49:45,742",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:49:49,024",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,7,43
"2016-11-20 17:49:52,149",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,7,35
