"2016-11-27 12:27:09,824",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-27 17:23:12,660",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 17:29:32,171",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 17:36:17,946",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 17:43:01,905",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 17:49:40,413",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 17:56:16,346",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:02:36,898",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:09:01,474",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:15:33,633",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:22:05,159",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:29:29,774",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:37:51,694",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:45:37,700",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:52:07,587",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 18:58:40,072",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 19:05:13,096",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 19:11:43,827",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 19:18:12,468",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 19:24:52,504",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 19:32:05,133",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 19:38:44,051",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 19:45:04,566",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 19:53:23,818",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:00:24,170",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:06:55,534",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:14:13,730",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:21:04,376",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:27:15,500",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:33:14,334",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:39:12,418",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:45:10,893",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:51:09,702",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 20:57:07,993",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:03:06,684",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:09:06,418",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:15:03,964",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:21:02,121",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:27:01,566",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:33:01,905",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:39:01,213",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:44:59,995",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:50:59,422",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 21:56:57,296",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:02:54,922",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:08:55,691",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:14:55,019",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:20:55,902",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:26:53,858",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:32:52,605",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:38:50,720",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:44:48,278",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:50:44,737",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 22:56:43,024",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 23:02:45,710",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 23:08:45,423",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 23:14:43,213",16,16,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
