"2016-11-27 02:10:42,406",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-27 05:09:36,435",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 05:15:43,037",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 05:21:48,814",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 05:27:55,826",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 05:34:03,732",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 05:40:11,846",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 05:46:18,169",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 05:52:25,234",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 05:58:34,983",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:04:45,096",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:10:55,722",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:17:03,688",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:23:14,879",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:29:24,560",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:35:31,958",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:41:40,881",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:47:50,525",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 06:54:00,237",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:00:12,103",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:06:21,616",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:12:32,142",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:18:39,459",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:24:47,139",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:30:54,188",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:37:05,769",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:43:13,117",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:49:23,675",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 07:55:30,595",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:01:38,080",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:07:45,668",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:13:54,009",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:20:03,602",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:26:11,921",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:32:19,032",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:38:31,122",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:44:38,804",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:50:48,489",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 08:56:55,165",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:03:03,741",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:09:11,427",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:15:18,441",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:21:25,372",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:27:35,862",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:33:44,484",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:39:51,486",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:45:57,543",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:52:05,721",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 09:58:13,098",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:04:18,527",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:10:25,380",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:16:31,878",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:22:40,285",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:28:49,011",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:34:56,071",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:41:04,646",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:47:14,325",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:53:22,434",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 10:59:29,420",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:05:37,183",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:11:50,380",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:18:01,620",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:24:24,973",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:30:45,627",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:37:05,363",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:43:33,502",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:49:52,468",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 11:56:04,786",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 12:02:18,181",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 12:08:31,866",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 12:14:42,273",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 12:20:57,067",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-27 12:27:09,461",16,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
