"2016-11-21 00:00:43,207",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 00:08:04,307",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,0,137
"2016-11-21 00:08:10,829",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,128
"2016-11-21 00:08:17,380",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,75
"2016-11-21 00:08:23,806",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,142,0,140
"2016-11-21 00:08:31,314",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,143,0,143
"2016-11-21 00:08:38,367",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,190,0,190
"2016-11-21 00:08:45,531",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,149,2,133
"2016-11-21 00:08:51,714",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,124,1,124
"2016-11-21 00:08:58,372",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,1,128
"2016-11-21 00:09:05,110",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,157,0,139
"2016-11-21 00:09:12,605",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,0,127
"2016-11-21 00:09:19,538",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,140
"2016-11-21 00:09:26,447",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,1,128
"2016-11-21 00:09:33,410",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,123
"2016-11-21 00:09:40,177",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,159
"2016-11-21 00:09:46,832",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 00:09:53,474",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,168,1,76
"2016-11-21 00:10:00,362",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,153
"2016-11-21 00:10:07,384",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,151,1,110
"2016-11-21 00:10:13,999",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,147,2,72
"2016-11-21 00:10:20,523",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,144
"2016-11-21 00:10:27,061",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,140,0,137
"2016-11-21 00:10:33,786",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,142,0,133
"2016-11-21 00:10:40,000",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,138,0,131
"2016-11-21 00:10:46,835",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:10:54,019",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,156
"2016-11-21 00:11:00,875",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,140,0,126
"2016-11-21 00:11:08,043",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,129
"2016-11-21 00:11:14,487",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,153
"2016-11-21 00:11:21,207",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,139
"2016-11-21 00:11:27,846",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,150,1,150
"2016-11-21 00:11:34,487",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,139
"2016-11-21 00:11:41,025",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,135
"2016-11-21 00:11:47,711",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,150,0,149
"2016-11-21 00:11:54,287",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:12:00,899",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,142,0,140
"2016-11-21 00:12:07,505",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,144
"2016-11-21 00:12:14,380",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,153
"2016-11-21 00:12:21,196",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,186,1,81
"2016-11-21 00:12:27,580",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,142
"2016-11-21 00:12:34,673",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,109,4,56
"2016-11-21 00:12:41,310",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,158
"2016-11-21 00:12:48,126",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,1,109
"2016-11-21 00:12:55,078",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,154
"2016-11-21 00:13:02,014",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,155,1,155
"2016-11-21 00:13:08,604",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,141
"2016-11-21 00:13:15,083",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,137
"2016-11-21 00:13:21,689",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,130,2,66
"2016-11-21 00:13:28,688",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,112,0,144
"2016-11-21 00:13:35,449",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:13:41,385",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,137
"2016-11-21 00:13:48,807",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,106,1,106
"2016-11-21 00:13:55,899",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,153
"2016-11-21 00:14:02,628",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,0,129
"2016-11-21 00:14:09,031",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,133
"2016-11-21 00:14:15,916",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,64
"2016-11-21 00:14:22,629",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:14:28,961",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,1,119
"2016-11-21 00:14:36,042",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-21 00:14:42,846",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,134,2,62
"2016-11-21 00:14:48,884",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,124,1,123
"2016-11-21 00:14:55,362",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,162
"2016-11-21 00:15:01,522",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,0,156
"2016-11-21 00:15:10,366",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,138,2,57
"2016-11-21 00:15:17,078",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,116
"2016-11-21 00:15:23,619",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,184,0,192
"2016-11-21 00:15:29,666",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,153
"2016-11-21 00:15:37,692",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,141,2,65
"2016-11-21 00:15:44,226",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,154
"2016-11-21 00:15:50,293",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,91
"2016-11-21 00:15:56,648",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,103,2,100
"2016-11-21 00:16:04,060",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,54,4,49
"2016-11-21 00:16:11,254",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,150
"2016-11-21 00:16:17,059",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,143,0,130
"2016-11-21 00:16:24,224",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,136,0,88
"2016-11-21 00:16:32,223",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,157,1,93
"2016-11-21 00:16:39,067",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:16:46,254",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,157,0,157
"2016-11-21 00:16:53,157",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,143
"2016-11-21 00:17:00,163",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,1,151
"2016-11-21 00:17:06,940",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,143
"2016-11-21 00:17:13,556",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,131,2,122
"2016-11-21 00:17:20,330",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,0,131
"2016-11-21 00:17:27,088",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:17:34,329",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,140
"2016-11-21 00:17:41,040",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-21 00:17:47,538",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:17:54,069",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,141,0,141
"2016-11-21 00:18:01,193",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,151,0,151
"2016-11-21 00:18:07,880",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,126
"2016-11-21 00:18:14,656",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:18:21,143",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,138
"2016-11-21 00:18:28,058",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,120
"2016-11-21 00:18:34,731",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,87,0,84
"2016-11-21 00:18:41,512",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,154
"2016-11-21 00:18:48,782",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,153
"2016-11-21 00:18:55,886",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:19:01,904",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,143,2,54
"2016-11-21 00:19:08,491",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,137,0,135
"2016-11-21 00:19:15,774",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,141,1,131
"2016-11-21 00:19:22,069",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:19:28,820",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:19:34,816",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,0,145
"2016-11-21 00:19:42,481",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,159
"2016-11-21 00:19:49,783",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,153
"2016-11-21 00:19:56,530",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,131
"2016-11-21 00:20:03,314",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,151,1,151
"2016-11-21 00:20:10,515",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,140,1,77
"2016-11-21 00:20:17,686",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,156
"2016-11-21 00:20:24,463",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,144
"2016-11-21 00:20:30,750",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,146,1,114
"2016-11-21 00:20:37,145",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,157,0,133
"2016-11-21 00:20:43,720",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,141
"2016-11-21 00:20:50,091",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,148,1,148
"2016-11-21 00:20:56,687",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,2,66
"2016-11-21 00:21:03,502",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,152
"2016-11-21 00:21:10,263",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,141,0,140
"2016-11-21 00:21:16,956",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,141,0,141
"2016-11-21 00:21:23,639",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,129,1,110
"2016-11-21 00:21:30,511",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,1,123
"2016-11-21 00:21:37,076",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,163,1,125
"2016-11-21 00:21:43,730",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,150,0,128
"2016-11-21 00:21:50,425",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:21:57,289",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,146,0,139
"2016-11-21 00:22:04,546",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,139,2,75
"2016-11-21 00:22:11,240",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,45
"2016-11-21 00:22:18,154",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,138
"2016-11-21 00:22:24,820",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,155,1,155
"2016-11-21 00:22:31,013",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,149,0,128
"2016-11-21 00:22:37,887",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,155
"2016-11-21 00:22:45,439",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,121
"2016-11-21 00:22:52,431",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,155
"2016-11-21 00:22:58,980",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,139,0,119
"2016-11-21 00:23:05,775",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,143,2,63
"2016-11-21 00:23:12,319",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,1,109
"2016-11-21 00:23:19,188",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,0,148
"2016-11-21 00:23:26,228",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-21 00:23:32,570",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,153,1,108
"2016-11-21 00:23:39,161",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:23:45,877",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,2,64
"2016-11-21 00:23:52,682",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,126
"2016-11-21 00:23:58,990",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-21 00:24:05,761",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,157,2,72
"2016-11-21 00:24:11,231",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,110,0,110
"2016-11-21 00:24:19,269",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,117,0,117
"2016-11-21 00:24:26,705",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,124,1,107
"2016-11-21 00:24:33,450",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,131
"2016-11-21 00:24:40,044",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,136
"2016-11-21 00:24:47,107",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,140,0,110
"2016-11-21 00:24:53,802",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,151,0,148
"2016-11-21 00:25:00,521",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:25:07,053",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,150,1,114
"2016-11-21 00:25:13,530",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,150
"2016-11-21 00:25:20,301",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,192,0,165
"2016-11-21 00:25:26,831",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,100,0,132
"2016-11-21 00:25:33,647",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,156
"2016-11-21 00:25:40,081",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,139
"2016-11-21 00:25:47,046",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,0,152
"2016-11-21 00:25:53,856",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,135,0,133
"2016-11-21 00:26:00,458",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:26:07,171",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,0,135
"2016-11-21 00:26:14,507",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-21 00:26:20,893",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,161
"2016-11-21 00:26:27,417",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,106,1,104
"2016-11-21 00:26:33,900",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,165
"2016-11-21 00:26:40,718",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,149,0,128
"2016-11-21 00:26:46,966",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,1,128
"2016-11-21 00:26:55,373",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,157,0,141
"2016-11-21 00:27:02,203",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,144
"2016-11-21 00:27:08,971",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:27:15,606",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,150
"2016-11-21 00:27:21,953",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,153
"2016-11-21 00:27:29,252",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,136
"2016-11-21 00:27:36,435",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,149,0,138
"2016-11-21 00:27:43,177",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,171,1,80
"2016-11-21 00:27:49,796",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,157
"2016-11-21 00:27:55,951",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,134
"2016-11-21 00:28:02,699",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,156
"2016-11-21 00:28:09,459",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,0,148
"2016-11-21 00:28:16,098",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,156
"2016-11-21 00:28:22,756",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,154
"2016-11-21 00:28:29,711",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,90
"2016-11-21 00:28:36,113",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,143
"2016-11-21 00:28:42,612",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,172,0,107
"2016-11-21 00:28:49,639",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,148,0,156
"2016-11-21 00:28:56,999",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,0,152
"2016-11-21 00:29:04,093",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,144
"2016-11-21 00:29:10,230",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,137
"2016-11-21 00:29:17,929",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:29:25,471",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,157,0,156
"2016-11-21 00:29:32,342",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,153,0,153
"2016-11-21 00:29:38,770",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,155,1,155
"2016-11-21 00:29:45,205",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,160,1,160
"2016-11-21 00:29:52,030",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:29:58,631",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,157
"2016-11-21 00:30:06,061",4,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,152,1,116
