"2016-11-22 13:42:11,751",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 13:46:33,658",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:46:40,390",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,13,23,13,23
"2016-11-22 13:46:47,000",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-22 13:46:53,959",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 13:47:00,557",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,32,18,16
"2016-11-22 13:47:08,048",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,11,29,13,19
"2016-11-22 13:47:15,181",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,14,22,14,20
"2016-11-22 13:47:22,772",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:47:29,276",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,13
"2016-11-22 13:47:37,097",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,13,19,19,13
"2016-11-22 13:47:44,507",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 13:47:51,834",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:47:58,831",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,11,28,16,23
"2016-11-22 13:48:05,623",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 13:48:12,614",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:48:19,736",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 13:48:29,815",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,31,12,30
"2016-11-22 13:48:36,574",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,33,9,30
"2016-11-22 13:48:43,938",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 13:48:50,825",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,24,18,15
"2016-11-22 13:48:58,197",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,9,33,7,30
"2016-11-22 13:49:05,527",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,47,4,44
"2016-11-22 13:49:12,563",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 13:49:22,499",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,54,14,24
"2016-11-22 13:49:29,447",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,48,4,42
"2016-11-22 13:49:36,230",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,45,14,22
"2016-11-22 13:49:43,113",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,20,12
"2016-11-22 13:49:50,319",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:49:58,392",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:50:06,025",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,54,11,26
"2016-11-22 13:50:13,176",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 13:50:20,266",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,29,13,27
"2016-11-22 13:50:26,854",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,57,12,32
"2016-11-22 13:50:33,660",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,49,9,33
"2016-11-22 13:50:42,989",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:50:50,942",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,44,20,14
"2016-11-22 13:50:57,955",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,52,10,29
"2016-11-22 13:51:05,125",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,30
"2016-11-22 13:51:11,644",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,48,5,32
"2016-11-22 13:51:18,373",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,43,3,46
"2016-11-22 13:51:26,047",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,3,39
"2016-11-22 13:51:34,703",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 13:51:42,883",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,42,6,43
"2016-11-22 13:51:50,329",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:51:57,423",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,1,57,11,26
"2016-11-22 13:52:04,296",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:52:11,032",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,11,29,13,29
"2016-11-22 13:52:17,793",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:52:24,950",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 13:52:32,060",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,39,15,20
"2016-11-22 13:52:39,061",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 13:52:46,085",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 13:52:53,807",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,59
"2016-11-22 13:53:00,974",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:53:07,703",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:53:14,692",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,45,10,31
"2016-11-22 13:53:21,311",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,20
"2016-11-22 13:53:28,299",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,0,61,12,29
"2016-11-22 13:53:35,151",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,55,12,31
"2016-11-22 13:53:42,091",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,13,19,14,18
"2016-11-22 13:53:49,003",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:53:55,598",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 13:54:03,315",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:54:10,328",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,32
"2016-11-22 13:54:17,693",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,12,24
"2016-11-22 13:54:24,546",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,9,31,17,15
"2016-11-22 13:54:31,490",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:54:38,604",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,47,0,33
"2016-11-22 13:54:45,723",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,52,10,30
"2016-11-22 13:54:52,072",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,40,5,42
"2016-11-22 13:54:59,576",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,53,7,41
"2016-11-22 13:55:06,421",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-22 13:55:13,925",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,0,46,13,22
"2016-11-22 13:55:20,830",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,49,10,28
"2016-11-22 13:55:27,764",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,45,9,31
"2016-11-22 13:55:34,659",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,14,26,11,24
"2016-11-22 13:55:41,497",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,40,0,32
"2016-11-22 13:55:48,708",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,7,34
"2016-11-22 13:55:55,638",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,39,10,28
"2016-11-22 13:56:02,744",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,10,27,27,5
"2016-11-22 13:56:09,988",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 13:56:16,586",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 13:56:23,805",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 13:56:31,217",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:56:38,843",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 13:56:45,486",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:56:52,812",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 13:56:59,921",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,34,9,30
"2016-11-22 13:57:06,884",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,48,10,25
"2016-11-22 13:57:13,448",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,2,37
"2016-11-22 13:57:20,931",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,1,51,6,41
"2016-11-22 13:57:27,788",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 13:57:35,095",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 13:57:41,802",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 13:57:48,613",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,39,11,24
"2016-11-22 13:57:55,942",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:58:02,931",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,55,7,34
"2016-11-22 13:58:10,382",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:58:17,278",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:58:25,295",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 13:58:32,898",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:58:39,923",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,36
"2016-11-22 13:58:46,918",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 13:58:53,889",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:59:00,689",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,57,6,38
"2016-11-22 13:59:08,080",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,19,13,20,12
"2016-11-22 13:59:14,847",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,24,22,11
"2016-11-22 13:59:22,002",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,24,22,10
"2016-11-22 13:59:29,694",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,41,7,39
"2016-11-22 13:59:37,032",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,26
"2016-11-22 13:59:44,562",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,48,10,35
"2016-11-22 13:59:51,420",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:59:58,727",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:00:05,942",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,34
"2016-11-22 14:00:13,212",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,41,14,18
"2016-11-22 14:00:20,115",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,13,21,18,16
"2016-11-22 14:00:26,906",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,31,12,28
"2016-11-22 14:00:34,018",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,44,15,17
"2016-11-22 14:00:41,162",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,11,25,13,22
"2016-11-22 14:00:48,388",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,18,14
"2016-11-22 14:00:55,849",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:01:02,820",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:01:09,654",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,24,32,0
"2016-11-22 14:01:16,600",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,20
"2016-11-22 14:01:23,283",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,50,0,46
"2016-11-22 14:01:30,732",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,45,11,28
"2016-11-22 14:01:38,022",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,51
"2016-11-22 14:01:44,755",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 14:01:52,115",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,0,32
"2016-11-22 14:01:59,314",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,39,22,14
"2016-11-22 14:02:06,328",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,4,41
"2016-11-22 14:02:13,213",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:02:20,764",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:02:27,538",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,15,21,20,14
"2016-11-22 14:02:34,821",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,50
"2016-11-22 14:02:41,796",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,13,25,20,17
"2016-11-22 14:02:48,609",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,48,5,43
"2016-11-22 14:02:55,482",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,44,7,35
"2016-11-22 14:03:02,386",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-22 14:03:09,642",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,9,37,13,25
"2016-11-22 14:03:16,533",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,52,8,43
"2016-11-22 14:03:24,246",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:03:31,364",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 14:03:38,494",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,15,17
"2016-11-22 14:03:45,124",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 14:03:52,603",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:04:00,536",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,50,6,43
"2016-11-22 14:04:07,577",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,18,17,17,17
"2016-11-22 14:04:15,477",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,0,49,8,38
"2016-11-22 14:04:22,423",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:04:29,241",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:04:36,247",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:04:43,280",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:04:50,339",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,32
"2016-11-22 14:04:57,407",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,34,14,20
"2016-11-22 14:05:04,564",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,56,8,35
"2016-11-22 14:05:11,545",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,15
"2016-11-22 14:05:18,357",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 14:05:25,183",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,47,14,24
"2016-11-22 14:05:32,502",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:05:39,772",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 14:05:47,099",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,11,30,9,28
"2016-11-22 14:05:54,369",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:06:01,607",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,51
"2016-11-22 14:06:08,537",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,1,52,11,31
"2016-11-22 14:06:15,257",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,35
"2016-11-22 14:06:22,029",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:06:28,788",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 14:06:35,551",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,16
"2016-11-22 14:06:42,916",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,42,10,27
"2016-11-22 14:06:50,227",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,59,9,36
"2016-11-22 14:06:57,536",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 14:07:04,938",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,15,33,12,32
"2016-11-22 14:07:11,891",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:07:18,892",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,8,37
"2016-11-22 14:07:25,607",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,18,17,22,12
"2016-11-22 14:07:32,461",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-11-22 14:07:39,636",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 14:07:46,881",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,51
"2016-11-22 14:07:54,440",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,48,5,44
"2016-11-22 14:08:01,536",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,19,15,19,15
"2016-11-22 14:08:08,450",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:08:15,848",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,52,8,36
"2016-11-22 14:08:22,859",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,11,21
"2016-11-22 14:08:29,760",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,37,10,31
"2016-11-22 14:08:36,831",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 14:08:43,833",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,55,11,29
"2016-11-22 14:08:50,961",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,22,11,22,10
"2016-11-22 14:08:58,121",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,53,9,32
"2016-11-22 14:09:05,529",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,17,18,19,18
"2016-11-22 14:09:12,703",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,0,53
"2016-11-22 14:09:19,362",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,40,17,15
"2016-11-22 14:09:25,576",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:09:34,047",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,40,0,32
"2016-11-22 14:09:40,869",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,54,11,30
"2016-11-22 14:09:47,865",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,51
"2016-11-22 14:09:54,629",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 14:10:02,771",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,36,8,42
"2016-11-22 14:10:09,175",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,46,3,42
"2016-11-22 14:10:16,452",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:10:23,463",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,59,9,34
"2016-11-22 14:10:31,036",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 14:10:37,896",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,43,5,36
"2016-11-22 14:10:45,264",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,41,10,32
"2016-11-22 14:10:52,133",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:10:59,469",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:11:06,962",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,53,10,34
"2016-11-22 14:11:13,940",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:11:20,230",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 14:11:26,544",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,51,9,31
"2016-11-22 14:11:35,006",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-22 14:11:41,619",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:11:47,712",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,11,28,16,17
"2016-11-22 14:11:55,004",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,50,11,32
"2016-11-22 14:12:01,955",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,35
"2016-11-22 14:12:08,788",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 14:12:15,992",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-22 14:12:22,427",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:12:29,949",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,46,1,51
"2016-11-22 14:12:36,785",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:12:43,431",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,51,7,36
"2016-11-22 14:12:50,086",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 14:12:57,041",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:13:04,342",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,13,19
"2016-11-22 14:13:11,115",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,30,10,28
