"2016-11-19 05:11:20,753",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 05:41:08,693",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,121,12,40
"2016-11-19 05:41:15,280",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 05:41:21,485",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,7,49
"2016-11-19 05:41:30,002",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,5,61
"2016-11-19 05:41:36,458",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,76
"2016-11-19 05:41:43,137",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,112,18,20
"2016-11-19 05:41:49,407",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,60
"2016-11-19 05:41:56,145",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 05:42:02,175",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,61
"2016-11-19 05:42:10,419",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,74
"2016-11-19 05:42:17,627",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 05:42:24,355",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,120,15,23
"2016-11-19 05:42:30,858",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,69
"2016-11-19 05:42:38,045",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,88
"2016-11-19 05:42:44,701",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,74
"2016-11-19 05:42:51,956",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,132,10,36
"2016-11-19 05:42:58,833",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,10,48
"2016-11-19 05:43:05,672",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,62,19,14
"2016-11-19 05:43:12,236",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,101,12,27
"2016-11-19 05:43:19,406",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,122,15,29
"2016-11-19 05:43:26,207",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,9,53
"2016-11-19 05:43:32,633",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,9,45
"2016-11-19 05:43:39,564",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,56
"2016-11-19 05:43:46,107",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,86
"2016-11-19 05:43:52,376",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,95
"2016-11-19 05:44:00,477",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,4,60
"2016-11-19 05:44:07,165",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,68
"2016-11-19 05:44:13,881",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,61
"2016-11-19 05:44:20,080",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,61
"2016-11-19 05:44:27,902",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,54
"2016-11-19 05:44:34,712",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,65
"2016-11-19 05:44:41,426",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,63
"2016-11-19 05:44:47,955",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,64
"2016-11-19 05:44:54,510",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:45:01,192",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,7,46
"2016-11-19 05:45:07,624",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,152,8,44
"2016-11-19 05:45:14,609",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,9,44
"2016-11-19 05:45:21,328",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,71
"2016-11-19 05:45:28,151",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,6,52
"2016-11-19 05:45:34,957",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,70
"2016-11-19 05:45:41,982",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,118,18,20
"2016-11-19 05:45:48,640",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,55
"2016-11-19 05:45:55,574",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,133,11,32
"2016-11-19 05:46:02,162",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,8,49
"2016-11-19 05:46:09,046",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,62
"2016-11-19 05:46:15,384",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,148,13,36
"2016-11-19 05:46:21,818",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,66
"2016-11-19 05:46:28,317",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,140,14,30
"2016-11-19 05:46:35,458",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,107,15,24
"2016-11-19 05:46:42,541",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:46:49,379",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,9,41
"2016-11-19 05:46:55,949",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,74
"2016-11-19 05:47:03,441",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,60
"2016-11-19 05:47:10,500",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:47:17,041",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,63
"2016-11-19 05:47:24,270",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,118,13,34
"2016-11-19 05:47:30,905",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,150,10,44
"2016-11-19 05:47:37,428",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,5,56
"2016-11-19 05:47:44,506",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,51
"2016-11-19 05:47:50,479",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,143,8,44
"2016-11-19 05:47:58,197",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,101,12,30
"2016-11-19 05:48:05,569",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,4,53
"2016-11-19 05:48:12,383",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,116,12,27
"2016-11-19 05:48:19,295",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,114,13,28
"2016-11-19 05:48:26,701",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,2,75
"2016-11-19 05:48:33,243",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,10,41
"2016-11-19 05:48:40,952",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,67
"2016-11-19 05:48:48,216",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:48:54,654",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,5,69
"2016-11-19 05:49:01,811",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,10,42
"2016-11-19 05:49:08,552",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,51
"2016-11-19 05:49:15,133",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,128,9,33
"2016-11-19 05:49:21,671",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 05:49:28,227",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,81
"2016-11-19 05:49:35,334",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,5,55
"2016-11-19 05:49:42,025",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,56
"2016-11-19 05:49:48,276",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,88,15,27
"2016-11-19 05:49:54,768",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,9,48
"2016-11-19 05:50:02,991",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,64
"2016-11-19 05:50:09,859",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,5,52
"2016-11-19 05:50:16,507",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 05:50:22,705",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,10,38
"2016-11-19 05:50:28,971",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,106,13,31
"2016-11-19 05:50:36,984",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,162,7,54
"2016-11-19 05:50:43,373",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,58
"2016-11-19 05:50:49,915",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,4,61
"2016-11-19 05:50:56,572",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,134,10,33
"2016-11-19 05:51:03,327",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,104,10,31
"2016-11-19 05:51:10,426",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,8,45
"2016-11-19 05:51:17,233",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,134,13,32
"2016-11-19 05:51:23,678",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,152,7,52
"2016-11-19 05:51:30,158",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,76
"2016-11-19 05:51:36,341",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,4,57
"2016-11-19 05:51:44,547",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,57
"2016-11-19 05:51:51,308",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:51:58,104",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,102,14,25
"2016-11-19 05:52:04,935",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,63
"2016-11-19 05:52:11,522",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,141,5,47
"2016-11-19 05:52:18,621",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,150
"2016-11-19 05:52:25,018",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:52:31,455",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,165,5,62
"2016-11-19 05:52:39,416",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,89,16,27
"2016-11-19 05:52:46,585",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,7,45
"2016-11-19 05:52:53,090",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,135,9,45
"2016-11-19 05:53:00,057",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,57
"2016-11-19 05:53:07,276",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,57
"2016-11-19 05:53:13,828",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,100,17,21
"2016-11-19 05:53:21,182",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,52
"2016-11-19 05:53:27,224",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,5,49
"2016-11-19 05:53:33,871",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,7,47
"2016-11-19 05:53:40,561",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,113,12,31
"2016-11-19 05:53:47,551",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,5,52
"2016-11-19 05:53:54,278",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,132,11,43
"2016-11-19 05:54:00,647",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,69
"2016-11-19 05:54:07,113",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,60
"2016-11-19 05:54:15,120",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,115,14,30
"2016-11-19 05:54:21,974",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,5,60
"2016-11-19 05:54:28,689",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:54:35,413",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,6,51
"2016-11-19 05:54:41,369",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,7,52
"2016-11-19 05:54:47,681",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,9,51
"2016-11-19 05:54:55,489",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,127,10,41
"2016-11-19 05:55:02,184",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,89,16,24
"2016-11-19 05:55:08,938",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,6,52
"2016-11-19 05:55:16,296",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,76
"2016-11-19 05:55:22,773",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,10,39
"2016-11-19 05:55:29,802",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,10,43
"2016-11-19 05:55:36,287",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,67
"2016-11-19 05:55:42,715",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,67
"2016-11-19 05:55:49,741",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,108,13,29
"2016-11-19 05:55:56,541",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,5,52
"2016-11-19 05:56:03,057",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,7,41
"2016-11-19 05:56:10,997",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,131,10,32
"2016-11-19 05:56:17,785",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,1,69
"2016-11-19 05:56:25,204",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,6,55
"2016-11-19 05:56:31,985",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,135,8,41
"2016-11-19 05:56:39,077",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,122,9,42
"2016-11-19 05:56:45,628",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,61
"2016-11-19 05:56:51,765",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,133,9,33
"2016-11-19 05:56:58,940",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,165,6,67
"2016-11-19 05:57:05,997",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,98,19,21
"2016-11-19 05:57:12,667",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:57:18,713",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,65
"2016-11-19 05:57:26,246",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,152,10,47
"2016-11-19 05:57:33,318",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,137,8,44
"2016-11-19 05:57:39,866",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,62
"2016-11-19 05:57:47,425",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,7,41,22,14
"2016-11-19 05:57:54,068",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,6,50
"2016-11-19 05:58:00,727",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,121,14,26
"2016-11-19 05:58:07,152",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,120,14,33
"2016-11-19 05:58:14,675",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,134,7,48
"2016-11-19 05:58:21,571",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,8,50
"2016-11-19 05:58:27,674",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,132,11,33
"2016-11-19 05:58:36,144",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,53
"2016-11-19 05:58:42,902",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,71
"2016-11-19 05:58:50,250",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,5,55,17,16
"2016-11-19 05:58:57,694",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,55
"2016-11-19 05:59:04,554",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,7,50
"2016-11-19 05:59:11,062",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,4,53
"2016-11-19 05:59:17,555",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,6,55
"2016-11-19 05:59:24,483",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,81
"2016-11-19 05:59:31,446",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,121,18,21
"2016-11-19 05:59:37,579",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:59:46,048",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,5,57
"2016-11-19 05:59:52,459",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,8,53
"2016-11-19 05:59:59,484",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,61
"2016-11-19 06:00:06,139",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,54
"2016-11-19 06:00:12,803",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 06:00:19,379",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,57
"2016-11-19 06:00:26,479",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,112,14,34
"2016-11-19 06:00:33,289",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,61
"2016-11-19 06:00:39,519",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,6,53
"2016-11-19 06:00:46,109",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,6,52
"2016-11-19 06:00:52,705",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 06:00:59,442",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,140,9,41
"2016-11-19 06:01:06,982",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,7,46
"2016-11-19 06:01:13,596",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,58
"2016-11-19 06:01:20,299",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,6,55
"2016-11-19 06:01:27,860",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,70
"2016-11-19 06:01:34,678",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,163,6,58
"2016-11-19 06:01:41,135",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,58
"2016-11-19 06:01:47,730",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 06:01:54,469",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,8,41
"2016-11-19 06:02:00,918",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,63
"2016-11-19 06:02:09,131",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,141,7,51
"2016-11-19 06:02:15,326",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,50
"2016-11-19 06:02:22,320",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,68
"2016-11-19 06:02:28,971",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,72
"2016-11-19 06:02:35,523",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,58
"2016-11-19 06:02:41,952",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,62
"2016-11-19 06:02:48,450",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,74
"2016-11-19 06:02:55,606",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,64
"2016-11-19 06:03:01,690",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,73
"2016-11-19 06:03:10,294",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,55
"2016-11-19 06:03:18,211",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,58
"2016-11-19 06:03:25,153",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,67
"2016-11-19 06:03:31,395",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,2,52
"2016-11-19 06:03:38,081",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 06:03:44,574",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,3,52
"2016-11-19 06:03:51,653",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,80
"2016-11-19 06:03:58,705",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,61
"2016-11-19 06:04:05,319",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 06:04:11,827",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,128,9,39
"2016-11-19 06:04:18,730",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,134,12,36
"2016-11-19 06:04:25,505",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,8,47
"2016-11-19 06:04:33,036",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,71
"2016-11-19 06:04:40,065",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,3,71
"2016-11-19 06:04:46,800",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,71
"2016-11-19 06:04:53,487",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,11,40
"2016-11-19 06:04:59,923",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,161,7,54
"2016-11-19 06:05:06,485",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,63
"2016-11-19 06:05:13,423",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,61
"2016-11-19 06:05:20,323",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,150,4,55
"2016-11-19 06:05:26,538",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,168,6,52
"2016-11-19 06:05:34,293",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,57
"2016-11-19 06:05:41,452",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,128,10,33
"2016-11-19 06:05:48,301",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,64
"2016-11-19 06:05:55,289",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,152,8,45
"2016-11-19 06:06:02,031",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,10,37
"2016-11-19 06:06:08,793",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,62
"2016-11-19 06:06:15,627",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,171,5,59
"2016-11-19 06:06:21,531",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,64
"2016-11-19 06:06:29,049",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,2,59
"2016-11-19 06:06:36,119",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,8,39
"2016-11-19 06:06:42,706",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,58
"2016-11-19 06:06:49,505",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,7,46
"2016-11-19 06:06:56,096",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,61
"2016-11-19 06:07:02,981",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,143,7,37
"2016-11-19 06:07:09,226",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,110
"2016-11-19 06:07:15,575",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,74,12,25
"2016-11-19 06:07:22,408",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,61
"2016-11-19 06:07:29,413",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,69
"2016-11-19 06:07:35,634",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,6,54
"2016-11-19 06:07:41,801",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,72
"2016-11-19 06:07:45,829",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,68
"2016-11-19 06:07:49,761",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,67
"2016-11-19 06:07:53,382",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,8,54
"2016-11-19 06:07:57,158",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,61
"2016-11-19 06:08:01,493",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,11,41
"2016-11-19 06:08:05,107",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,7,50
