"2016-11-19 17:15:02,625",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 17:23:21,170",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,95,8,40
"2016-11-19 17:23:28,752",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,6,50
"2016-11-19 17:23:35,469",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,8,47
"2016-11-19 17:23:42,527",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,7,40
"2016-11-19 17:23:49,587",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,143,6,40
"2016-11-19 17:23:56,813",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,140,6,48
"2016-11-19 17:24:03,105",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,134,4,54
"2016-11-19 17:24:09,469",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,8,42
"2016-11-19 17:24:16,065",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,7,46
"2016-11-19 17:24:24,673",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,6,50
"2016-11-19 17:24:31,525",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,4,56
"2016-11-19 17:24:38,282",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,9,40
"2016-11-19 17:24:44,889",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,9,43
"2016-11-19 17:24:51,757",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,7,40
"2016-11-19 17:24:58,657",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,3,62
"2016-11-19 17:25:05,908",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,139,7,40
"2016-11-19 17:25:13,317",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-19 17:25:20,545",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,5,46
"2016-11-19 17:25:27,185",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,129,10,40
"2016-11-19 17:25:34,289",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,5,55
"2016-11-19 17:25:40,874",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,8,42
"2016-11-19 17:25:47,987",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,5,77
"2016-11-19 17:25:54,994",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,7,70
"2016-11-19 17:26:01,594",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,10,39
"2016-11-19 17:26:09,157",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,139,11,35
"2016-11-19 17:26:15,885",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,128,8,42
"2016-11-19 17:26:22,657",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,6,69
"2016-11-19 17:26:29,377",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,5,58
"2016-11-19 17:26:36,077",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,7,39
"2016-11-19 17:26:43,116",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,143,11,43
"2016-11-19 17:26:50,439",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,5,71
"2016-11-19 17:26:57,583",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,124,14,30
"2016-11-19 17:27:04,532",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,136,7,50
"2016-11-19 17:27:12,096",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,6,49
"2016-11-19 17:27:19,073",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,8,44
"2016-11-19 17:27:26,255",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,4,49
"2016-11-19 17:27:32,685",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,5,61
"2016-11-19 17:27:39,877",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,4,99,12,37
"2016-11-19 17:27:46,459",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,5,44
"2016-11-19 17:27:53,576",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,4,60
"2016-11-19 17:28:00,491",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,10,47
"2016-11-19 17:28:07,450",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,9,44
"2016-11-19 17:28:14,758",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,4,57
"2016-11-19 17:28:21,743",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,139,9,33
"2016-11-19 17:28:29,028",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,6,69
"2016-11-19 17:28:36,125",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,7,45
"2016-11-19 17:28:43,561",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,2,97,9,45
"2016-11-19 17:28:51,072",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,5,48
"2016-11-19 17:28:58,295",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,117,6,55
"2016-11-19 17:29:06,796",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,47
"2016-11-19 17:29:14,773",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,10,44
"2016-11-19 17:29:22,151",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,6,41
"2016-11-19 17:29:29,856",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,9,49
"2016-11-19 17:29:38,106",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,5,49
"2016-11-19 17:29:46,060",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,9,42
"2016-11-19 17:29:54,120",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,10,52
"2016-11-19 17:30:01,388",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,3,85
"2016-11-19 17:30:08,656",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,8,39
"2016-11-19 17:30:16,374",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,138,3,59
"2016-11-19 17:30:24,286",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,5,50
"2016-11-19 17:30:30,991",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,6,48
"2016-11-19 17:30:38,679",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,5,46
"2016-11-19 17:30:47,569",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,137,8,44
"2016-11-19 17:30:54,122",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,9,42
"2016-11-19 17:31:02,183",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,8,43
"2016-11-19 17:31:09,432",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,4,70
"2016-11-19 17:31:17,082",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,10,42
"2016-11-19 17:31:24,816",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,1,84
"2016-11-19 17:31:32,498",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,7,50
"2016-11-19 17:31:39,965",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,142,8,40
"2016-11-19 17:31:47,333",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,4,78
"2016-11-19 17:31:54,505",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,11,35
"2016-11-19 17:32:02,190",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,6,43
"2016-11-19 17:32:09,377",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,116,10,26
"2016-11-19 17:32:16,456",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,6,56
"2016-11-19 17:32:23,453",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,7,50
"2016-11-19 17:32:30,780",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,4,99,15,56
"2016-11-19 17:32:38,472",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,119,15,29
"2016-11-19 17:32:45,691",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,11,40
"2016-11-19 17:32:53,345",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,9,41
"2016-11-19 17:33:00,496",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,6,105
"2016-11-19 17:33:07,876",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,7,50
"2016-11-19 17:33:15,074",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,11,56
"2016-11-19 17:33:22,257",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,6,41
"2016-11-19 17:33:30,157",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,5,44
"2016-11-19 17:33:37,534",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,134,10,39
"2016-11-19 17:33:44,082",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,9,41
"2016-11-19 17:33:52,202",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,5,44
"2016-11-19 17:34:00,458",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,7,44
"2016-11-19 17:34:07,601",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,5,52
"2016-11-19 17:34:15,093",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,133,5,64
"2016-11-19 17:34:22,688",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,70
"2016-11-19 17:34:29,215",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,116,9,32
"2016-11-19 17:34:36,120",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,0,134
"2016-11-19 17:34:42,794",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,93,13,30
"2016-11-19 17:34:49,868",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,137,9,51
"2016-11-19 17:34:56,729",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,142,12,38
"2016-11-19 17:35:03,916",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,5,52
"2016-11-19 17:35:10,813",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,143,6,50
"2016-11-19 17:35:17,847",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,7,49
"2016-11-19 17:35:25,019",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,6,49
"2016-11-19 17:35:32,294",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,131,6,48
"2016-11-19 17:35:39,150",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,55
"2016-11-19 17:35:45,790",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,1,108
"2016-11-19 17:35:52,984",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,9,35
"2016-11-19 17:36:00,127",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,7,47
"2016-11-19 17:36:06,895",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,1,82
"2016-11-19 17:36:13,710",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,5,53
"2016-11-19 17:36:21,149",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,133,10,30
"2016-11-19 17:36:28,764",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,6,52
"2016-11-19 17:36:35,416",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,161,4,64
"2016-11-19 17:36:42,529",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,140,9,42
"2016-11-19 17:36:49,120",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,126,12,29
"2016-11-19 17:36:56,268",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,4,61
"2016-11-19 17:37:03,326",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,129,10,56
"2016-11-19 17:37:10,737",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,8,45
"2016-11-19 17:37:18,177",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,4,53
"2016-11-19 17:37:25,011",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,137,10,34
"2016-11-19 17:37:32,283",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,7,53
"2016-11-19 17:37:39,719",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,9,31
"2016-11-19 17:37:46,469",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,4,71
"2016-11-19 17:37:53,525",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,6,50
"2016-11-19 17:38:00,418",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,4,72
"2016-11-19 17:38:07,399",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,9,41
"2016-11-19 17:38:14,733",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,139,15,26
"2016-11-19 17:38:22,004",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,133,7,43
"2016-11-19 17:38:28,901",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,5,51
"2016-11-19 17:38:35,627",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,6,50
"2016-11-19 17:38:42,061",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,5,53
"2016-11-19 17:38:48,849",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,128,10,56
"2016-11-19 17:38:56,049",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,10,37
"2016-11-19 17:39:02,970",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,6,44
"2016-11-19 17:39:11,015",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,9,41
"2016-11-19 17:39:18,606",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,6,56
"2016-11-19 17:39:26,110",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,8,47
"2016-11-19 17:39:33,666",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,114,15,25
"2016-11-19 17:39:40,704",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,3,54
"2016-11-19 17:39:47,353",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,9,46
"2016-11-19 17:39:54,100",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,13,54
"2016-11-19 17:40:01,154",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,6,51
"2016-11-19 17:40:08,103",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,134,9,35
"2016-11-19 17:40:15,342",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,8,42
"2016-11-19 17:40:22,691",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,113,10,34
"2016-11-19 17:40:29,892",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,146,9,48
"2016-11-19 17:40:36,632",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,138,6,45
"2016-11-19 17:40:43,072",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,9,46
"2016-11-19 17:40:49,531",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,7,37
"2016-11-19 17:40:57,788",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,114,14,30
"2016-11-19 17:41:04,919",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,2,96
"2016-11-19 17:41:12,179",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,15,31
"2016-11-19 17:41:19,405",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,3,66
"2016-11-19 17:41:26,545",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,3,61
"2016-11-19 17:41:33,700",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,5,51
"2016-11-19 17:41:41,541",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,7,54
"2016-11-19 17:41:48,406",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,5,52
"2016-11-19 17:41:55,114",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,137,9,39
"2016-11-19 17:42:02,051",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,7,40
"2016-11-19 17:42:09,278",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,143,5,73
"2016-11-19 17:42:16,406",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,2,99,10,38
"2016-11-19 17:42:23,839",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,6,49
"2016-11-19 17:42:30,886",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,3,58
"2016-11-19 17:42:37,812",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,154
"2016-11-19 17:42:46,698",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,103,13,26
"2016-11-19 17:42:53,400",LinAlgError occured: Skipping this run.
"2016-11-19 17:43:00,177",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,128,12,54
"2016-11-19 17:43:07,764",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,9,41
"2016-11-19 17:43:15,628",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,10,35
"2016-11-19 17:43:22,894",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,158,5,48
"2016-11-19 17:43:30,262",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,5,72
"2016-11-19 17:43:37,178",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,12,38
"2016-11-19 17:43:44,363",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,13,28
"2016-11-19 17:43:51,074",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,7,52
"2016-11-19 17:43:58,429",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,7,42
"2016-11-19 17:44:05,449",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,4,46
"2016-11-19 17:44:12,372",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,158,1,99
"2016-11-19 17:44:18,994",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,112,13,33
"2016-11-19 17:44:26,857",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,143,10,36
"2016-11-19 17:44:34,015",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,9,33
"2016-11-19 17:44:41,486",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,6,57
"2016-11-19 17:44:48,579",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,9,33
"2016-11-19 17:44:55,456",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,6,56
"2016-11-19 17:45:02,423",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,9,45
"2016-11-19 17:45:09,454",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,107,21,14
"2016-11-19 17:45:15,875",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,158,5,50
"2016-11-19 17:45:24,160",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,130,9,42
"2016-11-19 17:45:31,359",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,0,118
"2016-11-19 17:45:37,721",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,108,6,36
"2016-11-19 17:45:46,516",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,5,46
"2016-11-19 17:45:53,284",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,49
"2016-11-19 17:46:00,163",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,1,75
