"2016-11-22 03:43:54,977",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 03:47:03,517",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,67,15,23
"2016-11-22 03:47:10,644",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,65,15,22
"2016-11-22 03:47:17,880",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,91,19,15
"2016-11-22 03:47:24,822",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,89,12,22
"2016-11-22 03:47:32,196",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,89,18,17
"2016-11-22 03:47:39,464",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,40,13,32
"2016-11-22 03:47:46,435",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,143,9,38
"2016-11-22 03:47:53,140",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,40,22,12
"2016-11-22 03:48:00,125",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,47,19,15
"2016-11-22 03:48:06,732",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,71,20,16
"2016-11-22 03:48:14,295",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,84,21,12
"2016-11-22 03:48:21,260",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,70,17,17
"2016-11-22 03:48:28,065",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,74,18,17
"2016-11-22 03:48:35,179",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,13,25,22,10
"2016-11-22 03:48:41,887",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,132,9,31
"2016-11-22 03:48:48,627",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,11,30,11,27
"2016-11-22 03:48:55,036",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,126,13,31
"2016-11-22 03:49:02,680",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,54,17,20
"2016-11-22 03:49:09,670",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,10,28,12,26
"2016-11-22 03:49:17,176",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,12,27,19,14
"2016-11-22 03:49:24,075",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,131,15,34
"2016-11-22 03:49:31,292",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,87,15,23
"2016-11-22 03:49:38,065",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,127,14,25
"2016-11-22 03:49:44,913",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,5,56
"2016-11-22 03:49:52,565",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,106,16,22
"2016-11-22 03:50:00,231",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,69,23,11
"2016-11-22 03:50:07,078",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,93,16,21
"2016-11-22 03:50:13,591",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,19,17,19,13
"2016-11-22 03:50:20,484",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,96,16,20
"2016-11-22 03:50:27,830",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,91,16,21
"2016-11-22 03:50:34,662",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,57,20,12
"2016-11-22 03:50:41,809",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,69,16,20
"2016-11-22 03:50:48,821",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,74,20,12
"2016-11-22 03:50:56,567",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,39,23,9
"2016-11-22 03:51:03,470",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,65,17,20
"2016-11-22 03:51:10,628",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,104,9,35
"2016-11-22 03:51:17,759",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,35,23,11
"2016-11-22 03:51:24,815",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,78,19,15
"2016-11-22 03:51:31,744",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,94,13,24
"2016-11-22 03:51:38,795",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,94,19,18
"2016-11-22 03:51:46,060",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,115,18,19
"2016-11-22 03:51:52,797",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,124,14,33
"2016-11-22 03:51:59,342",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,44,15,22
"2016-11-22 03:52:06,294",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,16,24,16,22
"2016-11-22 03:52:13,700",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,94,16,19
"2016-11-22 03:52:21,551",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,46
"2016-11-22 03:52:28,411",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,123,19,21
"2016-11-22 03:52:35,556",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,93,17,16
"2016-11-22 03:52:41,765",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,13,25,13,23
"2016-11-22 03:52:49,365",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,68,23,12
"2016-11-22 03:52:56,873",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,57,21,11
"2016-11-22 03:53:04,180",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,71,19,16
"2016-11-22 03:53:11,506",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,110,19,21
"2016-11-22 03:53:18,062",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,129,16,26
"2016-11-22 03:53:24,600",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,49,16,19
"2016-11-22 03:53:31,645",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,48,22,11
"2016-11-22 03:53:38,245",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,112,18,19
"2016-11-22 03:53:45,535",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,91,15,20
"2016-11-22 03:53:52,425",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,35,14,26
"2016-11-22 03:53:58,993",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,36,21,12
"2016-11-22 03:54:07,144",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,3,93
"2016-11-22 03:54:14,272",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,100,21,16
"2016-11-22 03:54:21,696",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,146,4,71
"2016-11-22 03:54:28,891",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,45,21,12
"2016-11-22 03:54:35,757",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,37,17,20
"2016-11-22 03:54:42,558",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,76,19,15
"2016-11-22 03:54:49,399",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,10,29,22,10
"2016-11-22 03:54:56,928",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,13,31,15,26
"2016-11-22 03:55:03,502",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,121,16,22
"2016-11-22 03:55:10,384",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,110,14,20
"2016-11-22 03:55:17,414",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,8,49
"2016-11-22 03:55:24,246",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,24,9,29,3
"2016-11-22 03:55:31,168",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,88,13,25
"2016-11-22 03:55:38,451",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,103,14,24
"2016-11-22 03:55:45,811",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,75,13,25
"2016-11-22 03:55:52,367",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,147,7,44
"2016-11-22 03:55:58,889",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,41,15,18
"2016-11-22 03:56:06,299",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,94,18,20
"2016-11-22 03:56:13,226",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,15,21,23,11
"2016-11-22 03:56:20,588",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,83,17,17
"2016-11-22 03:56:27,493",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,96,16,23
"2016-11-22 03:56:34,116",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,144,6,49
"2016-11-22 03:56:41,959",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,9,47
"2016-11-22 03:56:49,472",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,101,16,25
"2016-11-22 03:56:56,424",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,10,29,16,19
"2016-11-22 03:57:03,390",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,32,6,31
"2016-11-22 03:57:10,610",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,13,31,11,26
"2016-11-22 03:57:17,942",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,10,32,15,20
"2016-11-22 03:57:24,908",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,122,12,32
"2016-11-22 03:57:31,652",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,74,12,21
"2016-11-22 03:57:38,184",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,129,12,34
"2016-11-22 03:57:45,805",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,63,18,14
"2016-11-22 03:57:53,027",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,130,10,32
"2016-11-22 03:58:00,658",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,73,20,19
"2016-11-22 03:58:07,810",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,132,10,34
"2016-11-22 03:58:14,301",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,123,15,22
"2016-11-22 03:58:21,887",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,12,31,10,32
"2016-11-22 03:58:29,120",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,11,28,10,28
"2016-11-22 03:58:35,349",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,75,14,29
"2016-11-22 03:58:43,190",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,132,15,29
"2016-11-22 03:58:50,199",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,81,20,12
"2016-11-22 03:58:57,226",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,75,18,19
"2016-11-22 03:59:04,087",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,6,51
"2016-11-22 03:59:11,084",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,78,18,15
"2016-11-22 03:59:18,056",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,91,16,21
"2016-11-22 03:59:24,876",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,153,3,59
"2016-11-22 03:59:31,536",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,13,34,26,6
"2016-11-22 03:59:37,985",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,86,14,24
"2016-11-22 03:59:46,186",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,104,14,24
"2016-11-22 03:59:53,425",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,84,18,21
"2016-11-22 04:00:00,244",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,120,10,33
"2016-11-22 04:00:06,972",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,74,15,20
"2016-11-22 04:00:13,231",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,78,18,17
"2016-11-22 04:00:19,636",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,49,15,20
"2016-11-22 04:00:27,413",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,135,10,35
"2016-11-22 04:00:34,535",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,107,15,24
"2016-11-22 04:00:41,846",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,14,21,21,12
"2016-11-22 04:00:48,695",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,108,17,22
"2016-11-22 04:00:56,304",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,42,22,12
"2016-11-22 04:01:03,925",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,47,17,17
"2016-11-22 04:01:10,996",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,92,18,22
"2016-11-22 04:01:17,642",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,45,20,14
"2016-11-22 04:01:24,443",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,21,14,21,13
"2016-11-22 04:01:31,265",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,48,20,15
"2016-11-22 04:01:37,313",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,94,16,28
"2016-11-22 04:01:45,691",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,11,29,18,16
"2016-11-22 04:01:52,212",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,50,20,15
"2016-11-22 04:01:58,374",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,81,15,22
"2016-11-22 04:02:06,824",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,75,18,17
"2016-11-22 04:02:13,990",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,37,9,33
"2016-11-22 04:02:21,345",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,77,21,14
"2016-11-22 04:02:28,552",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,63,24,10
"2016-11-22 04:02:36,139",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,70,11,31
"2016-11-22 04:02:42,955",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,63,18,21
"2016-11-22 04:02:49,518",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,88,20,16
"2016-11-22 04:02:55,740",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,55,18,17
"2016-11-22 04:03:03,798",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,82,13,34
"2016-11-22 04:03:10,785",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,47,14,23
"2016-11-22 04:03:17,798",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,69,20,14
"2016-11-22 04:03:24,140",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,41,19,13
"2016-11-22 04:03:31,938",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,85,16,22
"2016-11-22 04:03:38,804",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,140,10,39
"2016-11-22 04:03:45,706",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,54,25,8
"2016-11-22 04:03:52,303",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,87,16,25
"2016-11-22 04:04:00,660",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,68,17,17
"2016-11-22 04:04:07,660",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,51,20,15
"2016-11-22 04:04:14,550",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,72,21,13
"2016-11-22 04:04:22,200",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,42,21,12
"2016-11-22 04:04:29,548",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,91,18,17
"2016-11-22 04:04:35,756",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,36,17,20
"2016-11-22 04:04:44,679",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,99,12,29
"2016-11-22 04:04:52,383",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,46,22,10
"2016-11-22 04:04:59,440",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,80,19,14
"2016-11-22 04:05:06,422",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,73,15,23
"2016-11-22 04:05:13,573",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,110,19,18
"2016-11-22 04:05:20,674",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,76,12,29
"2016-11-22 04:05:27,147",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,140,12,45
"2016-11-22 04:05:34,694",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,98,22,13
"2016-11-22 04:05:41,887",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,60,17,30
"2016-11-22 04:05:48,921",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,140,7,53
"2016-11-22 04:05:55,853",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,52,19,18
"2016-11-22 04:06:02,653",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,33,11,30
"2016-11-22 04:06:09,264",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,58
"2016-11-22 04:06:16,094",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 04:06:22,648",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,79,18,21
"2016-11-22 04:06:29,610",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,103,14,26
"2016-11-22 04:06:36,540",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,81,19,24
"2016-11-22 04:06:43,256",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,55,17,20
"2016-11-22 04:06:49,952",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,12,32,12,29
"2016-11-22 04:06:56,169",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,86,18,16
"2016-11-22 04:07:02,827",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,100,17,24
"2016-11-22 04:07:09,942",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,60
"2016-11-22 04:07:17,839",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,80,20,12
"2016-11-22 04:07:24,603",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,81,18,17
"2016-11-22 04:07:31,934",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,47,25,10
"2016-11-22 04:07:38,762",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,41,18,17
"2016-11-22 04:07:45,809",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,12,29,20,14
"2016-11-22 04:07:52,830",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,57,18,16
"2016-11-22 04:07:59,359",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,99,17,19
"2016-11-22 04:08:07,283",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,48,23,10
"2016-11-22 04:08:13,474",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,41,10,26
"2016-11-22 04:08:20,215",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,66,17,19
"2016-11-22 04:08:28,250",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,41,11,32
"2016-11-22 04:08:35,277",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,137,9,42
"2016-11-22 04:08:41,955",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,45,18,17
"2016-11-22 04:08:49,398",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,88,15,23
"2016-11-22 04:08:56,454",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,49,20,13
"2016-11-22 04:09:03,277",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 04:09:10,508",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,56,18,16
"2016-11-22 04:09:17,664",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,82,16,18
"2016-11-22 04:09:24,607",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,140,10,34
"2016-11-22 04:09:31,664",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,118,11,33
"2016-11-22 04:09:38,896",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,11,31,14,26
"2016-11-22 04:09:46,134",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,101,20,17
"2016-11-22 04:09:53,148",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,92,19,19
"2016-11-22 04:10:00,264",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,14,25,16,22
"2016-11-22 04:10:07,129",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,18,16,20,13
"2016-11-22 04:10:14,174",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,98,12,36
"2016-11-22 04:10:20,974",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,63,23,12
"2016-11-22 04:10:27,325",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,83,19,14
"2016-11-22 04:10:35,040",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,69,20,16
"2016-11-22 04:10:42,489",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,11,30,26,6
"2016-11-22 04:10:49,515",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,6,53
"2016-11-22 04:10:56,510",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,51
"2016-11-22 04:11:02,691",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,63,19,15
"2016-11-22 04:11:09,753",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,91,19,22
"2016-11-22 04:11:17,494",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,88,15,18
"2016-11-22 04:11:24,696",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,127,12,32
"2016-11-22 04:11:31,651",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,73,18,20
"2016-11-22 04:11:38,191",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,94,15,23
"2016-11-22 04:11:45,013",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,62,22,11
"2016-11-22 04:11:52,669",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,54
"2016-11-22 04:11:59,730",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,106,14,25
"2016-11-22 04:12:06,489",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,78,18,19
"2016-11-22 04:12:13,741",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,34,10,27
"2016-11-22 04:12:20,165",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,54,18,16
"2016-11-22 04:12:28,125",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,60,19,17
"2016-11-22 04:12:35,974",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,115,10,32
"2016-11-22 04:12:42,933",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,66,15,19
"2016-11-22 04:12:50,230",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,134,9,35
"2016-11-22 04:12:57,052",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,109,12,31
"2016-11-22 04:13:04,218",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,110,14,27
"2016-11-22 04:13:10,580",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,132,6,47
"2016-11-22 04:13:17,786",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,57
"2016-11-22 04:13:25,247",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,151,9,42
"2016-11-22 04:13:32,615",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,79,22,12
"2016-11-22 04:13:39,751",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,111,14,37
"2016-11-22 04:13:46,612",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,79,15,19
"2016-11-22 04:13:53,834",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,128,12,32
"2016-11-22 04:14:01,218",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,53,21,13
"2016-11-22 04:14:08,315",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,103,12,33
"2016-11-22 04:14:15,406",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,49,17,15
"2016-11-22 04:14:23,310",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,78,18,17
"2016-11-22 04:14:30,410",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,20,14,21,12
