"2016-11-18 16:25:32,438",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-18 16:28:16,742",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-18 16:28:23,169",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-18 16:28:29,530",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,38,12,24
"2016-11-18 16:28:38,252",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,143,3,53
"2016-11-18 16:28:45,045",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,33,10,32
"2016-11-18 16:28:51,691",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,42,7,39
"2016-11-18 16:28:59,310",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,87,15,21
"2016-11-18 16:29:05,259",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-18 16:29:12,080",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-18 16:29:19,597",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,28,5
"2016-11-18 16:29:26,206",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,100,16,23
"2016-11-18 16:29:32,609",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-18 16:29:39,513",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,64
"2016-11-18 16:29:47,339",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,81,8,35
"2016-11-18 16:29:54,138",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,23,11,23
"2016-11-18 16:30:00,708",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,56,13,26
"2016-11-18 16:30:07,121",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,40,30,2
"2016-11-18 16:30:13,699",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,133,3,50
"2016-11-18 16:30:20,529",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-18 16:30:26,746",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-18 16:30:33,794",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-18 16:30:39,990",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-18 16:30:43,888",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,116,7,37
"2016-11-18 16:30:47,570",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,29,14,20
"2016-11-18 16:30:51,276",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,81,18,18
"2016-11-18 16:30:54,990",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-18 16:30:58,912",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,24,28,4
"2016-11-18 16:31:03,068",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-18 16:31:06,669",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,39,18,15
"2016-11-18 16:31:10,396",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-18 16:31:13,988",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-18 16:31:17,611",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,31,15,18
"2016-11-18 16:31:21,188",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,27,25,7
"2016-11-18 16:31:24,960",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-18 16:31:28,530",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,64
"2016-11-18 16:31:32,289",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,70
"2016-11-18 16:31:35,828",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-18 16:31:39,525",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-18 16:31:43,342",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,24,25,7
"2016-11-18 16:31:47,065",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-18 16:31:50,722",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-18 16:31:54,504",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-18 16:31:58,425",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-18 16:32:02,069",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,6
"2016-11-18 16:32:05,677",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,52,12,39
"2016-11-18 16:32:09,250",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,31,19,14
"2016-11-18 16:32:13,005",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,54,6,44
"2016-11-18 16:32:17,047",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,29,21,12
"2016-11-18 16:32:20,847",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,30,14,21
"2016-11-18 16:32:24,466",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-18 16:32:28,345",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,20,26,7
"2016-11-18 16:32:31,976",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,136,4,53
"2016-11-18 16:32:35,674",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,31,1
"2016-11-18 16:32:39,355",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-18 16:32:43,646",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,113,4,38
"2016-11-18 16:32:47,381",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,53,18,14
"2016-11-18 16:32:51,179",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,40,6,38
"2016-11-18 16:32:54,968",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,29,19,19
"2016-11-18 16:32:58,655",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-18 16:33:02,201",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-18 16:33:05,789",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,99,15,23
"2016-11-18 16:33:09,403",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,16
"2016-11-18 16:33:13,300",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,32,13,23
"2016-11-18 16:33:17,066",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,22,11
"2016-11-18 16:33:20,890",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,44,20,14
"2016-11-18 16:33:24,808",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,33,22,10
"2016-11-18 16:33:28,388",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,28,4
"2016-11-18 16:33:32,041",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,113,6,46
"2016-11-18 16:33:35,575",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-18 16:33:39,196",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-18 16:33:43,126",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,108,10,35
"2016-11-18 16:33:46,961",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,61,18,18
"2016-11-18 16:33:51,368",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-18 16:33:55,965",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,10,25,8
"2016-11-18 16:33:59,553",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-18 16:34:03,300",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,32,19,13
