"2016-11-22 00:47:23,349",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 01:06:56,354",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,12,21,28,4
"2016-11-22 01:07:03,149",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:07:09,824",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:07:16,568",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,24,8
"2016-11-22 01:07:23,978",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:07:30,537",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:07:36,985",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,16,21,27,5
"2016-11-22 01:07:45,055",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:07:51,959",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 01:07:59,042",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,10,30,13,23
"2016-11-22 01:08:06,191",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:08:13,496",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 01:08:19,949",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:08:27,107",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-11-22 01:08:34,863",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:08:41,282",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,24,8,0,58
"2016-11-22 01:08:49,131",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:08:56,063",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:09:02,722",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:09:09,812",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,14,25,24,8
"2016-11-22 01:09:16,415",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:09:23,349",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-22 01:09:30,278",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:09:38,288",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 01:09:45,662",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:09:52,299",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:09:59,015",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 01:10:05,776",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:10:13,171",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:10:20,116",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:10:27,598",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-22 01:10:34,380",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:10:41,131",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:10:48,268",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,6,38,20,13
"2016-11-22 01:10:55,337",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:11:01,797",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 01:11:09,907",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:11:16,619",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:11:23,794",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 01:11:30,083",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:11:37,985",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:11:44,995",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:11:51,502",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:11:58,109",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:12:06,224",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,16,23,31,1
"2016-11-22 01:12:13,080",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,4,48
"2016-11-22 01:12:20,346",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:12:26,774",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 01:12:34,005",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 01:12:41,194",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:12:48,188",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:12:55,493",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,52
"2016-11-22 01:13:02,969",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 01:13:09,413",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 01:13:16,604",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:13:23,304",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:13:30,664",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,1,48
"2016-11-22 01:13:37,658",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:13:44,183",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:13:52,215",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:13:59,150",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,14,18,9,31
"2016-11-22 01:14:05,772",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:14:12,847",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:14:19,832",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 01:14:26,625",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,29,3
"2016-11-22 01:14:33,628",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:14:40,507",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,28,4,32,0
"2016-11-22 01:14:47,583",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 01:14:54,506",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-22 01:15:01,390",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,53
"2016-11-22 01:15:08,263",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:15:15,098",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:15:21,731",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 01:15:28,945",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:15:35,376",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:15:42,611",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:15:49,032",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 01:15:57,387",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:16:04,260",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:16:12,182",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:16:18,844",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:16:25,683",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:16:32,634",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:16:39,776",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:16:47,356",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,16,20,28,4
"2016-11-22 01:16:54,125",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:17:00,964",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:17:07,517",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,19,13,20,12
"2016-11-22 01:17:14,434",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,22,10,25,7
"2016-11-22 01:17:21,251",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:17:28,160",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 01:17:35,179",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:17:41,466",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:17:49,820",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
