"2016-11-20 15:28:41,830",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 15:32:21,933",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,83
"2016-11-20 15:32:25,411",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,113
"2016-11-20 15:32:29,023",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,136,0,97
"2016-11-20 15:32:32,790",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,135
"2016-11-20 15:32:36,192",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,3,116
"2016-11-20 15:32:39,984",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:32:43,511",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,153,2,73
"2016-11-20 15:32:47,366",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,169,0,121
"2016-11-20 15:32:50,941",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,177,0,141
"2016-11-20 15:32:54,548",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,137
"2016-11-20 15:32:58,178",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,116
"2016-11-20 15:33:01,757",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,69
"2016-11-20 15:33:05,724",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,1,89
"2016-11-20 15:33:09,522",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,173,1,90
"2016-11-20 15:33:13,165",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,147,4,58
"2016-11-20 15:33:16,639",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,2,85
"2016-11-20 15:33:20,430",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,146,3,72
"2016-11-20 15:33:23,919",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,178,0,116
"2016-11-20 15:33:27,664",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,2,85
"2016-11-20 15:33:31,091",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,168,0,103
"2016-11-20 15:33:34,881",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,1,145,3,72
"2016-11-20 15:33:38,500",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,141,3,68
"2016-11-20 15:33:42,206",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,123,2,88
"2016-11-20 15:33:45,856",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,121
"2016-11-20 15:33:49,269",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,122
"2016-11-20 15:33:52,546",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,139,2,65
"2016-11-20 15:33:56,324",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,168,0,134
"2016-11-20 15:34:01,270",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,4,87
"2016-11-20 15:34:04,896",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,119,14,27
"2016-11-20 15:34:08,354",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,1,97
"2016-11-20 15:34:12,028",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,1,99,6,38
"2016-11-20 15:34:15,620",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,168,0,128
"2016-11-20 15:34:19,411",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,89
"2016-11-20 15:34:22,962",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,3,96,17,21
"2016-11-20 15:34:26,643",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,132,7,39
"2016-11-20 15:34:30,146",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,79
"2016-11-20 15:34:33,945",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,95
"2016-11-20 15:34:37,600",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,79
"2016-11-20 15:34:40,985",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,70
"2016-11-20 15:34:44,756",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,164,0,155
"2016-11-20 15:34:48,206",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,64
"2016-11-20 15:34:52,036",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,107
"2016-11-20 15:34:55,530",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,77
"2016-11-20 15:34:59,467",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,109
"2016-11-20 15:35:02,893",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:35:06,811",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,167,1,81
"2016-11-20 15:35:10,318",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,91
"2016-11-20 15:35:14,059",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,2,113
"2016-11-20 15:35:17,890",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:35:21,635",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,163,2,98
"2016-11-20 15:35:25,275",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,1,76,16,22
"2016-11-20 15:35:28,827",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,134,5,61
"2016-11-20 15:35:32,460",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,77
"2016-11-20 15:35:36,276",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,2,64
"2016-11-20 15:35:40,037",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,1,137
"2016-11-20 15:35:43,476",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,108,2,68
"2016-11-20 15:35:47,285",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,3,70
"2016-11-20 15:35:50,730",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,72
"2016-11-20 15:35:54,411",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,80
"2016-11-20 15:35:57,954",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,139,1,72
"2016-11-20 15:36:01,767",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,183,0,114
"2016-11-20 15:36:05,315",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,134,12,35
"2016-11-20 15:36:09,923",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,62
"2016-11-20 15:36:14,419",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,112,5,50
"2016-11-20 15:36:18,573",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,142,0,119
"2016-11-20 15:36:22,523",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,86
"2016-11-20 15:36:26,363",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,57
"2016-11-20 15:36:29,667",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,164,0,104
"2016-11-20 15:36:33,055",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,151,0,113
"2016-11-20 15:36:37,030",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,97
"2016-11-20 15:36:41,873",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,124
"2016-11-20 15:36:45,253",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,136
"2016-11-20 15:36:48,710",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,140,1,74
"2016-11-20 15:36:52,385",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,1,86
"2016-11-20 15:36:55,957",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,143,3,62
"2016-11-20 15:36:59,294",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,139,2,65
"2016-11-20 15:37:02,376",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,140,9,38
"2016-11-20 15:37:07,077",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,119
"2016-11-20 15:37:11,118",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,139,0,78
"2016-11-20 15:37:14,364",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,1,101,17,21
"2016-11-20 15:37:17,756",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,3,87
"2016-11-20 15:37:21,446",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,129,3,68
"2016-11-20 15:37:25,424",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,143
"2016-11-20 15:37:29,811",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,70
"2016-11-20 15:37:33,425",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,59
"2016-11-20 15:37:37,681",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,146,1,84
"2016-11-20 15:37:41,222",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,107
"2016-11-20 15:37:44,657",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,145,1,64
"2016-11-20 15:37:48,500",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,106,4,59
"2016-11-20 15:37:52,015",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,120
"2016-11-20 15:37:56,057",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,140
"2016-11-20 15:37:59,207",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,136,1,89
"2016-11-20 15:38:03,263",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,172,0,145
"2016-11-20 15:38:06,527",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,98,16,20
"2016-11-20 15:38:10,249",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,124,0,102
"2016-11-20 15:38:13,755",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,65
"2016-11-20 15:38:17,446",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,128,5,51
"2016-11-20 15:38:20,847",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,132,8,44
"2016-11-20 15:38:24,218",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,106
"2016-11-20 15:38:27,981",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,80,7,35
"2016-11-20 15:38:31,491",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,163,2,103
"2016-11-20 15:38:35,285",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,164,2,94
"2016-11-20 15:38:38,573",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,124
"2016-11-20 15:38:42,330",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,146,5,55
"2016-11-20 15:38:46,086",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,176,1,86
"2016-11-20 15:38:49,560",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,91,5,39
"2016-11-20 15:38:53,378",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,122,1,70
"2016-11-20 15:38:56,838",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,166,3,76
"2016-11-20 15:39:00,573",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,87
"2016-11-20 15:39:03,917",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:39:07,109",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,2,116
"2016-11-20 15:39:10,452",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,134,1,81
"2016-11-20 15:39:15,224",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,4,71
"2016-11-20 15:39:19,420",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,153,1,106
"2016-11-20 15:39:22,871",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,128
"2016-11-20 15:39:26,444",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,125
"2016-11-20 15:39:29,857",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,140,8,44
"2016-11-20 15:39:33,150",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,141,4,81
"2016-11-20 15:39:36,773",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,58
"2016-11-20 15:39:40,184",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,139,0,102
"2016-11-20 15:39:44,053",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,157,1,99
"2016-11-20 15:39:47,543",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,148,9,45
"2016-11-20 15:39:51,208",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,78
"2016-11-20 15:39:54,792",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,108
"2016-11-20 15:39:58,274",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,153,5,67
"2016-11-20 15:40:01,927",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,64
"2016-11-20 15:40:06,213",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,169,0,116
"2016-11-20 15:40:10,610",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,76,17,16
"2016-11-20 15:40:14,179",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,172,2,110
"2016-11-20 15:40:17,926",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,98
"2016-11-20 15:40:21,302",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,172,1,139
"2016-11-20 15:40:24,950",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,140,2,86
"2016-11-20 15:40:28,965",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,121
"2016-11-20 15:40:32,527",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,69
"2016-11-20 15:40:36,372",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,1,76
"2016-11-20 15:40:39,765",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,104
"2016-11-20 15:40:43,847",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,136,3,69
"2016-11-20 15:40:47,182",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,135,7,55
"2016-11-20 15:40:50,996",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,1,86
"2016-11-20 15:40:54,521",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,71
"2016-11-20 15:40:58,296",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,4,73
"2016-11-20 15:41:01,761",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,171,0,141
"2016-11-20 15:41:05,221",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,69
"2016-11-20 15:41:08,570",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,3,75
"2016-11-20 15:41:11,874",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,163,2,92
"2016-11-20 15:41:17,179",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,140,3,77
"2016-11-20 15:41:20,985",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,170,3,74
"2016-11-20 15:41:24,193",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,1,99,8,42
"2016-11-20 15:41:28,015",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,117
"2016-11-20 15:41:31,543",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,138,1,77
"2016-11-20 15:41:35,417",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,169,1,91
"2016-11-20 15:41:39,233",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,90
"2016-11-20 15:41:42,845",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,118,10,51
"2016-11-20 15:41:46,580",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,68
"2016-11-20 15:41:50,238",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,85
"2016-11-20 15:41:53,578",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,75
"2016-11-20 15:41:57,039",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,1,83
"2016-11-20 15:42:00,819",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,74
"2016-11-20 15:42:04,251",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,173,0,109
"2016-11-20 15:42:07,631",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,145,3,71
"2016-11-20 15:42:11,198",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,148,6,68
"2016-11-20 15:42:16,306",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,141
"2016-11-20 15:42:20,541",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,105
"2016-11-20 15:42:23,970",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,138,2,62
"2016-11-20 15:42:28,175",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,135,1,83
"2016-11-20 15:42:31,562",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,136,0,80
"2016-11-20 15:42:34,757",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,83
"2016-11-20 15:42:37,892",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,5,99
"2016-11-20 15:42:42,195",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,115
"2016-11-20 15:42:46,887",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,138,3,79
"2016-11-20 15:42:50,597",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,149,0,88
"2016-11-20 15:42:54,034",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,118,5,51
"2016-11-20 15:42:57,395",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,146,3,51
"2016-11-20 15:43:01,312",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,2,86,3,64
"2016-11-20 15:43:06,160",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,1,62
"2016-11-20 15:43:10,348",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,166,2,100
"2016-11-20 15:43:13,851",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,146,3,81
"2016-11-20 15:43:17,476",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,79
"2016-11-20 15:43:20,690",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,89
"2016-11-20 15:43:24,354",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,158,6,50
"2016-11-20 15:43:27,635",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,143,2,101
"2016-11-20 15:43:31,426",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,149,1,88
"2016-11-20 15:43:35,088",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,157,0,115
"2016-11-20 15:43:38,840",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,164,0,108
"2016-11-20 15:43:41,995",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,156,6,67
"2016-11-20 15:43:45,479",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,110,7,39
"2016-11-20 15:43:49,245",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,105
"2016-11-20 15:43:52,735",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,147,0,82
"2016-11-20 15:43:56,671",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,164,0,97
"2016-11-20 15:43:59,987",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,146,3,81
"2016-11-20 15:44:03,675",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,123
"2016-11-20 15:44:07,036",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,132,1,77
"2016-11-20 15:44:10,537",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,1,98,5,43
"2016-11-20 15:44:14,140",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,182,0,107
"2016-11-20 15:44:17,705",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,77
"2016-11-20 15:44:21,295",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,152,5,68
"2016-11-20 15:44:24,490",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,151,0,120
"2016-11-20 15:44:28,141",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,163,3,69
"2016-11-20 15:44:31,305",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,93
"2016-11-20 15:44:35,421",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,76
