"2016-11-19 17:13:52,271",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 17:17:45,779",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,3,68
"2016-11-19 17:17:53,285",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,7,48
"2016-11-19 17:17:59,967",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,134,5,64
"2016-11-19 17:18:07,039",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,10,34
"2016-11-19 17:18:13,589",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,7,41
"2016-11-19 17:18:20,480",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,7,44
"2016-11-19 17:18:27,443",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,7,46
"2016-11-19 17:18:34,080",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,2,133
"2016-11-19 17:18:40,721",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,127,8,33
"2016-11-19 17:18:48,244",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,125,15,28
"2016-11-19 17:18:55,085",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,8,47
"2016-11-19 17:19:01,865",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,5,51
"2016-11-19 17:19:08,970",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,5,50
"2016-11-19 17:19:16,413",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,6,44
"2016-11-19 17:19:23,767",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,118,15,25
"2016-11-19 17:19:30,492",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,2,105,8,38
"2016-11-19 17:19:37,443",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,121,11,27
"2016-11-19 17:19:44,520",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,7,48
"2016-11-19 17:19:51,286",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,5,53
"2016-11-19 17:19:58,548",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,138,7,47
"2016-11-19 17:20:05,594",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,2,80
"2016-11-19 17:20:12,613",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,10,35
"2016-11-19 17:20:19,749",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,6,44
"2016-11-19 17:20:26,532",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,134,9,37
"2016-11-19 17:20:32,456",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,135,8,44
"2016-11-19 17:20:39,194",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,73
"2016-11-19 17:20:45,868",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,132,12,30
"2016-11-19 17:20:53,346",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,8,42
"2016-11-19 17:21:00,136",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,7,49
"2016-11-19 17:21:06,906",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,114,15,35
"2016-11-19 17:21:13,724",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,2,128
"2016-11-19 17:21:20,529",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,5,73
"2016-11-19 17:21:27,329",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,127,7,35
"2016-11-19 17:21:34,185",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,125,15,24
"2016-11-19 17:21:41,172",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,96
"2016-11-19 17:21:48,659",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,5,44
"2016-11-19 17:21:56,362",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,158,5,61
"2016-11-19 17:22:03,818",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,6,52
"2016-11-19 17:22:10,376",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,132,14,29
"2016-11-19 17:22:17,057",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,4,58
"2016-11-19 17:22:24,066",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,2,81
"2016-11-19 17:22:30,068",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,8,46
"2016-11-19 17:22:37,249",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,121,7,47
"2016-11-19 17:22:44,701",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,10,42
"2016-11-19 17:22:52,982",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,161,6,88
"2016-11-19 17:23:00,313",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,74
"2016-11-19 17:23:07,652",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,121,11,33
"2016-11-19 17:23:14,977",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,9,58
"2016-11-19 17:23:23,429",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,8,38
"2016-11-19 17:23:30,054",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,132,10,34
"2016-11-19 17:23:36,840",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,7,58
"2016-11-19 17:23:44,216",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,8,35
"2016-11-19 17:23:51,567",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,7,49
"2016-11-19 17:23:58,521",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,140,8,43
"2016-11-19 17:24:05,314",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,7,45
"2016-11-19 17:24:11,606",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,5,54
"2016-11-19 17:24:18,486",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,8,46
"2016-11-19 17:24:25,497",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,5,44
"2016-11-19 17:24:32,624",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,5,53
"2016-11-19 17:24:39,419",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,7,52
"2016-11-19 17:24:46,604",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,5,56
"2016-11-19 17:24:53,523",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,138,6,49
"2016-11-19 17:25:00,270",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,121,8,31
"2016-11-19 17:25:07,732",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,3,61
"2016-11-19 17:25:14,840",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,158,5,61
"2016-11-19 17:25:22,085",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,5,65
"2016-11-19 17:25:28,571",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,4,63
"2016-11-19 17:25:35,761",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,4,60
"2016-11-19 17:25:42,412",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,117,10,33
"2016-11-19 17:25:49,075",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,5,51
"2016-11-19 17:25:56,568",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,7,43
"2016-11-19 17:26:03,501",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,9,41
"2016-11-19 17:26:10,793",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,139,9,35
"2016-11-19 17:26:17,886",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,2,105,14,27
"2016-11-19 17:26:24,840",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,6,46
"2016-11-19 17:26:31,790",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,7,42
"2016-11-19 17:26:38,449",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,6,48
"2016-11-19 17:26:45,305",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,158,4,56
"2016-11-19 17:26:51,948",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,115,12,29
"2016-11-19 17:26:59,331",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,7,44
"2016-11-19 17:27:06,451",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,97,12,26
"2016-11-19 17:27:13,428",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,8,42
"2016-11-19 17:27:21,018",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,127,7,37
"2016-11-19 17:27:27,694",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,8,43
"2016-11-19 17:27:34,613",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,10,35
"2016-11-19 17:27:41,840",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,8,46
"2016-11-19 17:27:48,843",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,146,10,40
"2016-11-19 17:27:55,741",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,8,46
"2016-11-19 17:28:02,712",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,2,88
"2016-11-19 17:28:09,697",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,109,9,68
"2016-11-19 17:28:16,479",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,9,43
"2016-11-19 17:28:23,853",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,9,43
"2016-11-19 17:28:31,119",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,75,10,29
"2016-11-19 17:28:38,126",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,0,93
"2016-11-19 17:28:45,255",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,4,65
"2016-11-19 17:28:52,569",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,9,49
"2016-11-19 17:29:00,195",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,142,7,51
"2016-11-19 17:29:08,615",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,127,10,41
"2016-11-19 17:29:16,841",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,79
"2016-11-19 17:29:24,387",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,142,4,53
"2016-11-19 17:29:31,941",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,1,86
"2016-11-19 17:29:39,880",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,8,58
"2016-11-19 17:29:48,624",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,125,14,25
"2016-11-19 17:29:56,488",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,131,8,40
"2016-11-19 17:30:03,847",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,6,47
"2016-11-19 17:30:11,076",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,3,99
"2016-11-19 17:30:18,579",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,8,62
"2016-11-19 17:30:26,370",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,139,10,38
"2016-11-19 17:30:33,122",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,3,56
"2016-11-19 17:30:41,751",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,2,79
"2016-11-19 17:30:49,591",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,11,36
"2016-11-19 17:30:56,466",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,118,15,25
"2016-11-19 17:31:04,029",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,8,47
"2016-11-19 17:31:11,485",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,9,64
"2016-11-19 17:31:19,408",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,7,55
"2016-11-19 17:31:26,793",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,132,10,30
"2016-11-19 17:31:34,598",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,7,44
"2016-11-19 17:31:42,436",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,6,44
"2016-11-19 17:31:49,451",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,4,49
"2016-11-19 17:31:56,672",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,7,44
"2016-11-19 17:32:03,619",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,3,64
"2016-11-19 17:32:10,476",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,109,15,25
"2016-11-19 17:32:17,837",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,7,45
"2016-11-19 17:32:25,001",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,5,52
"2016-11-19 17:32:32,403",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,11,36
"2016-11-19 17:32:39,887",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,7,43
"2016-11-19 17:32:47,130",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,4,53
"2016-11-19 17:32:55,005",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,5,53
"2016-11-19 17:33:02,268",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,56
"2016-11-19 17:33:09,959",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,5,57
"2016-11-19 17:33:17,418",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,4,74
"2016-11-19 17:33:24,861",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,7,44
"2016-11-19 17:33:32,465",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,125,13,25
"2016-11-19 17:33:39,420",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,6,55
"2016-11-19 17:33:46,457",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,159,5,61
"2016-11-19 17:33:54,167",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,14,34
"2016-11-19 17:34:02,691",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,10,43
"2016-11-19 17:34:10,082",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,7,40
"2016-11-19 17:34:17,153",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,140,6,43
"2016-11-19 17:34:24,149",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,3,96
"2016-11-19 17:34:31,313",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,2,80,11,31
"2016-11-19 17:34:38,270",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,87,8,33
"2016-11-19 17:34:44,855",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,6,53
"2016-11-19 17:34:51,543",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,9,42
"2016-11-19 17:34:58,020",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,2,58
"2016-11-19 17:35:05,302",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,10,35
"2016-11-19 17:35:12,397",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,3,62
"2016-11-19 17:35:19,578",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,158,3,75
"2016-11-19 17:35:26,708",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,131,9,42
"2016-11-19 17:35:34,223",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,72
"2016-11-19 17:35:41,243",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,140,11,37
"2016-11-19 17:35:48,145",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,3,59
"2016-11-19 17:35:55,486",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,4,50
"2016-11-19 17:36:02,263",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,142,12,30
"2016-11-19 17:36:08,843",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,158,4,73
"2016-11-19 17:36:15,821",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,11,34
"2016-11-19 17:36:22,876",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,7,45
"2016-11-19 17:36:30,092",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,10,32
"2016-11-19 17:36:37,166",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,139,9,40
"2016-11-19 17:36:43,936",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,7,58
"2016-11-19 17:36:50,927",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,120,9,35
"2016-11-19 17:36:57,977",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,3,58
"2016-11-19 17:37:05,297",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,114,14,25
"2016-11-19 17:37:12,589",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,2,109,13,27
"2016-11-19 17:37:19,685",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,7,47
"2016-11-19 17:37:26,560",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,0,90
"2016-11-19 17:37:34,128",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,138,12,34
"2016-11-19 17:37:41,175",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,131,12,39
"2016-11-19 17:37:47,364",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,6,44
"2016-11-19 17:37:54,656",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,10,46
"2016-11-19 17:38:01,628",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,125,12,47
"2016-11-19 17:38:09,126",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,136,6,41
"2016-11-19 17:38:16,038",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,4,79
"2016-11-19 17:38:22,877",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,2,88
"2016-11-19 17:38:29,888",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,137,10,33
"2016-11-19 17:38:37,369",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,1,54
"2016-11-19 17:38:44,487",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,6,45
"2016-11-19 17:38:51,305",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,11,45
"2016-11-19 17:38:58,175",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,7,47
"2016-11-19 17:39:05,111",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,2,122
"2016-11-19 17:39:12,670",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,6,66
"2016-11-19 17:39:20,302",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,133,10,40
"2016-11-19 17:39:27,718",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,144,8,44
"2016-11-19 17:39:35,529",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,11,36
"2016-11-19 17:39:42,585",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,127,14,29
"2016-11-19 17:39:49,629",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,4,47
"2016-11-19 17:39:56,790",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,149,9,43
"2016-11-19 17:40:03,592",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,7,46
"2016-11-19 17:40:10,440",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,145,8,49
"2016-11-19 17:40:17,417",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,155,7,76
"2016-11-19 17:40:24,665",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,2,68
"2016-11-19 17:40:31,931",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,6,53
"2016-11-19 17:40:38,620",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,3,100,12,38
"2016-11-19 17:40:45,226",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,132,7,42
"2016-11-19 17:40:52,638",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,134,9,36
"2016-11-19 17:41:00,031",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,163,4,86
"2016-11-19 17:41:07,035",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,2,105,13,27
"2016-11-19 17:41:14,260",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,130,11,40
"2016-11-19 17:41:21,051",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,111,9,28
"2016-11-19 17:41:28,580",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,128,14,28
"2016-11-19 17:41:35,947",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,64
"2016-11-19 17:41:43,710",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,3,49
"2016-11-19 17:41:50,524",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,4,94,8,38
"2016-11-19 17:41:57,885",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,150,2,69
"2016-11-19 17:42:05,410",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,131,13,33
"2016-11-19 17:42:13,025",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,126,10,54
"2016-11-19 17:42:20,092",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,4,62
"2016-11-19 17:42:27,379",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,156,3,65
"2016-11-19 17:42:34,042",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,128,14,26
"2016-11-19 17:42:41,954",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,151,7,47
"2016-11-19 17:42:49,004",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,4,57
"2016-11-19 17:42:55,593",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,112,6,59
"2016-11-19 17:43:02,488",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,160,4,52
"2016-11-19 17:43:10,146",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,134,12,38
"2016-11-19 17:43:17,396",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,108,13,25
"2016-11-19 17:43:25,069",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,153,8,49
"2016-11-19 17:43:31,527",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,138,5,85
"2016-11-19 17:43:38,350",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,135,14,31
"2016-11-19 17:43:45,805",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,2,97
"2016-11-19 17:43:53,058",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,152,8,48
"2016-11-19 17:44:00,496",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,154,6,57
"2016-11-19 17:44:07,497",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,5,86,13,29
"2016-11-19 17:44:14,048",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,148,10,34
"2016-11-19 17:44:21,947",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,86,17,28
"2016-11-19 17:44:29,033",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,157,9,41
"2016-11-19 17:44:36,103",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,133,8,41
"2016-11-19 17:44:43,316",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,0,147,12,34
"2016-11-19 17:44:50,573",4,4,110,4,4,40,True,LinearRegression,32,32,200,0,1,105,9,47
