"2016-11-22 12:42:46,107",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 12:50:50,440",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,13,24,11
"2016-11-22 12:50:59,014",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,124,4,51
"2016-11-22 12:51:05,787",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-22 12:51:11,936",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,8,27,8
"2016-11-22 12:51:18,679",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,47,14,30
"2016-11-22 12:51:27,415",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,127,10,31
"2016-11-22 12:51:34,618",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 12:51:41,741",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,45,14,25
"2016-11-22 12:51:48,296",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,0,64,32,0
"2016-11-22 12:51:56,173",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,24,9
"2016-11-22 12:52:03,169",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,20,26,6
"2016-11-22 12:52:10,131",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,2,48,17,30
"2016-11-22 12:52:19,004",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 12:52:25,564",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,28,19,13
"2016-11-22 12:52:33,215",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,85,10,30
"2016-11-22 12:52:40,033",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,33,10,28
"2016-11-22 12:52:47,034",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,40,27,6
"2016-11-22 12:52:55,682",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
"2016-11-22 12:53:02,576",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,36,28,7
"2016-11-22 12:53:11,574",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,22,18,16
"2016-11-22 12:53:18,434",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,30,21,18
"2016-11-22 12:53:25,279",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,34,24,10
"2016-11-22 12:53:31,981",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,42,14,19
"2016-11-22 12:53:38,984",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,51,16,29
"2016-11-22 12:53:46,951",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,7,27,5
"2016-11-22 12:53:54,758",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 12:54:01,964",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,28,4
"2016-11-22 12:54:09,174",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,22,22,12
"2016-11-22 12:54:16,491",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-22 12:54:23,537",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,48,18,23
"2016-11-22 12:54:30,817",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,34,12,24
"2016-11-22 12:54:38,126",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,21,15,21
"2016-11-22 12:54:45,810",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,23,22,12
"2016-11-22 12:54:53,175",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,28,5
"2016-11-22 12:55:00,276",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,25,19,15
"2016-11-22 12:55:07,000",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 12:55:14,152",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,12,21
"2016-11-22 12:55:21,784",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 12:55:28,868",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,16,25,8
"2016-11-22 12:55:35,868",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,25,22,15
"2016-11-22 12:55:42,992",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,16,25,7
"2016-11-22 12:55:50,006",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,27,6,33
"2016-11-22 12:55:57,440",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-22 12:56:04,145",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,21,11
"2016-11-22 12:56:11,067",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,57,2,61
"2016-11-22 12:56:17,411",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,22,10
"2016-11-22 12:56:25,661",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,12,23,10
"2016-11-22 12:56:32,600",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 12:56:39,236",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,33,0,45
"2016-11-22 12:56:46,063",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,39,19,17
"2016-11-22 12:56:53,067",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,26,7
"2016-11-22 12:57:00,105",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,43,19,14
"2016-11-22 12:57:07,530",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 12:57:13,978",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,48,17,18
"2016-11-22 12:57:21,764",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,33,19,18
"2016-11-22 12:57:29,238",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,24,8
"2016-11-22 12:57:36,201",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,33,31,3
"2016-11-22 12:57:42,891",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 12:57:50,964",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,48,24,9
"2016-11-22 12:57:57,865",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 12:58:04,631",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,18,18,14
"2016-11-22 12:58:12,418",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 12:58:19,022",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:58:27,203",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,2,41,22,10
"2016-11-22 12:58:34,154",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,24,24,8
"2016-11-22 12:58:41,152",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,11,24,8
"2016-11-22 12:58:47,764",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,18,17,18
"2016-11-22 12:58:54,645",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,30,2
"2016-11-22 12:59:01,607",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,21,18,15
"2016-11-22 12:59:08,434",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,35,9,34
"2016-11-22 12:59:15,638",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,121,7,40
"2016-11-22 12:59:22,926",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 12:59:30,747",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,22,22,10
"2016-11-22 12:59:37,854",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,41,10,26
"2016-11-22 12:59:45,405",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,24,8
"2016-11-22 12:59:52,378",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,23,9
"2016-11-22 12:59:59,256",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 13:00:07,308",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,27,25,11
"2016-11-22 13:00:14,555",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,23,11
"2016-11-22 13:00:20,953",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,27,21,14
"2016-11-22 13:00:29,021",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,26,7
"2016-11-22 13:00:35,574",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,54,30,2
"2016-11-22 13:00:42,289",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:00:50,677",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 13:00:57,416",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,26,6
"2016-11-22 13:01:04,350",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,51,24,12
"2016-11-22 13:01:11,078",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,39,13,22
"2016-11-22 13:01:18,193",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 13:01:25,110",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,41,24,15
"2016-11-22 13:01:32,314",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,31,1
"2016-11-22 13:01:39,710",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,11
"2016-11-22 13:01:46,514",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,15,24,9
"2016-11-22 13:01:53,336",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,22,10
"2016-11-22 13:02:00,296",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,23,9
"2016-11-22 13:02:07,376",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,32,23,9
"2016-11-22 13:02:14,376",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,28,4
"2016-11-22 13:02:21,415",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,7,28,4
"2016-11-22 13:02:28,273",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 13:02:34,504",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,52,5,49
"2016-11-22 13:02:41,864",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,21,19,15
"2016-11-22 13:02:49,496",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,120,9,36
"2016-11-22 13:02:56,635",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,30,21,16
"2016-11-22 13:03:04,022",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,52,23,13
"2016-11-22 13:03:11,121",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,25,9,25
"2016-11-22 13:03:17,796",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,91,9,40
"2016-11-22 13:03:25,660",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,29,3
"2016-11-22 13:03:33,493",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 13:03:40,627",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 13:03:47,656",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,123,6,46
"2016-11-22 13:03:54,782",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,38,10,36
"2016-11-22 13:04:01,211",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,21,28,4
"2016-11-22 13:04:07,849",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,114,8,38
"2016-11-22 13:04:16,432",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,12,29,3
"2016-11-22 13:04:23,608",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,20,27,5
"2016-11-22 13:04:30,172",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,28,15,20
"2016-11-22 13:04:37,336",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,29,12,22
"2016-11-22 13:04:44,548",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,34,22,12
"2016-11-22 13:04:52,467",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,19,14
"2016-11-22 13:04:59,313",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,42,15,24
"2016-11-22 13:05:07,375",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,16,24,10
"2016-11-22 13:05:13,915",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,25,8,28
"2016-11-22 13:05:21,840",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 13:05:29,631",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,24,9
"2016-11-22 13:05:36,776",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,36,6,38
"2016-11-22 13:05:44,181",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,79,8,34
"2016-11-22 13:05:50,727",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,20,25,10
"2016-11-22 13:05:57,778",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,15,21,13
"2016-11-22 13:06:04,381",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,23,10
"2016-11-22 13:06:11,690",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,13,22,11
"2016-11-22 13:06:20,367",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,51,3,45
"2016-11-22 13:06:26,526",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,13,25,7
"2016-11-22 13:06:32,708",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 13:06:39,069",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,10,26,6
"2016-11-22 13:06:48,321",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:06:55,340",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,104,7,39
"2016-11-22 13:07:01,390",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,24,20,13
"2016-11-22 13:07:08,100",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,36,29,6
"2016-11-22 13:07:14,435",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,30,17,16
"2016-11-22 13:07:23,350",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 13:07:30,430",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,23,9
"2016-11-22 13:07:36,674",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,47,22,14
"2016-11-22 13:07:43,086",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,141,6,49
"2016-11-22 13:07:51,372",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,19,26,7
"2016-11-22 13:07:58,176",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-22 13:08:05,387",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,16
"2016-11-22 13:08:12,275",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,21,18,14
"2016-11-22 13:08:19,148",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,22,20,16
"2016-11-22 13:08:25,343",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,52,18,14
"2016-11-22 13:08:33,275",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,11
"2016-11-22 13:08:40,226",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:08:47,002",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,44,6,40
"2016-11-22 13:08:54,029",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,10,25,7
"2016-11-22 13:09:01,416",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,15,26,7
"2016-11-22 13:09:08,441",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-22 13:09:16,108",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 13:09:23,399",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,2,39,18,20
"2016-11-22 13:09:30,595",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,34,26,7
"2016-11-22 13:09:37,645",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,22,19,14
"2016-11-22 13:09:44,520",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,24,22,11
"2016-11-22 13:09:51,338",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,26,15,22
"2016-11-22 13:09:58,477",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,29,3
"2016-11-22 13:10:05,644",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 13:10:12,627",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,64,19,16
"2016-11-22 13:10:19,153",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 13:10:27,526",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,36,18,18
"2016-11-22 13:10:34,348",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,30,7,28
"2016-11-22 13:10:41,546",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,40,20,16
"2016-11-22 13:10:47,815",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,26,26,8
"2016-11-22 13:10:55,965",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,22,17,20
"2016-11-22 13:11:03,121",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,37,11,29
"2016-11-22 13:11:10,665",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,83,11,30
"2016-11-22 13:11:17,848",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,26,15,22
"2016-11-22 13:11:25,415",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,35,26,14
"2016-11-22 13:11:33,406",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 13:11:40,419",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,24,16,18
"2016-11-22 13:11:47,629",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,80,12,30
"2016-11-22 13:11:54,431",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,31,16,19
"2016-11-22 13:12:01,368",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,105,7,38
"2016-11-22 13:12:09,229",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,39,12,31
"2016-11-22 13:12:15,781",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,40,9,32
"2016-11-22 13:12:24,225",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,62,19,18
"2016-11-22 13:12:31,411",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,30,22,13
"2016-11-22 13:12:38,952",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,33,22,12
"2016-11-22 13:12:46,573",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,28,24,10
"2016-11-22 13:12:53,830",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-22 13:13:01,263",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,31,1
"2016-11-22 13:13:08,604",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 13:13:17,079",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,34,19,17
"2016-11-22 13:13:24,085",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,26,22,10
"2016-11-22 13:13:30,859",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,26,21,14
"2016-11-22 13:13:38,218",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,8,28,5
"2016-11-22 13:13:45,247",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,2,31,18,14
"2016-11-22 13:13:52,185",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,23,9
"2016-11-22 13:14:00,476",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,2,61,21,16
