"2016-11-19 12:20:18,080",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 12:23:04,848",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,36,11,27
"2016-11-19 12:23:10,869",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,45,13,25
"2016-11-19 12:23:17,199",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,31,15,18
"2016-11-19 12:23:24,034",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,66,4,45
"2016-11-19 12:23:31,840",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,39,17,17
"2016-11-19 12:23:38,143",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,46,9,41
"2016-11-19 12:23:45,167",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,46,12,26
"2016-11-19 12:23:51,954",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,58,6,47
"2016-11-19 12:23:58,837",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,120,0,67
"2016-11-19 12:24:05,502",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,12,23,16,19
"2016-11-19 12:24:12,235",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,17,17,20,14
"2016-11-19 12:24:19,074",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,55,13,23
"2016-11-19 12:24:25,616",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,18,22,10
"2016-11-19 12:24:33,742",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,67,6,44
"2016-11-19 12:24:40,389",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,36,12,25
"2016-11-19 12:24:46,893",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,40,20,16
"2016-11-19 12:24:53,447",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,53,5,42
"2016-11-19 12:25:00,025",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,51,12,23
"2016-11-19 12:25:07,077",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,12,20,23,9
"2016-11-19 12:25:13,758",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,37,13,22
"2016-11-19 12:25:20,341",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,30,10,22
"2016-11-19 12:25:27,100",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,45,12,27
"2016-11-19 12:25:34,155",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,15,18,18,14
"2016-11-19 12:25:40,892",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,37,17,16
"2016-11-19 12:25:47,509",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,49,4,50
"2016-11-19 12:25:54,383",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,39,14,26
"2016-11-19 12:26:01,248",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,55,12,26
"2016-11-19 12:26:07,921",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,17,18,15
"2016-11-19 12:26:14,973",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,59,9,34
"2016-11-19 12:26:21,542",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,55,13,31
"2016-11-19 12:26:28,373",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-19 12:26:35,261",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,56,23,10
"2016-11-19 12:26:41,861",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:26:48,284",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,63,13,27
"2016-11-19 12:26:54,934",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,56,12,25
"2016-11-19 12:27:01,692",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,25,7,30,2
"2016-11-19 12:27:08,919",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 12:27:15,607",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,40,9,30
"2016-11-19 12:27:22,325",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,57,13,21
"2016-11-19 12:27:28,639",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,65,6,41
"2016-11-19 12:27:35,355",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,51,7,45
"2016-11-19 12:27:42,002",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,58,12,33
"2016-11-19 12:27:48,483",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,40,16,20
"2016-11-19 12:27:55,790",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,45,14,32
"2016-11-19 12:28:02,956",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,48,5,36
"2016-11-19 12:28:09,728",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,54,19,22
"2016-11-19 12:28:16,610",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,22,11,26,6
"2016-11-19 12:28:23,349",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,38,3,41
"2016-11-19 12:28:30,164",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-19 12:28:37,581",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,59,3,41
"2016-11-19 12:28:44,504",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,53,18,19
"2016-11-19 12:28:52,052",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,49,13,21
"2016-11-19 12:28:58,621",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,23,20,13
"2016-11-19 12:29:05,681",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,53,11,31
"2016-11-19 12:29:12,098",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,38,21,12
"2016-11-19 12:29:18,968",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,58,7,33
"2016-11-19 12:29:25,630",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,35,16,19
"2016-11-19 12:29:32,708",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,12,31,14,22
"2016-11-19 12:29:39,492",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,55,14,27
"2016-11-19 12:29:46,341",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-19 12:29:52,720",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,25,19,16
"2016-11-19 12:29:59,091",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,12,32,18,18
"2016-11-19 12:30:05,972",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,52,11,34
"2016-11-19 12:30:12,620",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,19,15,17
"2016-11-19 12:30:19,031",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,32,18,17
"2016-11-19 12:30:25,564",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,52,10,32
"2016-11-19 12:30:31,908",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,23,20,16
"2016-11-19 12:30:38,591",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,39,6,40
"2016-11-19 12:30:46,020",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,56,14,22
"2016-11-19 12:30:53,200",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,60,14,27
"2016-11-19 12:31:00,079",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,52,12,25
"2016-11-19 12:31:07,093",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,21,16,17
"2016-11-19 12:31:14,053",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,53,12,24
"2016-11-19 12:31:20,948",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,58,5,44
"2016-11-19 12:31:27,596",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,32,14,18
"2016-11-19 12:31:33,813",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,21,21,13
"2016-11-19 12:31:42,128",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,34,9,29
"2016-11-19 12:31:48,891",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,44,6,40
"2016-11-19 12:31:56,058",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,12,22,19,14
"2016-11-19 12:32:02,747",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,36,16,22
"2016-11-19 12:32:09,641",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,30,16,18
"2016-11-19 12:32:16,421",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,17,17,20,14
"2016-11-19 12:32:24,259",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,75,12,29
"2016-11-19 12:32:31,040",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,39,7,34
"2016-11-19 12:32:37,060",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,50,15,20
"2016-11-19 12:32:43,700",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,35,10,28
"2016-11-19 12:32:52,064",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,67,12,24
"2016-11-19 12:32:59,022",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,33,10,27
"2016-11-19 12:33:05,614",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,56,4,42
"2016-11-19 12:33:12,445",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,28,18,14
"2016-11-19 12:33:18,670",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,52,11,32
"2016-11-19 12:33:25,266",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,65,7,46
"2016-11-19 12:33:32,008",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,47,8,31
"2016-11-19 12:33:38,772",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,60,19,17
"2016-11-19 12:33:46,111",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,64,11,30
"2016-11-19 12:33:52,606",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,38,8,36
"2016-11-19 12:33:59,704",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:34:05,979",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,30,15,18
"2016-11-19 12:34:14,488",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,52,12,38
"2016-11-19 12:34:21,254",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,51,5,40
"2016-11-19 12:34:28,389",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,62,3,59
"2016-11-19 12:34:35,595",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,43,12,30
"2016-11-19 12:34:42,217",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,18,18,14
"2016-11-19 12:34:50,135",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,12,20,16,16
"2016-11-19 12:34:56,773",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,51,10,25
"2016-11-19 12:35:03,603",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,18,16,20,12
"2016-11-19 12:35:10,542",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,20,14,23,11
"2016-11-19 12:35:17,537",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,37,13,25
"2016-11-19 12:35:24,436",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,46,13,31
"2016-11-19 12:35:31,502",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,58,15,19
"2016-11-19 12:35:38,615",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,53,7,35
"2016-11-19 12:35:45,428",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,42,11,30
"2016-11-19 12:35:52,506",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,43,9,37
"2016-11-19 12:35:59,026",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,66,7,38
"2016-11-19 12:36:07,782",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,54,12,27
"2016-11-19 12:36:15,305",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,30,15,18
"2016-11-19 12:36:22,226",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,38,26,6
"2016-11-19 12:36:28,926",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,25,16,19
"2016-11-19 12:36:36,134",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,58,9,37
"2016-11-19 12:36:42,738",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,59,11,32
"2016-11-19 12:36:49,466",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,59,7,37
"2016-11-19 12:36:56,141",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,56,7,40
"2016-11-19 12:37:04,406",4,4,150,4,4,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 12:37:11,528",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,33,19,16
"2016-11-19 12:37:18,167",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,11,29,17,17
"2016-11-19 12:37:24,698",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,58,6,41
"2016-11-19 12:37:32,093",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,24,16,16
"2016-11-19 12:37:40,630",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,26,7,29,3
"2016-11-19 12:37:48,903",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,44,19,20
"2016-11-19 12:37:55,980",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,52,10,35
"2016-11-19 12:38:02,481",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,35,12,29
"2016-11-19 12:38:09,760",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,43,4,44
"2016-11-19 12:38:17,615",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,47,11,26
"2016-11-19 12:38:24,548",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,21,13,24,8
"2016-11-19 12:38:31,567",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,28,20,13
"2016-11-19 12:38:38,557",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,52,7,43
"2016-11-19 12:38:45,260",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,37,12,25
"2016-11-19 12:38:51,993",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,11,26,21,11
"2016-11-19 12:38:58,886",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,27,20,13
"2016-11-19 12:39:06,183",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,45,7,33
"2016-11-19 12:39:13,370",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,59,14,22
"2016-11-19 12:39:20,525",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,31,10,31
"2016-11-19 12:39:27,538",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,12,29,11,28
"2016-11-19 12:39:34,547",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,55,11,28
"2016-11-19 12:39:41,114",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,41,16,21
"2016-11-19 12:39:48,082",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-19 12:39:55,117",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,56,16,22
"2016-11-19 12:40:02,516",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,19,15,20,13
"2016-11-19 12:40:10,073",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,64,14,49
"2016-11-19 12:40:17,033",4,4,150,4,4,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 12:40:24,018",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,46,22,12
"2016-11-19 12:40:30,937",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,48,6,41
"2016-11-19 12:40:37,904",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,58,9,32
"2016-11-19 12:40:45,154",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,54,13,24
"2016-11-19 12:40:52,080",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,48,5,47
"2016-11-19 12:40:59,882",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,60,12,30
"2016-11-19 12:41:06,984",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,65,16,20
"2016-11-19 12:41:13,501",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,35,8,30
"2016-11-19 12:41:20,734",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,60,8,41
"2016-11-19 12:41:27,905",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,39,7,32
"2016-11-19 12:41:34,998",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,39,17,15
"2016-11-19 12:41:41,776",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,21,17,16
"2016-11-19 12:41:48,776",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,53,14,25
"2016-11-19 12:41:55,210",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,38,9,29
"2016-11-19 12:42:02,734",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,56,12,26
"2016-11-19 12:42:10,140",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,44,10,39
"2016-11-19 12:42:17,543",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,40,9,29
"2016-11-19 12:42:24,299",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,35,11,25
"2016-11-19 12:42:31,490",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,35,15,19
"2016-11-19 12:42:37,906",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,15,19,17,16
"2016-11-19 12:42:45,354",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,10,26,15,18
"2016-11-19 12:42:51,776",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,59,6,35
"2016-11-19 12:42:59,096",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,48,17,19
"2016-11-19 12:43:05,799",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,50,9,36
"2016-11-19 12:43:13,014",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,42,18,14
"2016-11-19 12:43:20,001",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-19 12:43:26,964",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:43:33,336",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,51,8,35
"2016-11-19 12:43:40,199",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,36,9,32
"2016-11-19 12:43:46,867",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,46,9,30
"2016-11-19 12:43:54,278",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,29,15,21
"2016-11-19 12:44:01,868",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,54,10,29
"2016-11-19 12:44:09,047",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,52,9,38
"2016-11-19 12:44:16,424",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,54,15,22
"2016-11-19 12:44:23,222",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,59,14,28
"2016-11-19 12:44:30,418",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,10,27,17,15
"2016-11-19 12:44:37,493",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,58,10,30
"2016-11-19 12:44:44,344",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,57,5,36
"2016-11-19 12:44:50,650",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,17,18,23,11
"2016-11-19 12:44:58,666",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,17,17,15
"2016-11-19 12:45:05,475",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,69,2,54
"2016-11-19 12:45:13,499",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,51,15,18
"2016-11-19 12:45:20,560",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,38,10,32
"2016-11-19 12:45:27,290",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,60,8,43
"2016-11-19 12:45:34,483",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,52,6,36
"2016-11-19 12:45:42,149",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,23,19,14
"2016-11-19 12:45:49,357",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,42,14,23
"2016-11-19 12:45:56,387",4,4,150,4,4,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-19 12:46:02,773",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,50,14,28
"2016-11-19 12:46:09,681",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,15,18,18,14
"2016-11-19 12:46:16,831",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,59,14,23
"2016-11-19 12:46:23,649",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-19 12:46:30,688",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,12,22,15,18
"2016-11-19 12:46:36,951",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,34,22,11
"2016-11-19 12:46:45,344",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,20,18,21,15
"2016-11-19 12:46:52,633",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-19 12:46:59,515",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,21,26,6
"2016-11-19 12:47:07,013",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,18,14,24,8
"2016-11-19 12:47:14,141",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,20,21,12
"2016-11-19 12:47:20,177",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,48,11,27
"2016-11-19 12:47:27,667",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,33,14,23
"2016-11-19 12:47:34,386",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,42,13,32
"2016-11-19 12:47:41,093",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,57,10,30
"2016-11-19 12:47:48,270",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,17,23,22,12
"2016-11-19 12:47:55,503",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,19,17,15
"2016-11-19 12:48:03,236",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,47,10,30
"2016-11-19 12:48:10,972",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,15,21,17,19
"2016-11-19 12:48:18,872",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,46,10,37
"2016-11-19 12:48:26,084",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,33,13,27
"2016-11-19 12:48:33,571",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,31,14,25
"2016-11-19 12:48:41,386",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,69,4,54
"2016-11-19 12:48:49,120",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-19 12:48:55,846",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,48,10,32
"2016-11-19 12:49:02,800",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,38,14,18
"2016-11-19 12:49:10,039",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,35,17,15
"2016-11-19 12:49:17,387",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,20,12,23,9
"2016-11-19 12:49:24,369",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,35,13,23
"2016-11-19 12:49:31,349",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,64,10,35
"2016-11-19 12:49:38,727",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,41,5,42
"2016-11-19 12:49:45,479",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,61,7,43
"2016-11-19 12:49:52,235",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,29,19,16
"2016-11-19 12:49:59,493",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,49,4,35
"2016-11-19 12:50:06,958",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,52,9,30
"2016-11-19 12:50:14,293",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,41,7,35
"2016-11-19 12:50:21,255",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-19 12:50:29,191",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,59,4,37
"2016-11-19 12:50:35,820",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,27,11,21
