"2016-11-22 18:44:41,093",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 20:04:08,254",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:04:27,935",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:04:46,719",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:05:07,442",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:05:27,578",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:05:51,115",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:06:09,784",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:06:31,712",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:06:55,830",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 20:07:16,590",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:07:35,101",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:07:53,061",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:08:10,322",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 20:08:27,118",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 20:08:45,443",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:09:05,166",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:09:24,429",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 20:09:40,021",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:09:57,511",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:10:15,247",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 20:10:34,628",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:10:52,720",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:11:10,791",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:11:27,964",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:11:44,623",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:12:02,820",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:12:22,385",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:12:40,398",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:12:58,150",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:13:15,562",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:13:33,261",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:13:50,441",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:14:07,260",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:14:26,186",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:14:45,112",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:15:03,101",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:15:20,200",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:15:38,499",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:15:55,088",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,13,20,17,15
"2016-11-22 20:16:12,312",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:16:29,742",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 20:16:47,169",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-22 20:17:05,405",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-22 20:17:26,519",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:17:43,719",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:18:03,479",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:18:20,395",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:18:37,606",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 20:18:54,116",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 20:19:12,450",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:19:31,800",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:19:48,591",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:20:08,122",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:20:25,484",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 20:20:41,719",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:20:59,182",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:21:15,702",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:21:33,965",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:21:52,291",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:22:09,048",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:22:25,014",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:22:42,309",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:23:00,177",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:23:17,027",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:23:33,790",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 20:23:51,523",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,19,13
"2016-11-22 20:24:09,507",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:24:26,859",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:24:44,618",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:25:01,451",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:25:18,921",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:25:37,394",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:25:55,586",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:26:11,257",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 20:26:27,698",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:26:44,069",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 20:27:00,636",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 20:27:17,204",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:27:34,403",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:27:51,102",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:28:09,859",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:28:26,946",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:28:42,705",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 20:28:59,100",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 20:29:16,609",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:29:33,494",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:29:50,004",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:30:05,884",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:30:24,816",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-22 20:30:44,067",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-22 20:31:02,886",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:31:19,116",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:31:36,583",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:31:54,234",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:32:11,670",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:32:29,004",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:32:45,871",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:33:00,485",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:33:18,199",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:33:35,179",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:33:52,646",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:34:08,798",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:34:26,597",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 20:34:41,786",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:34:57,072",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:35:14,672",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:35:31,662",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:35:48,839",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:36:05,856",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:36:23,944",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:36:40,020",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:36:58,385",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:37:15,207",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:37:31,718",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:37:48,602",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:38:05,727",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 20:38:22,103",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:38:38,111",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:38:54,130",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:39:09,598",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,51,4,45
"2016-11-22 20:39:25,435",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 20:39:43,308",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:40:00,546",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:40:16,924",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:40:33,326",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,10,26,16,16
"2016-11-22 20:40:50,060",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,15,18,30,2
"2016-11-22 20:41:05,257",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:41:22,160",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,22,10
"2016-11-22 20:41:39,104",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:41:57,203",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,11,28,17,17
"2016-11-22 20:42:14,745",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:42:32,928",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:42:50,490",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:43:08,492",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:43:26,169",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:43:42,264",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:43:59,882",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:44:16,803",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:44:34,452",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:44:51,411",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:45:07,314",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:45:23,472",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:45:40,762",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:45:55,721",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-22 20:46:11,896",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,18,18,17,17
"2016-11-22 20:46:28,491",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:46:44,780",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 20:47:02,250",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:47:19,919",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:47:38,401",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:47:56,777",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:48:15,523",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:48:33,642",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:48:51,457",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:49:06,328",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,20,15,21,13
"2016-11-22 20:49:24,335",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:49:44,654",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,26,11,24
"2016-11-22 20:50:01,248",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:50:16,250",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:50:31,655",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:50:50,459",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:51:06,906",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 20:51:25,694",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:51:43,068",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-22 20:52:01,138",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 20:52:18,788",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:52:36,153",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:52:54,453",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:53:10,272",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:53:26,756",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:53:41,926",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 20:53:59,356",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:54:17,965",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:54:35,780",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,14,22,18,14
"2016-11-22 20:54:54,795",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,10,22
"2016-11-22 20:55:11,104",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:55:27,526",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:55:44,191",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,10,22
"2016-11-22 20:56:01,405",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:56:18,381",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:56:35,445",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,32,25,7
"2016-11-22 20:56:54,654",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:57:12,290",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,34
"2016-11-22 20:57:29,389",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 20:57:44,302",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,50,11,31
"2016-11-22 20:58:02,656",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,14,26,16,21
"2016-11-22 20:58:21,165",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 20:58:39,006",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 20:58:56,741",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:59:13,363",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:59:29,420",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:59:47,629",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:00:02,986",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,10,22
"2016-11-22 21:00:21,449",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:00:37,591",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:00:54,696",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,1,31,11,31
"2016-11-22 21:01:11,627",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,26,6
"2016-11-22 21:01:27,765",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 21:01:45,007",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 21:02:00,761",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:02:19,049",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:02:38,998",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:03:00,178",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,7,32,24,10
"2016-11-22 21:03:18,686",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 21:03:38,839",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:03:57,127",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:04:14,741",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:04:33,419",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:04:49,953",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:05:09,508",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 21:05:26,774",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:05:42,890",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:06:00,965",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:06:19,248",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:06:35,052",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:06:54,309",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:07:10,084",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 21:07:27,189",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,14,25,10
"2016-11-22 21:07:47,048",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:08:04,698",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:08:20,332",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 21:08:38,615",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:08:54,763",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:09:13,587",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:09:31,844",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:09:48,632",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:10:05,866",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:10:23,153",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:10:39,232",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:10:56,404",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:11:15,343",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:11:31,312",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:11:47,535",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 21:12:03,640",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:12:22,887",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:12:39,886",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 21:12:57,032",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:13:16,989",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:13:35,374",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:13:51,993",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 21:14:10,741",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,6,35,15,20
"2016-11-22 21:14:28,831",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:14:46,556",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 21:15:03,323",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:45:18,105",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:45:32,964",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:45:49,837",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:46:05,701",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:46:21,379",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:46:37,972",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:46:56,179",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 18:47:15,234",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:47:32,249",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:47:51,962",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:48:10,665",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 18:48:30,397",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:48:50,950",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:49:10,933",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:49:31,160",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:49:50,602",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:50:10,380",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:50:29,330",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
