"2016-11-19 18:37:27,744",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 18:40:50,236",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 18:40:53,738",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,53,4,40
"2016-11-19 18:40:56,516",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,49,16,24
"2016-11-19 18:40:59,509",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-19 18:41:02,577",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,50,8,32
"2016-11-19 18:41:05,953",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,44
"2016-11-19 18:41:08,899",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-19 18:41:11,629",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,9,31
"2016-11-19 18:41:14,563",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,50,5,46
"2016-11-19 18:41:17,547",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,50,6,37
"2016-11-19 18:41:20,301",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 18:41:23,111",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,31,14,21
"2016-11-19 18:41:26,211",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,52,5,39
"2016-11-19 18:41:29,324",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,63,1,71
"2016-11-19 18:41:32,369",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,34,8,30
"2016-11-19 18:41:35,288",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-19 18:41:38,759",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 18:41:42,876",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,55,4,41
"2016-11-19 18:41:46,346",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,46,6,47
"2016-11-19 18:41:49,404",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-19 18:41:52,313",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,17,15,17
"2016-11-19 18:41:55,262",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,49,13,25
"2016-11-19 18:41:58,662",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,84,12,24
"2016-11-19 18:42:02,571",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,31,6,37
"2016-11-19 18:42:06,053",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,55,8,38
"2016-11-19 18:42:09,091",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,38,16,16
"2016-11-19 18:42:12,549",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 18:42:15,648",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,47,6,32
"2016-11-19 18:42:18,757",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,48
"2016-11-19 18:42:22,175",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,47
"2016-11-19 18:42:25,187",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-19 18:42:28,644",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,46
"2016-11-19 18:42:31,948",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,49,6,44
"2016-11-19 18:42:35,178",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,50,3,39
"2016-11-19 18:42:38,393",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,54
"2016-11-19 18:42:41,289",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,46
"2016-11-19 18:42:44,692",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,46
"2016-11-19 18:42:48,427",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,49,8,37
"2016-11-19 18:42:51,593",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,49,3,47
"2016-11-19 18:42:54,476",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,33,23,11
"2016-11-19 18:42:57,395",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,52
"2016-11-19 18:43:02,028",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,23,14,20
"2016-11-19 18:43:05,244",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 18:43:08,457",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,36,11,25
"2016-11-19 18:43:12,163",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,45
"2016-11-19 18:43:15,351",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,48,8,39
"2016-11-19 18:43:18,158",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,39
"2016-11-19 18:43:21,099",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,46,5,45
"2016-11-19 18:43:23,709",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 18:43:27,302",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 18:43:31,402",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,10,28
"2016-11-19 18:43:34,473",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-19 18:43:37,616",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-19 18:43:40,368",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,34
"2016-11-19 18:43:43,287",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,49,7,37
"2016-11-19 18:43:47,057",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,7,27
"2016-11-19 18:43:51,177",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,47,11,28
"2016-11-19 18:43:54,533",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-19 18:43:57,539",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,45,8,41
"2016-11-19 18:44:00,590",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,20,17,18
"2016-11-19 18:44:03,343",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,6,31
"2016-11-19 18:44:07,024",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,31,11,30
"2016-11-19 18:44:11,101",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,65,6,43
"2016-11-19 18:44:14,433",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,26,16,20
"2016-11-19 18:44:17,358",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,51,10,30
"2016-11-19 18:44:20,811",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-19 18:44:24,059",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,36,9,31
"2016-11-19 18:44:27,255",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,51
"2016-11-19 18:44:29,922",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,27,9
"2016-11-19 18:44:32,899",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,29,16,19
"2016-11-19 18:44:37,305",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,16
"2016-11-19 18:44:40,818",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,55,7,38
"2016-11-19 18:44:43,942",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,9
"2016-11-19 18:44:47,589",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,46,30,2
"2016-11-19 18:44:50,851",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,49,5,40
"2016-11-19 18:44:54,044",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,49,6,37
"2016-11-19 18:44:57,514",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,57,10,34
"2016-11-19 18:45:00,544",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,50,8,28
"2016-11-19 18:45:04,171",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,58,5,38
"2016-11-19 18:45:07,337",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,45,0,40
"2016-11-19 18:45:10,443",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,47,4,40
"2016-11-19 18:45:14,226",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,33,16,17
"2016-11-19 18:45:17,143",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,13,23,12,24
"2016-11-19 18:45:20,409",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,23,12,23,12
"2016-11-19 18:45:23,829",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,48,6,47
"2016-11-19 18:45:27,089",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,57,3,51
"2016-11-19 18:45:30,431",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-19 18:45:33,809",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,21,11,23,9
"2016-11-19 18:45:38,657",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,44,23,10
"2016-11-19 18:45:42,308",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,33
"2016-11-19 18:45:45,618",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,44,19,15
"2016-11-19 18:45:49,326",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,52,7,40
"2016-11-19 18:45:52,464",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,22,11,24,9
"2016-11-19 18:45:55,586",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,51,9,37
"2016-11-19 18:45:58,719",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,31,13,19
"2016-11-19 18:46:01,899",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,34,10,31
"2016-11-19 18:46:06,547",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,46,28,5
"2016-11-19 18:46:10,165",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-19 18:46:13,405",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,6,41
"2016-11-19 18:46:17,018",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,47,5,45
"2016-11-19 18:46:20,329",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 18:46:23,731",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 18:46:26,929",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,44,13,19
"2016-11-19 18:46:30,313",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,36,4,37
"2016-11-19 18:46:34,063",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 18:46:37,086",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,21,11
"2016-11-19 18:46:40,771",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,11,26
"2016-11-19 18:46:44,253",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,26,23,9
"2016-11-19 18:46:47,722",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,46
"2016-11-19 18:46:51,494",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,48
"2016-11-19 18:46:54,521",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-19 18:46:57,856",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,56
"2016-11-19 18:47:00,605",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-19 18:47:04,144",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,16,19,15
"2016-11-19 18:47:07,400",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,51,7,39
"2016-11-19 18:47:10,289",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,29,21,11
"2016-11-19 18:47:13,510",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,40,6,38
"2016-11-19 18:47:16,708",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 18:47:20,288",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,30,2
"2016-11-19 18:47:24,209",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-19 18:47:28,051",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,51,27,5
"2016-11-19 18:47:31,047",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,34,9,30
"2016-11-19 18:47:33,902",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,45
"2016-11-19 18:47:36,888",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,53,9,32
"2016-11-19 18:47:40,020",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,28,11,26
"2016-11-19 18:47:43,242",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,10,31
"2016-11-19 18:47:46,561",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,52,7,30
"2016-11-19 18:47:49,512",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,22,15,18
"2016-11-19 18:47:53,021",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,53,6,36
"2016-11-19 18:47:56,180",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,47,7,40
"2016-11-19 18:47:59,279",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,55,13,23
"2016-11-19 18:48:02,544",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,61,8,35
"2016-11-19 18:48:05,803",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,47,3,48
"2016-11-19 18:48:09,069",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,52,9,31
"2016-11-19 18:48:12,014",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,13,22,19,13
"2016-11-19 18:48:14,881",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,4,53
"2016-11-19 18:48:18,088",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,27,22,10
"2016-11-19 18:48:21,280",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,44,28,4
"2016-11-19 18:48:24,605",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,18,19,14
"2016-11-19 18:48:27,856",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,41,13,24
"2016-11-19 18:48:30,869",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,5,45
"2016-11-19 18:48:34,140",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,30
"2016-11-19 18:48:37,275",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,52,4,43
"2016-11-19 18:48:40,560",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 18:48:43,916",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,45,3,38
"2016-11-19 18:48:47,005",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,47,9,30
"2016-11-19 18:48:50,427",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,52,4,46
"2016-11-19 18:48:53,430",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,46,5,41
"2016-11-19 18:48:56,832",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,49,6,42
"2016-11-19 18:49:00,090",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,24,11,23
"2016-11-19 18:49:03,424",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,17,19,17,17
"2016-11-19 18:49:06,719",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,54
"2016-11-19 18:49:09,742",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 18:49:13,133",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,54,7,40
"2016-11-19 18:49:16,007",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,49,9,33
"2016-11-19 18:49:19,208",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,48,6,47
"2016-11-19 18:49:22,247",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,52
"2016-11-19 18:49:25,175",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,24
"2016-11-19 18:49:28,499",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,24,8
"2016-11-19 18:49:31,525",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,58,6,34
"2016-11-19 18:49:34,412",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-19 18:49:37,610",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,51,5,47
"2016-11-19 18:49:40,674",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,26,17,20
"2016-11-19 18:49:43,656",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-19 18:49:46,687",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,57,11,30
"2016-11-19 18:49:50,100",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,29,12,27
"2016-11-19 18:49:54,701",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,55,7,39
"2016-11-19 18:49:58,003",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,51
"2016-11-19 18:50:00,995",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 18:50:04,276",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 18:50:07,569",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,33
"2016-11-19 18:50:10,712",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,8,36
"2016-11-19 18:50:14,022",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-11-19 18:50:16,924",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 18:50:20,357",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,34,18,14
"2016-11-19 18:50:23,540",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,55,6,35
"2016-11-19 18:50:26,601",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,47,5,45
"2016-11-19 18:50:30,078",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,13,22,13,22
"2016-11-19 18:50:33,267",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,54,11,29
"2016-11-19 18:50:36,472",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,54,7,43
"2016-11-19 18:50:39,637",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,55,6,47
"2016-11-19 18:50:42,666",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,19,30,2
"2016-11-19 18:50:46,187",2,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 18:50:49,294",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,59,9,35
"2016-11-19 18:50:52,588",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-19 18:50:55,738",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,57
"2016-11-19 18:50:58,881",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,7,42
"2016-11-19 18:51:02,525",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,55
"2016-11-19 18:51:05,485",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,55,6,36
"2016-11-19 18:51:08,727",2,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,24,10,22
