"2016-11-20 14:59:55,754",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 15:06:01,817",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,105
"2016-11-20 15:06:04,661",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:06:08,975",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:06:13,274",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,86
"2016-11-20 15:06:16,375",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,73
"2016-11-20 15:06:19,652",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,139
"2016-11-20 15:06:23,090",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,99,10,29
"2016-11-20 15:06:26,113",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,137
"2016-11-20 15:06:29,589",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:06:32,705",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,160
"2016-11-20 15:06:35,878",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,98
"2016-11-20 15:06:39,126",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,70
"2016-11-20 15:06:42,997",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-20 15:06:47,589",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,128,3,68
"2016-11-20 15:06:51,169",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,148,0,122
"2016-11-20 15:06:54,280",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,148,5,60
"2016-11-20 15:06:57,777",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,13,27,14,22
"2016-11-20 15:07:00,915",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:07:03,949",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 15:07:07,238",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:07:11,271",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,137
"2016-11-20 15:07:15,635",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,102
"2016-11-20 15:07:19,087",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:07:22,287",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:07:25,767",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:07:28,976",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:07:32,480",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:07:35,859",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,140,3,69
"2016-11-20 15:07:39,129",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,171,0,156
"2016-11-20 15:07:42,699",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,146,0,133
"2016-11-20 15:07:45,759",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:07:49,246",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:07:52,375",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,141,0,63
"2016-11-20 15:07:55,531",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:07:58,947",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-20 15:08:02,013",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:08:05,332",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,99,3,58
"2016-11-20 15:08:08,626",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,130,8,47
"2016-11-20 15:08:11,749",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:08:15,121",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,91
"2016-11-20 15:08:18,367",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,74
"2016-11-20 15:08:21,888",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,3,64
"2016-11-20 15:08:25,068",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,107
"2016-11-20 15:08:28,754",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-20 15:08:31,559",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:08:34,949",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:08:38,330",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,150
"2016-11-20 15:08:41,693",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,135,4,53
"2016-11-20 15:08:45,141",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,160
"2016-11-20 15:08:48,399",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,108
"2016-11-20 15:08:52,012",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-20 15:08:55,178",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:08:58,149",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:09:01,683",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:09:04,842",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:09:08,064",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,156
"2016-11-20 15:09:11,447",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:09:14,788",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,138,1,62
"2016-11-20 15:09:18,325",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,71
"2016-11-20 15:09:21,535",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,171,1,116
"2016-11-20 15:09:24,920",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:09:28,189",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,173,0,160
"2016-11-20 15:09:31,487",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,71
"2016-11-20 15:09:34,762",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,67
"2016-11-20 15:09:37,828",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:09:41,363",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-20 15:09:44,473",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,133,1,86
"2016-11-20 15:09:47,643",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,141
"2016-11-20 15:09:51,072",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,167,1,123
"2016-11-20 15:09:54,240",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,132,4,52
"2016-11-20 15:09:57,208",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,151,0,87
"2016-11-20 15:10:00,258",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,110
"2016-11-20 15:10:03,938",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,164,0,125
"2016-11-20 15:10:07,886",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-20 15:10:11,228",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,114,2,69
"2016-11-20 15:10:14,420",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,170,0,139
"2016-11-20 15:10:17,864",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:10:20,997",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,156,2,70
"2016-11-20 15:10:24,437",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,142,3,65
"2016-11-20 15:10:27,736",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,141,0,122
"2016-11-20 15:10:30,895",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,172,0,134
"2016-11-20 15:10:34,314",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,116
"2016-11-20 15:10:37,352",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,122,8,44
"2016-11-20 15:10:40,481",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:10:43,743",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,70
"2016-11-20 15:10:46,689",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,122
"2016-11-20 15:10:50,347",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:10:52,964",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,2,69,10,40
"2016-11-20 15:10:56,363",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,90
"2016-11-20 15:10:59,837",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 15:11:03,247",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,137
"2016-11-20 15:11:06,588",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,73
"2016-11-20 15:11:09,675",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,155
"2016-11-20 15:11:12,673",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,180,0,160
"2016-11-20 15:11:15,791",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,148
"2016-11-20 15:11:19,008",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,138,2,84
"2016-11-20 15:11:22,425",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,164,0,120
"2016-11-20 15:11:25,545",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,170,0,159
"2016-11-20 15:11:28,688",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:11:31,899",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,3,70,13,27
"2016-11-20 15:11:35,117",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,171,0,148
"2016-11-20 15:11:38,565",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:11:41,991",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,173,0,153
"2016-11-20 15:11:45,101",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,152,1,99
"2016-11-20 15:11:48,452",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,151,0,101
"2016-11-20 15:11:51,964",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,160
"2016-11-20 15:11:55,358",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,155,2,76
"2016-11-20 15:11:58,380",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:12:01,890",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:12:05,224",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,164,0,107
"2016-11-20 15:12:08,674",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,123
"2016-11-20 15:12:11,851",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-20 15:12:14,927",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,151,1,70
"2016-11-20 15:12:18,277",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,156
"2016-11-20 15:12:21,184",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,151,0,99
"2016-11-20 15:12:24,403",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:12:27,338",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,2,83
"2016-11-20 15:12:30,518",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,75
"2016-11-20 15:12:33,946",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,169,0,153
"2016-11-20 15:12:37,043",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,155
"2016-11-20 15:12:40,128",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:12:43,066",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,171,0,129
"2016-11-20 15:12:46,208",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-20 15:12:50,912",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,2,91
"2016-11-20 15:12:54,116",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,126,1,60
"2016-11-20 15:12:57,220",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:13:00,475",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 15:13:03,845",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,140
"2016-11-20 15:13:07,029",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,176,0,160
"2016-11-20 15:13:10,459",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,140
"2016-11-20 15:13:13,690",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,156
"2016-11-20 15:13:17,144",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,56,17,16
"2016-11-20 15:13:20,316",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,146,1,104
"2016-11-20 15:13:23,599",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:13:27,225",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,138,0,120
"2016-11-20 15:13:30,113",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,157,2,61
"2016-11-20 15:13:33,572",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,106
"2016-11-20 15:13:36,830",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,157,1,72
"2016-11-20 15:13:39,948",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,177,0,160
"2016-11-20 15:13:43,110",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,146
"2016-11-20 15:13:46,124",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,70,14,20
"2016-11-20 15:13:49,693",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 15:13:52,877",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,155,2,85
"2016-11-20 15:13:56,087",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,164,2,84
"2016-11-20 15:13:59,223",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,148,1,69
"2016-11-20 15:14:02,500",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,186,0,160
"2016-11-20 15:14:07,021",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:14:10,458",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,67
"2016-11-20 15:14:13,592",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,96,8,36
"2016-11-20 15:14:16,898",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,169,0,129
"2016-11-20 15:14:20,065",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,73
"2016-11-20 15:14:23,196",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 15:14:26,695",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,144,2,59
"2016-11-20 15:14:29,739",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,172,0,161
"2016-11-20 15:14:33,110",2,4,30,4,40,40,True,LinearRegression,32,32,200,0,0,125,0,103
