"2016-11-20 17:22:13,593",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 17:25:05,223",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,46,11,26
"2016-11-20 17:25:09,125",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,49,7,38
"2016-11-20 17:25:12,365",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-20 17:25:15,880",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,11,23
"2016-11-20 17:25:19,461",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-20 17:25:22,567",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:25:26,288",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,17,17,18,16
"2016-11-20 17:25:29,392",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,46,9,37
"2016-11-20 17:25:33,179",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-20 17:25:36,319",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,52
"2016-11-20 17:25:39,805",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,20,16,17
"2016-11-20 17:25:43,181",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,52,4,44
"2016-11-20 17:25:46,252",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-20 17:25:49,813",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,29
"2016-11-20 17:25:53,079",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,11,29
"2016-11-20 17:25:56,823",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,5,47
"2016-11-20 17:26:00,152",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,13,19
"2016-11-20 17:26:03,598",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,53,6,38
"2016-11-20 17:26:07,382",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,44,7,32
"2016-11-20 17:26:10,842",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,51,5,41
"2016-11-20 17:26:14,767",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,50,7,37
"2016-11-20 17:26:18,448",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-20 17:26:21,931",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,26,4,30
"2016-11-20 17:26:25,290",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:26:29,937",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,35,7,33
"2016-11-20 17:26:33,718",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,45,6,40
"2016-11-20 17:26:36,809",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,9,34
"2016-11-20 17:26:39,828",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,36,7,36
"2016-11-20 17:26:42,927",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,56,8,36
"2016-11-20 17:26:46,078",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,47,5,45
"2016-11-20 17:26:51,085",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,23,11,23
"2016-11-20 17:26:54,795",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,52,10,33
"2016-11-20 17:26:58,564",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,64
"2016-11-20 17:27:02,044",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,5,40
"2016-11-20 17:27:04,870",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,30
"2016-11-20 17:27:08,044",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,33
"2016-11-20 17:27:11,427",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,51,6,46
"2016-11-20 17:27:14,576",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-20 17:27:18,001",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:27:21,237",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-20 17:27:24,532",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-20 17:27:27,758",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,35,13,22
"2016-11-20 17:27:30,886",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,27,11,24
"2016-11-20 17:27:34,370",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:27:37,604",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:27:41,058",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:27:44,436",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,57,12,27
"2016-11-20 17:27:47,551",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,49,8,37
"2016-11-20 17:27:51,042",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,19,13,24,8
"2016-11-20 17:27:54,073",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,41,5,42
"2016-11-20 17:27:57,355",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,18,16
"2016-11-20 17:28:00,605",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,61,7,38
"2016-11-20 17:28:03,754",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,46,4,46
"2016-11-20 17:28:07,298",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,51,10,32
"2016-11-20 17:28:10,650",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,43,23,9
"2016-11-20 17:28:13,649",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:28:16,647",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,46,4,45
"2016-11-20 17:28:20,736",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,26,12,25
"2016-11-20 17:28:24,638",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,38
"2016-11-20 17:28:27,939",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,24,16,23
"2016-11-20 17:28:31,161",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 17:28:34,630",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,48,7,42
"2016-11-20 17:28:37,882",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,40,7,33
"2016-11-20 17:28:41,500",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,40,7,38
"2016-11-20 17:28:44,925",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,56,16,22
"2016-11-20 17:28:48,291",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,7,32
"2016-11-20 17:28:51,657",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:28:54,652",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,34,10,24
"2016-11-20 17:28:57,648",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:29:00,799",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,47,9,29
"2016-11-20 17:29:04,567",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-20 17:29:08,735",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-20 17:29:12,060",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,50,15,25
"2016-11-20 17:29:15,335",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,57
"2016-11-20 17:29:18,708",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,52,8,36
"2016-11-20 17:29:21,594",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,36,13,24
"2016-11-20 17:29:25,076",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,4,44
"2016-11-20 17:29:28,265",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,62
"2016-11-20 17:29:31,751",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,36,11,25
"2016-11-20 17:29:35,091",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,25,17,15
"2016-11-20 17:29:38,042",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,51,9,42
"2016-11-20 17:29:41,484",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,27,13,25
"2016-11-20 17:29:44,872",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,47
"2016-11-20 17:29:48,081",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,47,3,45
"2016-11-20 17:29:51,170",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,50,6,42
"2016-11-20 17:29:54,484",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,54,11,29
"2016-11-20 17:29:59,249",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-11-20 17:30:02,687",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,33,12,29
"2016-11-20 17:30:05,737",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,46,6,41
"2016-11-20 17:30:09,341",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,51,12,20
"2016-11-20 17:30:12,692",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,51
"2016-11-20 17:30:16,325",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,45,6,37
"2016-11-20 17:30:20,015",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,50,8,39
"2016-11-20 17:30:23,503",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,18,19,13
"2016-11-20 17:30:26,981",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,55
"2016-11-20 17:30:30,249",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,47,7,41
"2016-11-20 17:30:33,916",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,46,5,38
"2016-11-20 17:30:37,211",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,22,11,23,10
"2016-11-20 17:30:40,557",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,43,8,36
"2016-11-20 17:30:43,711",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,37,10,32
"2016-11-20 17:30:46,944",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:30:49,842",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 17:30:52,981",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,52,6,38
"2016-11-20 17:30:56,004",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:30:59,112",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,48,2,40
"2016-11-20 17:31:02,613",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,65
"2016-11-20 17:31:07,147",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,33,14,21
"2016-11-20 17:31:10,575",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,48,8,38
"2016-11-20 17:31:13,294",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-20 17:31:16,304",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,52,6,36
"2016-11-20 17:31:19,826",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,55,6,35
"2016-11-20 17:31:23,030",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,32,26,8
"2016-11-20 17:31:26,047",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,31
"2016-11-20 17:31:28,889",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-20 17:31:32,595",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,52,9,31
"2016-11-20 17:31:36,401",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,50,31,1
"2016-11-20 17:31:39,857",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 17:31:43,207",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,55,11,28
"2016-11-20 17:31:46,712",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:31:49,812",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,16,20,13
"2016-11-20 17:31:53,356",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,53
"2016-11-20 17:31:56,391",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,4,46
"2016-11-20 17:31:59,520",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,38,8,32
"2016-11-20 17:32:03,022",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,36
"2016-11-20 17:32:06,110",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,10,32
"2016-11-20 17:32:09,606",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,11,24
"2016-11-20 17:32:12,873",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,50,4,36
"2016-11-20 17:32:16,101",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,16,20,13
"2016-11-20 17:32:19,364",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-20 17:32:22,490",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-20 17:32:26,414",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,39,15,22
"2016-11-20 17:32:29,745",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,35,19,13
"2016-11-20 17:32:33,566",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,53
"2016-11-20 17:32:36,577",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,10,36,10,36
"2016-11-20 17:32:39,862",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,1,56,23,11
"2016-11-20 17:32:43,367",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,22
"2016-11-20 17:32:46,752",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:32:50,144",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:32:53,331",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,47,5,40
"2016-11-20 17:32:56,535",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:32:59,553",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-20 17:33:02,746",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,5,44
"2016-11-20 17:33:05,720",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,56,8,36
"2016-11-20 17:33:08,879",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,56
"2016-11-20 17:33:12,841",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,54,8,33
"2016-11-20 17:33:16,876",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,51
"2016-11-20 17:33:20,205",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:33:23,449",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-20 17:33:26,996",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,53,4,38
"2016-11-20 17:33:30,097",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,52,13,27
"2016-11-20 17:33:33,352",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,45,6,45
"2016-11-20 17:33:36,320",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,52,8,27
"2016-11-20 17:33:39,478",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-11-20 17:33:42,978",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:33:46,110",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,10,29
"2016-11-20 17:33:49,396",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,51
"2016-11-20 17:33:52,702",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,1,32
"2016-11-20 17:33:56,094",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,39,7,29
"2016-11-20 17:33:59,519",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,6,38
"2016-11-20 17:34:02,324",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,16
"2016-11-20 17:34:06,085",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:34:09,491",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-20 17:34:12,927",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,51
"2016-11-20 17:34:16,560",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-20 17:34:20,067",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,52,7,43
"2016-11-20 17:34:23,468",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 17:34:26,609",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,11,26,12,23
"2016-11-20 17:34:30,050",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,16,16
"2016-11-20 17:34:33,268",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,56
"2016-11-20 17:34:36,550",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,9,29
"2016-11-20 17:34:39,830",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,49,7,31
"2016-11-20 17:34:43,064",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,28
"2016-11-20 17:34:46,736",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,9,23,13,19
"2016-11-20 17:34:49,850",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,49,6,47
"2016-11-20 17:34:53,189",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:34:56,544",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,3,50,11,33
"2016-11-20 17:34:59,928",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 17:35:03,290",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,4,48
"2016-11-20 17:35:06,574",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,40,12,23
"2016-11-20 17:35:10,076",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,36,11,30
"2016-11-20 17:35:13,305",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,49,6,41
"2016-11-20 17:35:16,497",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,46,14,18
"2016-11-20 17:35:19,722",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:35:22,724",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,18,31,1
"2016-11-20 17:35:27,377",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,50
"2016-11-20 17:35:30,746",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:35:33,906",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,2,64,4,48
"2016-11-20 17:35:37,284",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,24
"2016-11-20 17:35:40,585",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,7,35,9,28
"2016-11-20 17:35:43,723",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,13,21,15,17
"2016-11-20 17:35:47,099",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,51
"2016-11-20 17:35:50,331",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,42,11,26
"2016-11-20 17:35:54,017",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,18,15,18
"2016-11-20 17:35:56,919",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 17:36:00,347",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,14,18,17,15
"2016-11-20 17:36:04,015",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,47,3,50
"2016-11-20 17:36:07,168",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-20 17:36:10,297",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,5,44
"2016-11-20 17:36:13,584",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,13
"2016-11-20 17:36:16,634",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,15,18,28,4
"2016-11-20 17:36:20,002",2,4,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-20 17:36:23,527",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-20 17:36:28,172",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,48
"2016-11-20 17:36:31,955",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-20 17:36:35,238",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,5,47,11,31
"2016-11-20 17:36:38,295",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,8,47,5,48
"2016-11-20 17:36:41,458",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,30
"2016-11-20 17:36:44,627",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,0,59,10,31
"2016-11-20 17:36:47,802",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,6,52,9,32
"2016-11-20 17:36:51,198",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 17:36:55,705",2,4,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
