"2016-11-22 12:42:09,329",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 12:47:42,322",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,36,17,20
"2016-11-22 12:47:48,979",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,21,11
"2016-11-22 12:47:56,659",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,23,14,19
"2016-11-22 12:48:04,350",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,18,26,6
"2016-11-22 12:48:10,739",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,32,16,20
"2016-11-22 12:48:17,427",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,20,18,16
"2016-11-22 12:48:25,436",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,99,8,38
"2016-11-22 12:48:33,051",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,25,19,16
"2016-11-22 12:48:40,666",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,24,24,8
"2016-11-22 12:48:47,875",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,36,28,12
"2016-11-22 12:48:57,171",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 12:49:04,217",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,77,18,18
"2016-11-22 12:49:11,529",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,23,6,30
"2016-11-22 12:49:18,456",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,3,30,2
"2016-11-22 12:49:24,890",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,27,23,12
"2016-11-22 12:49:33,066",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:49:39,816",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:49:46,633",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,83,12,29
"2016-11-22 12:49:52,946",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,29,12,27
"2016-11-22 12:50:01,165",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,13,28,5
"2016-11-22 12:50:08,252",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:50:14,899",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,18,24,9
"2016-11-22 12:50:21,900",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,27,5
"2016-11-22 12:50:29,007",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,38,17,17
"2016-11-22 12:50:35,918",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,15,23,11
"2016-11-22 12:50:43,164",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,67,16,22
"2016-11-22 12:50:49,696",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,28,24,10
"2016-11-22 12:50:57,280",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,44,23,9
"2016-11-22 12:51:04,856",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,30,11,28
"2016-11-22 12:51:11,073",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,94,4,44
"2016-11-22 12:51:17,367",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,20,27,7
"2016-11-22 12:51:25,041",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,35,27,10
"2016-11-22 12:51:32,852",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,25,24,10
"2016-11-22 12:51:39,859",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,15,25,9
"2016-11-22 12:51:45,981",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,10,26,7
"2016-11-22 12:51:55,014",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,15,24,10
"2016-11-22 12:52:02,158",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 12:52:08,916",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,109,4,49
"2016-11-22 12:52:17,587",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,17,23,9
"2016-11-22 12:52:24,393",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,46,14,20
"2016-11-22 12:52:31,408",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,35
"2016-11-22 12:52:38,662",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,28,25,8
"2016-11-22 12:52:45,183",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-22 12:52:53,878",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,40,2,37
"2016-11-22 12:53:01,278",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,61,15,23
"2016-11-22 12:53:08,641",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 12:53:16,617",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,22,16,16
"2016-11-22 12:53:24,060",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,13,21,11
"2016-11-22 12:53:30,782",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,42,24,8
"2016-11-22 12:53:37,686",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,37
"2016-11-22 12:53:45,496",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,14,22,12
"2016-11-22 12:53:53,054",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,105,4,43
"2016-11-22 12:54:00,717",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,15,27,5
"2016-11-22 12:54:07,712",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,29,3
"2016-11-22 12:54:15,353",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,20,12
"2016-11-22 12:54:22,579",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,24,9
"2016-11-22 12:54:29,537",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,8,26,7
"2016-11-22 12:54:36,620",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 12:54:43,701",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,42,22,21
"2016-11-22 12:54:51,360",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,28,16,18
"2016-11-22 12:54:58,237",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,29,22,15
"2016-11-22 12:55:04,998",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,47,24,11
"2016-11-22 12:55:12,375",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,29,25,7
"2016-11-22 12:55:19,571",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,37,25,9
"2016-11-22 12:55:26,456",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 12:55:33,594",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,16,20,14
"2016-11-22 12:55:40,544",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,38,25,7
"2016-11-22 12:55:47,643",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,14,24,11
"2016-11-22 12:55:54,725",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,43,25,11
"2016-11-22 12:56:01,687",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,134,4,64
"2016-11-22 12:56:08,485",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 12:56:14,988",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,113,13,30
"2016-11-22 12:56:22,924",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,31,14,25
"2016-11-22 12:56:30,163",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,21,17,16
"2016-11-22 12:56:36,971",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,28,19,21
"2016-11-22 12:56:43,910",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,40,20,16
"2016-11-22 12:56:50,951",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,51,10,24
"2016-11-22 12:56:58,267",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,31,24,13
"2016-11-22 12:57:05,320",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,28,18,17
"2016-11-22 12:57:12,009",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,24,24,8
"2016-11-22 12:57:18,280",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:57:26,974",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,34,22,15
"2016-11-22 12:57:33,732",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,18,28,4
"2016-11-22 12:57:40,918",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-22 12:57:47,158",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,35
"2016-11-22 12:57:55,502",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,46,22,15
"2016-11-22 12:58:02,209",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,27,18,18
"2016-11-22 12:58:10,126",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:58:16,621",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,74,14,21
"2016-11-22 12:58:23,484",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-22 12:58:31,825",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,28,13,23
"2016-11-22 12:58:39,157",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,29,24,8
"2016-11-22 12:58:46,213",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,18,16,16
"2016-11-22 12:58:53,011",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,46,25,12
"2016-11-22 12:59:00,312",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,67,18,16
"2016-11-22 12:59:07,091",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
"2016-11-22 12:59:14,159",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 12:59:21,473",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,21,12
"2016-11-22 12:59:28,992",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,31,23,13
"2016-11-22 12:59:35,622",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,28,4
"2016-11-22 12:59:43,384",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,24,9
"2016-11-22 12:59:50,683",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-22 12:59:57,635",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,28,23,9
"2016-11-22 13:00:04,745",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-22 13:00:12,451",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,8,26,6
"2016-11-22 13:00:18,580",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,24,29,3
"2016-11-22 13:00:26,277",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,24,12,22
"2016-11-22 13:00:33,583",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,46,14,28
"2016-11-22 13:00:40,424",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,78,15,22
"2016-11-22 13:00:48,356",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,39,11,30
"2016-11-22 13:00:54,739",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,84,8,39
"2016-11-22 13:01:01,727",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,149,4,52
"2016-11-22 13:01:08,843",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,15,22,10
"2016-11-22 13:01:16,193",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,37,20,16
"2016-11-22 13:01:22,602",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-22 13:01:29,895",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,27,17,21
"2016-11-22 13:01:37,416",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,47,20,12
"2016-11-22 13:01:43,825",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,47,6,35
"2016-11-22 13:01:50,974",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,33,16,19
"2016-11-22 13:01:58,015",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,34,24,11
"2016-11-22 13:02:04,992",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,16,24,9
"2016-11-22 13:02:12,037",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,126,4,57
"2016-11-22 13:02:18,989",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,18,26,8
"2016-11-22 13:02:25,843",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,38,16,23
"2016-11-22 13:02:32,254",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,28,4
"2016-11-22 13:02:38,588",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,4
"2016-11-22 13:02:47,012",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,19,20,13
"2016-11-22 13:02:54,114",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,21,21,11
"2016-11-22 13:03:01,630",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,16,19,16
"2016-11-22 13:03:09,154",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,22,12,22
"2016-11-22 13:03:16,032",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:03:23,772",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,19,14
"2016-11-22 13:03:32,178",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-22 13:03:39,421",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,53,23,16
"2016-11-22 13:03:46,372",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,52,20,20
"2016-11-22 13:03:53,288",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,20,22,10
"2016-11-22 13:03:59,950",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 13:04:06,265",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,10,29,3
"2016-11-22 13:04:14,304",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,22,17,17
"2016-11-22 13:04:21,845",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,17,18,16
"2016-11-22 13:04:28,916",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:04:36,038",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,25,22,16
"2016-11-22 13:04:43,127",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,36,20,15
"2016-11-22 13:04:50,798",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,18,17,16
"2016-11-22 13:04:57,784",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 13:05:05,926",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,32,22,12
"2016-11-22 13:05:12,495",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,23,17,18
"2016-11-22 13:05:19,152",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,27,14,24
"2016-11-22 13:05:28,112",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,21,11
"2016-11-22 13:05:35,344",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,45,20,24
"2016-11-22 13:05:42,699",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,25,23,11
"2016-11-22 13:05:49,690",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,6,29,4
"2016-11-22 13:05:56,581",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,17,21,15
"2016-11-22 13:06:03,403",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,22,11
"2016-11-22 13:06:10,140",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 13:06:18,859",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 13:06:25,403",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 13:06:31,889",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,49,12,30
"2016-11-22 13:06:38,220",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,40,22,11
"2016-11-22 13:06:46,366",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 13:06:53,610",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,33
"2016-11-22 13:07:00,460",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,73,11,28
"2016-11-22 13:07:07,169",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 13:07:13,403",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,8,28,4
"2016-11-22 13:07:21,614",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,5,43
"2016-11-22 13:07:28,430",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,29,20,13
"2016-11-22 13:07:35,735",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,45,14,36
"2016-11-22 13:07:42,169",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-22 13:07:50,570",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,17,23,10
"2016-11-22 13:07:57,519",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,85,4,45
"2016-11-22 13:08:04,311",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 13:08:11,144",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,27,16,21
"2016-11-22 13:08:17,138",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,4,30,3
"2016-11-22 13:08:23,930",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,26,6
"2016-11-22 13:08:32,022",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,129,9,48
"2016-11-22 13:08:38,968",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,27,23,11
"2016-11-22 13:08:46,183",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,20,15,19
"2016-11-22 13:08:53,131",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,24,26,8
"2016-11-22 13:09:00,145",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,17,18,16
"2016-11-22 13:09:07,159",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,138,4,47
"2016-11-22 13:09:14,009",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,20,18,16
"2016-11-22 13:09:20,692",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,33,26,6
"2016-11-22 13:09:28,016",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,21,11
"2016-11-22 13:09:34,996",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,77,9,27
"2016-11-22 13:09:42,271",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,24,10
"2016-11-22 13:09:49,311",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 13:09:56,473",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,25,19,17
"2016-11-22 13:10:03,208",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:10:09,883",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,49,18,23
"2016-11-22 13:10:16,912",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,5,44,15,27
"2016-11-22 13:10:24,186",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-22 13:10:32,022",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,26,23,12
"2016-11-22 13:10:39,360",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,8,27,6
"2016-11-22 13:10:45,956",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,2,47,17,16
"2016-11-22 13:10:53,113",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:11:01,273",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,17,25,8
"2016-11-22 13:11:08,737",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,19,20,13
"2016-11-22 13:11:15,843",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,36,9,32
"2016-11-22 13:11:23,713",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 13:11:31,336",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,48,7,34
"2016-11-22 13:11:38,010",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,17,21,15
"2016-11-22 13:11:45,088",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,18,25,9
"2016-11-22 13:11:52,392",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,12
"2016-11-22 13:11:59,350",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,24,19,13
"2016-11-22 13:12:07,456",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,27,5
"2016-11-22 13:12:14,135",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,10,24,9
"2016-11-22 13:12:22,031",2,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:12:30,204",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:12:37,007",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,52,14,34
"2016-11-22 13:12:44,288",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,40,17,25
"2016-11-22 13:12:51,725",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 13:12:59,611",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,38,24,13
"2016-11-22 13:13:06,699",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,27,5
"2016-11-22 13:13:15,167",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,4,56,18,18
"2016-11-22 13:13:22,592",2,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,11,22,11
