"2016-11-19 16:16:15,819",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 16:25:14,208",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:25:20,760",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,66
"2016-11-19 16:25:27,673",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:25:34,908",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:25:41,495",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:25:48,644",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:25:55,094",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:26:01,803",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:26:09,023",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:26:16,694",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:26:23,951",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:26:30,262",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:26:37,945",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:26:45,052",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:26:52,052",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:26:59,193",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:27:05,782",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:27:12,833",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:27:19,467",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:27:26,530",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:27:32,927",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:27:42,305",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:27:49,441",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:27:56,411",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,161,3,63
"2016-11-19 16:28:03,012",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:28:09,594",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:28:16,855",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:28:23,851",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:28:31,204",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:28:38,792",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:28:45,625",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:28:52,257",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,127
"2016-11-19 16:28:59,608",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:29:06,667",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:29:13,711",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:29:20,802",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:29:27,886",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:29:34,946",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:29:41,922",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:29:48,945",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:29:56,016",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,152,7,44
"2016-11-19 16:30:02,937",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:30:09,734",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,158,2,64
"2016-11-19 16:30:16,574",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,162,5,57
"2016-11-19 16:30:23,321",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:30:30,424",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:30:37,737",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:30:44,311",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:30:50,891",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:30:57,648",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:31:05,257",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:31:11,437",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:31:19,317",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:31:25,908",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,125
"2016-11-19 16:31:32,821",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:31:39,549",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:31:46,459",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:31:53,770",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:32:00,813",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:32:07,469",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:32:14,422",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:32:20,990",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:32:27,064",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:32:34,471",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:32:40,900",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:32:47,870",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:32:54,047",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:33:00,746",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:33:07,455",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:33:13,945",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:33:20,397",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:33:27,640",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:33:34,318",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:33:40,652",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:33:47,140",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,139,4,53
"2016-11-19 16:33:53,888",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:34:00,754",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,156,0,95
"2016-11-19 16:34:08,410",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:34:14,884",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:34:21,231",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:34:27,883",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:34:34,968",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:34:41,977",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:34:47,956",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:34:54,680",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:35:01,133",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:35:08,317",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:35:15,426",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:35:22,373",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,156,1,124
"2016-11-19 16:35:29,442",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:35,846",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:42,741",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:35:49,592",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:35:56,469",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:36:03,080",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:36:09,646",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:36:16,048",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:36:22,715",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:36:29,638",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:36:35,975",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:36:43,238",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:36:49,319",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:36:56,411",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:37:03,504",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,65
"2016-11-19 16:37:10,476",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:37:16,677",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:37:23,085",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:37:29,184",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:37:37,528",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,72
"2016-11-19 16:37:43,830",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:37:50,480",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:37:57,930",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-19 16:38:05,050",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:38:12,178",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:38:18,842",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:38:25,757",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:38:31,692",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,156,1,72
"2016-11-19 16:38:39,957",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:38:46,637",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:38:53,210",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:38:59,912",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:39:07,899",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,159,2,75
"2016-11-19 16:39:14,620",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:39:21,127",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:39:29,220",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,155,1,83
"2016-11-19 16:39:35,861",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,155,1,118
"2016-11-19 16:39:43,082",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:39:49,186",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:39:56,963",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:40:03,308",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:40:09,639",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,157,0,115
"2016-11-19 16:40:17,821",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:40:24,687",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:40:30,981",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:40:37,808",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,106
"2016-11-19 16:40:45,151",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:40:51,760",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:40:58,624",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:41:05,048",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:41:11,988",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:41:18,664",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:41:25,017",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:41:31,710",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:41:39,557",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:41:46,016",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,156,0,139
"2016-11-19 16:41:52,644",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:41:59,259",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:42:05,702",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:42:12,054",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:42:18,603",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:42:25,842",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:42:32,686",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,161,1,125
"2016-11-19 16:42:39,456",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:42:45,473",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,151,7,38
"2016-11-19 16:42:52,765",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,159
"2016-11-19 16:43:00,085",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:43:06,662",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,111
"2016-11-19 16:43:13,102",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:43:19,566",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:43:25,895",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:43:33,040",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,154,3,121
"2016-11-19 16:43:39,898",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:43:46,760",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:43:53,972",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:44:00,161",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-19 16:44:07,007",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,4,60
"2016-11-19 16:44:13,521",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:44:20,473",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:44:27,072",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,161,0,109
"2016-11-19 16:44:34,320",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,156,3,103
"2016-11-19 16:44:41,237",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:44:47,925",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:44:54,923",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:45:01,785",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:45:08,450",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:45:15,458",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:45:22,164",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:45:29,206",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:45:36,180",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,155,2,94
"2016-11-19 16:45:43,826",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:45:50,206",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:45:56,474",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:46:03,229",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:46:09,828",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:46:17,176",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,73
"2016-11-19 16:46:24,059",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
