"2016-11-23 04:37:39,611",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 04:49:37,829",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,19,13
"2016-11-23 04:49:55,875",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 04:50:15,059",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,13,25,7
"2016-11-23 04:50:31,425",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:50:49,338",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-23 04:51:07,123",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-23 04:51:22,873",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 04:51:38,673",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 04:51:55,294",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 04:52:10,844",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:52:28,694",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,31,1
"2016-11-23 04:52:47,950",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:53:05,973",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 04:53:23,371",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:53:40,660",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:53:58,776",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,26,22,20
"2016-11-23 04:54:15,775",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,26,7
"2016-11-23 04:54:33,317",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-23 04:54:49,595",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,27,6
"2016-11-23 04:55:06,572",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 04:55:24,753",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 04:55:42,193",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,26,12,21
"2016-11-23 04:56:00,398",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:56:19,075",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 04:56:36,628",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:56:53,368",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 04:57:11,000",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:57:29,274",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,14,22,13
"2016-11-23 04:57:46,349",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,24,21,11
"2016-11-23 04:58:02,302",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:58:21,764",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,27,6
"2016-11-23 04:58:39,085",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:58:57,692",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-23 04:59:15,515",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-23 04:59:31,946",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 04:59:48,251",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,19,29,3
"2016-11-23 05:00:07,165",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-23 05:00:24,615",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:00:40,241",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,21,29,3
"2016-11-23 05:00:59,325",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-23 05:01:15,700",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:01:33,947",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:01:51,688",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 05:02:08,895",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,26,6
"2016-11-23 05:02:27,093",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:02:45,905",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 05:03:01,735",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 05:03:17,936",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:03:33,805",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,28,4
"2016-11-23 05:03:50,880",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:04:09,571",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
"2016-11-23 05:04:27,397",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,31,23,11
"2016-11-23 05:04:43,046",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 05:05:01,215",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 05:05:17,460",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:05:34,320",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 05:05:52,857",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:06:10,120",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,31,2
"2016-11-23 05:06:26,566",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,31,1
"2016-11-23 05:06:43,505",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-23 05:07:02,678",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,31,1
"2016-11-23 05:07:20,038",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 05:07:35,623",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:07:53,345",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,21,13,21
"2016-11-23 05:08:11,296",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 05:08:32,192",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:08:49,906",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:09:06,999",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-23 05:09:23,739",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:09:41,839",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,18,14,32,0
"2016-11-23 05:09:58,605",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,21,12
"2016-11-23 05:10:15,479",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-23 05:10:32,051",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 05:10:50,885",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:11:10,406",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-23 05:11:28,012",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 05:11:44,000",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 05:12:01,400",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:12:19,088",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 05:12:36,294",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 05:12:53,922",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:13:11,594",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-23 05:13:29,744",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:13:47,969",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,24,9
"2016-11-23 05:14:06,297",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,16,29,3
"2016-11-23 05:14:25,479",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:14:42,779",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 05:14:59,397",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,18,19,16
"2016-11-23 05:15:15,715",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,13,26,6
"2016-11-23 05:15:32,973",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:15:50,706",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-23 05:16:08,002",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,29,11,21
"2016-11-23 05:16:23,532",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-23 05:16:39,322",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,19,17,17
"2016-11-23 05:16:58,616",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 05:17:15,891",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,19,15,20
"2016-11-23 05:17:35,365",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,45,20,12
"2016-11-23 05:17:51,834",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,20,12
"2016-11-23 05:18:08,733",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:18:24,966",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:18:43,024",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,2,31,17,15
"2016-11-23 05:18:59,893",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,22,26,6
"2016-11-23 05:19:16,054",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:19:32,579",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:19:48,407",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,38,8,34
"2016-11-23 05:20:06,044",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-23 05:20:23,901",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,29,20,17
"2016-11-23 05:20:39,522",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,25,14,22
"2016-11-23 05:20:58,108",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:21:15,251",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,24,9
"2016-11-23 05:21:32,639",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:21:50,410",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 05:22:08,265",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:22:25,488",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,16,23,11
"2016-11-23 05:22:42,287",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:22:58,950",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 05:23:16,618",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,31,24,8
"2016-11-23 05:23:34,417",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,22,26,7
"2016-11-23 05:23:52,589",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 05:24:10,414",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:24:27,092",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:24:43,580",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 05:25:00,269",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,23,12,23
"2016-11-23 05:25:17,214",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,23,9
"2016-11-23 05:25:34,390",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 05:25:51,044",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:26:08,534",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:26:26,351",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-23 05:26:44,601",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,20,20,14
"2016-11-23 05:27:04,565",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,23,22,10
"2016-11-23 05:27:20,427",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-23 05:27:39,472",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,19,13
"2016-11-23 05:27:56,277",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,27,11,26
"2016-11-23 05:28:13,483",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
"2016-11-23 05:28:29,829",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 05:28:50,055",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,15,20,15
"2016-11-23 05:29:07,303",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:29:25,388",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-23 05:29:41,730",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 05:30:00,169",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,17
"2016-11-23 05:30:18,395",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:30:34,875",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 05:30:52,842",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 05:31:09,539",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,13,28,6
"2016-11-23 05:31:27,820",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-23 05:31:46,423",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 05:32:04,804",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,19,21,16
"2016-11-23 05:32:22,217",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 05:32:40,690",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:32:59,277",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 05:33:15,415",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,25,31,2
"2016-11-23 05:33:32,962",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:33:49,264",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 05:34:05,778",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,20,27,7
"2016-11-23 05:34:24,112",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,23,22,12
"2016-11-23 05:34:42,526",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 05:35:01,628",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:35:18,697",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:35:35,470",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:35:51,432",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,7,28,4
"2016-11-23 05:36:08,463",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:36:24,269",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,22,14,20
"2016-11-23 05:36:40,120",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 05:36:58,078",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 05:37:17,403",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:37:34,178",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,20,18,14
"2016-11-23 05:37:53,004",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:38:11,676",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,14,21,14
"2016-11-23 05:38:28,023",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:38:46,352",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,10,22
"2016-11-23 05:39:04,420",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,23,27,5
"2016-11-23 05:39:23,695",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 05:39:40,993",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:39:59,872",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 05:40:17,731",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 05:40:36,583",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 05:40:52,829",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,28,6
"2016-11-23 05:41:08,864",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:41:24,648",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,28,4,32,0
"2016-11-23 05:41:41,938",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,16,24,10
"2016-11-23 05:42:00,381",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,18,14
"2016-11-23 05:42:18,842",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:42:35,820",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 05:42:52,354",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,19,14
"2016-11-23 05:43:10,372",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,11,27,5,27
"2016-11-23 05:43:28,242",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:43:43,744",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:44:00,461",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,14,24,14
"2016-11-23 05:44:19,742",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:44:36,974",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:44:53,826",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:45:13,147",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,29,3
"2016-11-23 05:45:29,018",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,10,28,5
"2016-11-23 05:45:47,526",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,29,3
"2016-11-23 05:46:04,962",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:46:20,783",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:46:36,720",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:46:54,768",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 05:47:13,315",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 05:47:30,450",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:47:46,950",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,29,22,10
"2016-11-23 05:48:05,143",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 05:48:24,194",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 05:48:42,558",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:48:59,965",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:49:18,358",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-23 05:49:35,023",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,24,18,17
"2016-11-23 05:49:51,453",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,8,26,6
"2016-11-23 05:50:07,897",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:50:27,054",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,24,16,16
"2016-11-23 05:50:44,351",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 05:51:01,469",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:51:19,987",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:51:36,487",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-23 05:51:54,241",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 05:52:11,839",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,23,31,1
"2016-11-23 05:52:28,501",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 05:52:47,052",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,6
"2016-11-23 05:53:05,140",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-23 05:53:22,070",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
