"2016-11-22 08:40:55,826",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 09:12:04,774",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,45,22,10
"2016-11-22 09:12:13,278",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,45,24,9
"2016-11-22 09:12:21,215",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,38,23,10
"2016-11-22 09:12:29,341",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,66,21,11
"2016-11-22 09:12:38,853",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,55,19,14
"2016-11-22 09:12:46,056",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,41,20,13
"2016-11-22 09:12:54,716",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,70,27,7
"2016-11-22 09:13:02,531",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,51,23,9
"2016-11-22 09:13:11,344",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,15,25,18,18
"2016-11-22 09:13:19,616",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,56,20,13
"2016-11-22 09:13:28,094",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,61,19,16
"2016-11-22 09:13:36,037",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,13,26,15,22
"2016-11-22 09:13:43,871",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,15,21,26,6
"2016-11-22 09:13:51,446",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,41,14,24
"2016-11-22 09:13:57,813",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,65,22,11
"2016-11-22 09:14:05,906",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,50,19,16
"2016-11-22 09:14:12,917",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,66,15,19
"2016-11-22 09:14:20,120",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,13,27,10,30
"2016-11-22 09:14:27,349",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,41,23,10
"2016-11-22 09:14:34,035",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,66,16,19
"2016-11-22 09:14:43,518",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,47,20,13
"2016-11-22 09:14:51,944",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,31,22,11
"2016-11-22 09:14:59,561",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,36,15,22
"2016-11-22 09:15:07,146",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,86,17,21
"2016-11-22 09:15:15,045",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,52,16,18
"2016-11-22 09:15:23,001",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,31,23,11
"2016-11-22 09:15:30,103",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,51,24,9
"2016-11-22 09:15:38,107",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,65,20,16
"2016-11-22 09:15:45,937",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,34,19,15
"2016-11-22 09:15:53,417",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,25,25,8
"2016-11-22 09:16:01,030",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,68,18,18
"2016-11-22 09:16:09,033",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,45,21,13
"2016-11-22 09:16:16,051",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,54,22,11
"2016-11-22 09:16:23,765",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,54,20,17
"2016-11-22 09:16:30,997",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,33,21,13
"2016-11-22 09:16:38,980",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,27,18,17
"2016-11-22 09:16:46,749",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,70,23,11
"2016-11-22 09:16:54,330",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,44,24,8
"2016-11-22 09:17:01,875",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,85,21,13
"2016-11-22 09:17:09,182",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,62,19,16
"2016-11-22 09:17:15,608",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,59,17,17
"2016-11-22 09:17:23,721",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,65,22,12
"2016-11-22 09:17:31,013",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,42,18,16
"2016-11-22 09:17:38,537",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,27,19,16
"2016-11-22 09:17:46,572",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,16,22,26,6
"2016-11-22 09:17:56,346",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,66,20,13
"2016-11-22 09:18:06,736",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,59,17,16
"2016-11-22 09:18:14,823",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,47,21,12
"2016-11-22 09:18:22,705",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,78,13,30
"2016-11-22 09:18:30,035",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,30,19,13
"2016-11-22 09:18:37,699",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,15,29,23,10
"2016-11-22 09:18:45,119",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,43,22,12
"2016-11-22 09:18:52,624",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,25,30,2
"2016-11-22 09:18:59,953",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,35,27,5
"2016-11-22 09:19:07,342",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,42,11,25
"2016-11-22 09:19:14,920",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,61,21,13
"2016-11-22 09:19:22,458",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,54,20,13
"2016-11-22 09:19:30,325",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,90,15,23
"2016-11-22 09:19:37,751",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,70,17,21
"2016-11-22 09:19:45,560",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,60,22,12
"2016-11-22 09:19:53,029",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,54,21,12
"2016-11-22 09:20:00,420",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,69,21,13
"2016-11-22 09:20:08,812",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,52,20,15
"2016-11-22 09:20:16,173",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,27,14,23
"2016-11-22 09:20:23,570",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,56,24,10
"2016-11-22 09:20:30,822",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,50,23,11
"2016-11-22 09:20:38,288",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,49,20,12
"2016-11-22 09:20:45,582",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,64,20,14
"2016-11-22 09:20:52,843",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,77,20,14
"2016-11-22 09:21:00,019",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,24,18,17
"2016-11-22 09:21:07,354",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,48,22,11
"2016-11-22 09:21:14,085",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,42,21,11
"2016-11-22 09:21:20,959",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,30,27,5
"2016-11-22 09:21:28,159",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,45,21,14
"2016-11-22 09:21:35,348",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,38,20,12
"2016-11-22 09:21:42,553",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,55,15,18
"2016-11-22 09:21:49,463",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,13,23,15,18
"2016-11-22 09:21:56,232",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,60,20,15
"2016-11-22 09:22:03,214",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,44,19,15
"2016-11-22 09:22:09,998",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,72,22,14
"2016-11-22 09:22:16,793",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,39,21,11
"2016-11-22 09:22:25,662",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,37,23,9
"2016-11-22 09:22:32,934",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,60,22,12
"2016-11-22 09:22:39,890",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,59,22,12
"2016-11-22 09:22:46,720",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,46,23,10
"2016-11-22 09:22:53,643",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,60,19,13
"2016-11-22 09:23:01,257",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,30,14,24
"2016-11-22 09:23:08,623",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,22,29,3
"2016-11-22 09:23:17,313",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,13,25,15,22
"2016-11-22 09:23:24,232",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,72,20,14
"2016-11-22 09:23:31,810",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,41,24,10
"2016-11-22 09:23:38,918",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,65,18,16
"2016-11-22 09:23:45,987",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,72,14,22
"2016-11-22 09:23:53,101",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,32,22,11
"2016-11-22 09:24:00,216",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,34,28,4
"2016-11-22 09:24:07,553",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,39,25,7
"2016-11-22 09:24:14,997",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,54,26,7
"2016-11-22 09:24:22,195",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,55,20,15
"2016-11-22 09:24:29,629",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,36,24,9
"2016-11-22 09:24:36,547",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,31,22,15
"2016-11-22 09:24:43,749",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,15,23,29,3
"2016-11-22 09:24:50,622",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,17,18,23,9
"2016-11-22 09:24:57,601",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,15,18,19,14
"2016-11-22 09:25:04,839",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,36,23,10
"2016-11-22 09:25:11,998",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,45,21,14
"2016-11-22 09:25:18,637",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,21,14,20
"2016-11-22 09:25:25,360",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,55,20,15
"2016-11-22 09:25:33,239",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,65,17,17
"2016-11-22 09:25:39,756",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,61,14,20
"2016-11-22 09:25:46,985",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,36,22,11
"2016-11-22 09:25:56,123",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,63,14,23
"2016-11-22 09:26:03,863",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,41,20,15
"2016-11-22 09:26:10,806",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,50,25,7
"2016-11-22 09:26:18,254",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,74,20,17
"2016-11-22 09:26:25,487",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,47,19,18
"2016-11-22 09:26:32,353",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,63,17,16
"2016-11-22 09:26:39,158",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,61,19,16
"2016-11-22 09:26:46,168",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,64,24,9
"2016-11-22 09:26:53,074",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,24,20,14
"2016-11-22 09:27:00,251",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,45,21,11
"2016-11-22 09:27:07,012",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,22,17,19
"2016-11-22 09:27:15,021",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,61,20,16
"2016-11-22 09:27:23,168",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,90,15,20
"2016-11-22 09:27:30,456",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,37,25,7
"2016-11-22 09:27:38,074",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,17,19,17,18
"2016-11-22 09:27:44,850",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,23,15,21
"2016-11-22 09:27:52,888",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,36,26,7
"2016-11-22 09:28:00,804",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,49,25,10
"2016-11-22 09:28:09,008",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,90,15,19
"2016-11-22 09:28:16,861",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,86,19,21
"2016-11-22 09:28:24,485",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,57,24,9
"2016-11-22 09:28:31,425",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 09:28:38,137",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,42,25,7
"2016-11-22 09:28:46,263",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,32,20,12
"2016-11-22 09:28:53,847",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,64,17,18
"2016-11-22 09:29:01,549",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,66,21,15
"2016-11-22 09:29:08,359",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,47,18,16
"2016-11-22 09:29:15,576",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,51,19,14
"2016-11-22 09:29:22,375",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,49,27,6
"2016-11-22 09:29:29,229",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,36,20,13
"2016-11-22 09:29:35,895",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,27,19,14
"2016-11-22 09:29:43,026",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,33,23,10
"2016-11-22 09:29:50,710",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,37,23,9
"2016-11-22 09:29:57,929",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,58,21,12
"2016-11-22 09:30:04,789",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,48,18,16
"2016-11-22 09:30:12,325",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,36,22,11
"2016-11-22 09:30:19,185",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,26,10,26
"2016-11-22 09:30:27,060",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,37,27,5
"2016-11-22 09:30:34,963",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,44,21,12
"2016-11-22 09:30:42,549",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,42,21,12
"2016-11-22 09:30:49,602",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,39,23,10
"2016-11-22 09:30:57,617",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,30,24,9
"2016-11-22 09:31:06,422",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,15,20,18,14
"2016-11-22 09:31:14,342",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,56,15,18
"2016-11-22 09:31:21,477",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,72,18,18
"2016-11-22 09:31:29,619",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,65,17,18
"2016-11-22 09:31:37,079",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,31,26,7
"2016-11-22 09:31:44,602",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,23,17,18
"2016-11-22 09:31:51,637",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,69,13,27
"2016-11-22 09:31:59,036",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,68,17,20
"2016-11-22 09:32:05,679",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,15,23,13,20
"2016-11-22 09:32:12,832",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,30,13,26
"2016-11-22 09:32:20,248",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,27,19,13
"2016-11-22 09:32:27,628",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,62,15,21
"2016-11-22 09:32:35,260",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,56,21,13
"2016-11-22 09:32:43,124",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,24,17,15
"2016-11-22 09:32:50,253",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,49,24,10
"2016-11-22 09:32:57,560",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,33,24,8
"2016-11-22 09:33:04,930",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,52,20,15
"2016-11-22 09:33:12,021",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,42,13,30
"2016-11-22 09:33:19,400",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,20,12,24,8
"2016-11-22 09:33:26,329",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,16,19,17,16
"2016-11-22 09:33:33,595",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,38,22,12
"2016-11-22 09:33:40,746",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,30,20,13
"2016-11-22 09:33:47,972",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,50,21,14
"2016-11-22 09:33:55,542",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,74,22,14
"2016-11-22 09:34:02,952",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,65,20,14
"2016-11-22 09:34:09,778",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,41,22,12
"2016-11-22 09:34:18,632",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,48,24,8
"2016-11-22 09:34:25,871",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,54,29,3
"2016-11-22 09:34:33,389",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,55,25,8
"2016-11-22 09:34:41,166",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,63,22,15
"2016-11-22 09:34:48,531",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,25,24,9
"2016-11-22 09:34:56,127",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,51,20,14
"2016-11-22 09:35:03,080",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,92,15,21
"2016-11-22 09:35:10,229",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,31,11,27
"2016-11-22 09:35:17,537",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,16,19,18,19
"2016-11-22 09:35:25,284",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,54,19,16
"2016-11-22 09:35:32,544",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,71,18,18
"2016-11-22 09:35:39,793",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,61,20,16
"2016-11-22 09:35:47,772",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,36,21,11
"2016-11-22 09:35:54,782",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,76,19,15
"2016-11-22 09:36:01,911",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,37,18,17
"2016-11-22 09:36:08,936",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,67,22,12
"2016-11-22 09:36:16,156",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,44,25,7
"2016-11-22 09:36:22,870",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,32,15,22
"2016-11-22 09:36:29,926",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,14,20,17,17
"2016-11-22 09:36:36,892",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,38,21,13
"2016-11-22 09:36:43,545",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,59,15,18
"2016-11-22 09:36:51,244",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,34,18,16
"2016-11-22 09:36:58,075",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,53,24,9
"2016-11-22 09:37:05,000",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,13,23,17,18
"2016-11-22 09:37:11,908",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,11,37,25,9
"2016-11-22 09:37:19,298",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,43,21,13
"2016-11-22 09:37:26,097",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,12,26,23,10
"2016-11-22 09:37:33,089",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,63,15,21
"2016-11-22 09:37:39,886",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,13,24,23,9
"2016-11-22 09:37:47,538",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,79,12,25
"2016-11-22 09:37:54,653",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,13,26,21,11
"2016-11-22 09:38:01,860",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,45,20,18
"2016-11-22 09:38:08,880",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,33,27,5
"2016-11-22 09:38:15,795",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,85,19,21
"2016-11-22 09:38:23,010",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,33,22,10
"2016-11-22 09:38:30,415",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,87,18,19
"2016-11-22 09:38:37,164",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,1,66,20,14
"2016-11-22 09:38:43,780",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,55,19,16
"2016-11-22 09:38:51,242",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,57,13,24
"2016-11-22 09:38:59,463",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,5,52,24,9
"2016-11-22 09:39:07,242",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,44,22,10
"2016-11-22 09:39:15,633",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,2,74,18,18
"2016-11-22 09:39:22,765",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,45,26,7
"2016-11-22 09:39:29,585",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,51,19,15
"2016-11-22 09:39:36,625",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,50,26,6
"2016-11-22 09:39:43,401",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,50,21,15
"2016-11-22 09:39:50,082",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,36,18,17
"2016-11-22 09:39:57,309",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,13,27,24,10
"2016-11-22 09:40:04,462",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,38,13,20
"2016-11-22 09:40:11,523",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,7,39,20,16
"2016-11-22 09:40:18,610",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,9,34,18,16
"2016-11-22 09:40:25,799",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,0,83,15,24
"2016-11-22 09:40:33,006",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,39,15,23
"2016-11-22 09:40:40,005",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,37,25,7
"2016-11-22 09:40:47,007",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,10,32,17,15
"2016-11-22 09:40:53,914",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,18,17,25,8
"2016-11-22 09:41:00,856",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,49,23,10
"2016-11-22 09:41:07,578",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,41,23,9
"2016-11-22 09:41:14,631",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,6,46,21,16
"2016-11-22 09:41:21,237",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,8,40,19,15
"2016-11-22 09:41:28,107",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,4,55,19,13
"2016-11-22 09:41:35,541",2,8,62,4,40,40,True,LinearRegression,32,32,200,0,3,87,17,19
