"2016-11-24 09:15:56,749",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-24 10:55:04,466",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 10:59:57,115",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:04:58,973",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:09:48,170",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:15:03,029",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:20:12,868",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:24:57,878",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:29:42,127",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:34:32,803",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:39:29,966",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:44:37,902",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:49:38,462",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:54:27,939",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 11:59:18,746",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:04:08,921",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:08:58,151",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:13:48,243",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:18:40,974",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:23:32,125",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:28:20,976",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:33:10,902",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:37:59,743",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:42:48,487",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:47:39,546",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:52:28,297",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 12:57:17,258",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:02:06,015",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:06:55,408",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:11:48,022",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:16:39,027",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:21:27,429",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:26:17,204",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:31:08,212",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:35:59,555",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:40:48,006",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:45:46,580",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:50:38,749",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 13:55:28,216",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:00:16,175",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:05:04,492",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:09:52,783",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:14:41,470",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:19:33,430",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:24:23,251",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:29:14,789",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:33:54,956",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:38:35,657",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:43:13,871",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:47:54,029",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:52:30,744",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 14:57:09,248",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:01:47,026",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:06:26,460",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:11:03,103",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:15:42,440",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:20:26,080",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:25:05,151",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:29:42,095",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:34:21,719",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:39:02,594",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:43:41,575",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:48:37,506",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:53:31,335",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 15:58:20,575",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:03:07,276",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:07:59,283",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:12:47,149",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:17:34,782",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:22:24,325",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:27:13,035",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:32:07,788",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:36:54,783",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:41:43,663",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:46:32,114",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:51:18,917",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 16:56:06,178",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 17:00:54,583",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 17:05:43,197",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 17:10:31,365",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 17:15:18,452",8,16,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
