"2016-11-20 14:03:35,025",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 14:05:53,854",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,103,16,36
"2016-11-20 14:05:57,311",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,112,8,43
"2016-11-20 14:06:00,557",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,82,13,25
"2016-11-20 14:06:03,932",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,102,16,21
"2016-11-20 14:06:07,086",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,108,9,50
"2016-11-20 14:06:10,241",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,10,40
"2016-11-20 14:06:15,102",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,139,12,35
"2016-11-20 14:06:18,597",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,97,13,32
"2016-11-20 14:06:21,756",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,109,10,35
"2016-11-20 14:06:25,395",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,143,9,63
"2016-11-20 14:06:28,587",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,10,35
"2016-11-20 14:06:32,211",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,75,13,26
"2016-11-20 14:06:35,391",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,108,13,36
"2016-11-20 14:06:38,377",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,95,15,25
"2016-11-20 14:06:42,160",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,141,7,52
"2016-11-20 14:06:45,213",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,113,10,30
"2016-11-20 14:06:48,520",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,9,44
"2016-11-20 14:06:51,840",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,125,13,26
"2016-11-20 14:06:54,907",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,10,37
"2016-11-20 14:06:58,571",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,89,15,24
"2016-11-20 14:07:01,766",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,98,9,40
"2016-11-20 14:07:05,570",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,135,8,38
"2016-11-20 14:07:08,974",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,90,15,21
"2016-11-20 14:07:11,929",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,74,19,16
"2016-11-20 14:07:14,862",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,124,10,44
"2016-11-20 14:07:17,901",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,132,5,49
"2016-11-20 14:07:22,480",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,139,9,44
"2016-11-20 14:07:25,977",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,107,15,23
"2016-11-20 14:07:28,988",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,7,47,10,30
"2016-11-20 14:07:32,372",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,114,11,44
"2016-11-20 14:07:35,769",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,113,13,34
"2016-11-20 14:07:38,983",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,86,12,27
"2016-11-20 14:07:42,605",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,112,13,30
"2016-11-20 14:07:45,607",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,148,6,73
"2016-11-20 14:07:49,092",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,105,13,34
"2016-11-20 14:07:52,444",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,143,7,50
"2016-11-20 14:07:55,509",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,133,10,42
"2016-11-20 14:07:58,915",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,123,11,52
"2016-11-20 14:08:01,705",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,4,55,15,20
"2016-11-20 14:08:05,229",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,85,14,30
"2016-11-20 14:08:08,499",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,107,8,37
"2016-11-20 14:08:11,684",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,90,13,28
"2016-11-20 14:08:15,135",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,62,13,23
"2016-11-20 14:08:18,595",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,94,12,30
"2016-11-20 14:08:22,018",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,92,17,37
"2016-11-20 14:08:25,156",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,80,19,20
"2016-11-20 14:08:28,811",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,128,10,41
"2016-11-20 14:08:32,209",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,58,24,9
"2016-11-20 14:08:35,476",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,78,13,28
"2016-11-20 14:08:38,708",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,124,7,43
"2016-11-20 14:08:41,655",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,109,12,30
"2016-11-20 14:08:44,818",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,117,6,40
"2016-11-20 14:08:48,052",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,122,12,31
"2016-11-20 14:08:50,810",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,120,12,37
"2016-11-20 14:08:54,266",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,123,14,27
"2016-11-20 14:08:57,373",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,144,4,63
"2016-11-20 14:09:00,758",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,105,7,35
"2016-11-20 14:09:04,203",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,121,10,36
"2016-11-20 14:09:07,566",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,95,16,21
"2016-11-20 14:09:11,100",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,8,43
"2016-11-20 14:09:13,947",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,5,59,16,24
"2016-11-20 14:09:17,364",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,5,53,16,22
"2016-11-20 14:09:20,418",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,119,13,36
"2016-11-20 14:09:23,448",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,121,11,42
"2016-11-20 14:09:26,930",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,107,18,22
"2016-11-20 14:09:30,050",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,9,39,15,23
"2016-11-20 14:09:33,323",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,135,8,47
"2016-11-20 14:09:36,307",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,106,11,28
"2016-11-20 14:09:39,320",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,113,17,26
"2016-11-20 14:09:42,822",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,115,10,40
"2016-11-20 14:09:46,064",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,7,41
"2016-11-20 14:09:49,924",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,111,12,34
"2016-11-20 14:09:53,234",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,144,2,70
"2016-11-20 14:09:56,545",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,9,37
"2016-11-20 14:09:59,966",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,149,10,53
"2016-11-20 14:10:02,893",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,98,12,29
"2016-11-20 14:10:06,221",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,141,5,64
"2016-11-20 14:10:09,160",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,116,6,45
"2016-11-20 14:10:12,405",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,113,12,38
"2016-11-20 14:10:15,879",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,133,7,62
"2016-11-20 14:10:18,789",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,146,6,44
"2016-11-20 14:10:21,982",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,123,8,52
"2016-11-20 14:10:25,036",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,136,6,43
"2016-11-20 14:10:28,571",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,112,11,47
"2016-11-20 14:10:32,600",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,114,14,23
"2016-11-20 14:10:36,067",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,8,53
"2016-11-20 14:10:39,051",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,106,5,64
"2016-11-20 14:10:41,943",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,115,15,27
"2016-11-20 14:10:45,333",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,4,86,14,32
"2016-11-20 14:10:49,567",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,7,45
"2016-11-20 14:10:53,520",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,129,10,35
"2016-11-20 14:10:56,688",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,96,17,22
"2016-11-20 14:10:59,895",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,60,17,20
"2016-11-20 14:11:03,531",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,109,13,28
"2016-11-20 14:11:06,554",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,145,7,65
"2016-11-20 14:11:10,130",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,136,4,57
"2016-11-20 14:11:13,294",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,112,10,35
"2016-11-20 14:11:16,687",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,76,15,23
"2016-11-20 14:11:19,917",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,5,50,6,43
"2016-11-20 14:11:23,162",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,5,50,10,32
"2016-11-20 14:11:26,432",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,103,7,43
"2016-11-20 14:11:29,720",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,5,70,13,27
"2016-11-20 14:11:33,955",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,141,8,53
"2016-11-20 14:11:38,236",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,88,16,20
"2016-11-20 14:11:41,526",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,85,21,14
"2016-11-20 14:11:44,769",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,158,6,67
"2016-11-20 14:11:47,904",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,62,9,40
"2016-11-20 14:11:51,190",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,129,13,35
"2016-11-20 14:11:54,490",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,105,9,32
"2016-11-20 14:11:57,582",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,123,11,35
"2016-11-20 14:12:01,820",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,106,12,30
"2016-11-20 14:12:05,589",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,125,9,43
"2016-11-20 14:12:08,858",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,128,6,60
"2016-11-20 14:12:12,170",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,76,14,28
"2016-11-20 14:12:15,498",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,69,16,25
"2016-11-20 14:12:18,776",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,124,4,57
"2016-11-20 14:12:22,040",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,127,10,34
"2016-11-20 14:12:25,156",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,82,14,21
"2016-11-20 14:12:28,271",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,105,19,24
"2016-11-20 14:12:31,724",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,109,10,45
"2016-11-20 14:12:35,084",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,139,9,44
"2016-11-20 14:12:38,076",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,114,15,43
"2016-11-20 14:12:41,367",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,94,11,26
"2016-11-20 14:12:44,428",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,116,9,36
"2016-11-20 14:12:47,469",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,140,8,47
"2016-11-20 14:12:50,763",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,116,15,26
"2016-11-20 14:12:55,151",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,146,9,50
"2016-11-20 14:12:58,938",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,116,13,31
"2016-11-20 14:13:02,088",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,100,13,32
"2016-11-20 14:13:05,795",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,117,8,53
"2016-11-20 14:13:09,109",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,103,15,26
"2016-11-20 14:13:12,452",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,139,7,46
"2016-11-20 14:13:15,650",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,111,12,36
"2016-11-20 14:13:18,722",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,137,3,77
"2016-11-20 14:13:23,281",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,115,7,37
"2016-11-20 14:13:26,946",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-20 14:13:30,115",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,122,12,28
"2016-11-20 14:13:33,602",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,93,15,20
"2016-11-20 14:13:36,816",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,10,41
"2016-11-20 14:13:40,037",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,73,13,30
"2016-11-20 14:13:43,609",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,121,13,35
"2016-11-20 14:13:46,755",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,124,13,36
"2016-11-20 14:13:50,123",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,67,14,27
"2016-11-20 14:13:53,393",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,8,48
"2016-11-20 14:13:56,737",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,91,14,27
"2016-11-20 14:14:00,174",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,80,14,28
"2016-11-20 14:14:03,198",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,4,84,11,31
"2016-11-20 14:14:07,973",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,125,12,38
"2016-11-20 14:14:11,425",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,17,22
"2016-11-20 14:14:14,542",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,127,17,28
"2016-11-20 14:14:18,030",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,137,7,48
"2016-11-20 14:14:21,257",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,76,16,20
"2016-11-20 14:14:24,562",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,10,44
"2016-11-20 14:14:27,951",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,142,5,59
"2016-11-20 14:14:31,199",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,92,11,36
"2016-11-20 14:14:34,763",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,141,3,65
"2016-11-20 14:14:37,803",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,129,9,37
"2016-11-20 14:14:40,931",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,122,9,34
"2016-11-20 14:14:44,001",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,142,6,53
"2016-11-20 14:14:47,353",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,93,10,33
"2016-11-20 14:14:50,432",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,115,13,27
"2016-11-20 14:14:53,630",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,84,15,24
"2016-11-20 14:14:58,568",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,106,10,35
"2016-11-20 14:15:02,620",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,126,6,48
"2016-11-20 14:15:06,413",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,88,8,38
"2016-11-20 14:15:09,827",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,117,8,39
"2016-11-20 14:15:13,252",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,11,35
"2016-11-20 14:15:16,671",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,145,8,44
"2016-11-20 14:15:20,044",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,149,6,48
"2016-11-20 14:15:23,126",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,112,13,32
"2016-11-20 14:15:26,010",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,79,14,22
"2016-11-20 14:15:29,041",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,128,11,33
"2016-11-20 14:15:32,879",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,114,8,44
"2016-11-20 14:15:37,357",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,117,10,40
"2016-11-20 14:15:40,910",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,108,13,31
"2016-11-20 14:15:44,169",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,94,9,36
"2016-11-20 14:15:47,624",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,126,6,52
"2016-11-20 14:15:50,633",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,129,5,55
"2016-11-20 14:15:54,355",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,125,8,45
"2016-11-20 14:15:57,784",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,141,8,56
"2016-11-20 14:16:00,898",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,125,12,41
"2016-11-20 14:16:04,255",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,86,13,30
"2016-11-20 14:16:07,857",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,106,13,29
"2016-11-20 14:16:12,332",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,101,13,25
"2016-11-20 14:16:16,336",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,123,12,33
"2016-11-20 14:16:19,618",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,89,17,22
"2016-11-20 14:16:22,737",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,83,10,30
"2016-11-20 14:16:25,892",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,13,34
"2016-11-20 14:16:28,908",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,116,6,44
"2016-11-20 14:16:31,774",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,131,11,32
"2016-11-20 14:16:35,114",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,150,6,57
"2016-11-20 14:16:39,834",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,89,19,20
"2016-11-20 14:16:43,319",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,101,14,27
"2016-11-20 14:16:46,443",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,10,49
"2016-11-20 14:16:49,742",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,130,5,85
"2016-11-20 14:16:52,976",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,11,57
"2016-11-20 14:16:56,252",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,7,39
"2016-11-20 14:16:59,738",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,101,14,29
"2016-11-20 14:17:03,053",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,144,9,44
"2016-11-20 14:17:06,191",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,120,6,52
"2016-11-20 14:17:09,405",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,141,8,54
"2016-11-20 14:17:13,289",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,64,16,21
"2016-11-20 14:17:17,248",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,154,2,93
"2016-11-20 14:17:20,594",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,137,12,45
"2016-11-20 14:17:23,858",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,57,17,20
"2016-11-20 14:17:27,181",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,110,10,42
"2016-11-20 14:17:30,342",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,94,16,23
"2016-11-20 14:17:34,161",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,148,4,93
"2016-11-20 14:17:37,517",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,139,5,52
"2016-11-20 14:17:40,714",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,9,34
"2016-11-20 14:17:43,981",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,104,10,32
"2016-11-20 14:17:47,321",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,85,11,28
"2016-11-20 14:17:52,120",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,117,7,39
"2016-11-20 14:17:55,387",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,97,19,22
"2016-11-20 14:17:58,622",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,113,11,32
"2016-11-20 14:18:02,096",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,64,13,27
"2016-11-20 14:18:05,402",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,105,9,30
"2016-11-20 14:18:08,500",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,122,8,40
"2016-11-20 14:18:11,885",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,65,12,28
