"2016-11-22 04:39:27,193",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 04:45:52,536",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,84,17,20
"2016-11-22 04:45:59,833",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,119,6,45
"2016-11-22 04:46:06,407",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,173,0,78
"2016-11-22 04:46:15,516",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,78,18,19
"2016-11-22 04:46:22,415",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,69,18,23
"2016-11-22 04:46:29,347",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,5,72,19,15
"2016-11-22 04:46:36,420",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,81,18,18
"2016-11-22 04:46:42,767",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,4,38,23,10
"2016-11-22 04:46:49,783",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,146,3,55
"2016-11-22 04:46:56,667",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,139,2,76
"2016-11-22 04:47:04,571",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,110,8,36
"2016-11-22 04:47:11,134",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,75
"2016-11-22 04:47:18,188",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,78,18,23
"2016-11-22 04:47:25,093",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,52,19,16
"2016-11-22 04:47:31,936",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,113,6,39
"2016-11-22 04:47:39,209",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,5,62,24,11
"2016-11-22 04:47:46,296",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,96,13,27
"2016-11-22 04:47:53,944",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 04:48:00,583",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,14,24,16,23
"2016-11-22 04:48:07,640",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,78,16,20
"2016-11-22 04:48:14,734",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,74,19,18
"2016-11-22 04:48:22,306",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,60,13,22
"2016-11-22 04:48:29,503",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,6,52
"2016-11-22 04:48:36,586",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 04:48:43,921",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,143,5,53
"2016-11-22 04:48:50,890",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,70
"2016-11-22 04:48:57,527",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,77,17,22
"2016-11-22 04:49:04,333",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,143,1,79
"2016-11-22 04:49:11,788",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,101,12,27
"2016-11-22 04:49:19,069",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,119,14,33
"2016-11-22 04:49:25,960",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,8,47,22,12
"2016-11-22 04:49:33,085",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,9,30,23,9
"2016-11-22 04:49:40,218",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,151,6,55
"2016-11-22 04:49:47,247",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,156,8,49
"2016-11-22 04:49:54,971",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,78,17,20
"2016-11-22 04:50:01,855",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,6
"2016-11-22 04:50:09,180",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 04:50:16,392",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,58,13,25
"2016-11-22 04:50:23,583",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,67,9,32
"2016-11-22 04:50:30,585",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,69
"2016-11-22 04:50:37,405",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 04:50:44,849",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,103,16,22
"2016-11-22 04:50:51,339",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,74
"2016-11-22 04:50:59,911",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,14,30,17,19
"2016-11-22 04:51:06,551",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 04:51:13,565",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,70,20,17
"2016-11-22 04:51:20,733",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,73,20,13
"2016-11-22 04:51:27,845",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,20,14,26,7
"2016-11-22 04:51:35,231",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,62,21,14
"2016-11-22 04:51:42,628",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,94,15,20
"2016-11-22 04:51:50,100",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,96
"2016-11-22 04:51:57,190",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,70,12,22
"2016-11-22 04:52:03,947",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,11,29,11,25
"2016-11-22 04:52:10,775",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,7,32,9,30
"2016-11-22 04:52:17,126",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,126,3,57
"2016-11-22 04:52:25,464",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,23,11,21,12
"2016-11-22 04:52:31,522",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,66
"2016-11-22 04:52:38,359",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,153,7,47
"2016-11-22 04:52:46,229",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,19,17,18,18
"2016-11-22 04:52:53,657",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,131,14,27
"2016-11-22 04:53:00,615",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-22 04:53:07,638",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,140,0,83
"2016-11-22 04:53:14,603",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,87
"2016-11-22 04:53:21,626",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,105,11,38
"2016-11-22 04:53:28,801",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,21,14,21,14
"2016-11-22 04:53:35,667",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,141,6,54
"2016-11-22 04:53:43,147",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,167,4,77
"2016-11-22 04:53:50,322",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,132,5,51
"2016-11-22 04:53:57,363",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,72
"2016-11-22 04:54:04,411",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 04:54:10,973",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,148,6,44
"2016-11-22 04:54:18,208",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,145,0,101
"2016-11-22 04:54:25,001",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,149,5,47
"2016-11-22 04:54:32,640",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,83,10,37
"2016-11-22 04:54:39,748",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,57
"2016-11-22 04:54:46,995",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,144,3,68
"2016-11-22 04:54:53,907",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 04:55:00,740",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 04:55:08,035",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,89,18,21
"2016-11-22 04:55:15,424",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,24,10,23,10
"2016-11-22 04:55:22,654",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,71
"2016-11-22 04:55:29,901",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,126,4,51
"2016-11-22 04:55:36,961",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,22,13,23,11
"2016-11-22 04:55:44,218",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 04:55:51,501",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,13,24,14,22
"2016-11-22 04:55:58,057",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,78,15,24
"2016-11-22 04:56:05,008",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,59,26,6
"2016-11-22 04:56:12,468",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,147,9,39
"2016-11-22 04:56:19,077",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,14,23,16,21
"2016-11-22 04:56:26,331",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,135,0,64
"2016-11-22 04:56:33,435",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,3,62
"2016-11-22 04:56:40,195",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,130,12,32
"2016-11-22 04:56:47,535",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,146,0,99
"2016-11-22 04:56:54,776",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,7,42,22,10
"2016-11-22 04:57:01,735",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,8,36,24,10
"2016-11-22 04:57:08,902",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,20,19,19,19
"2016-11-22 04:57:15,971",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,85,16,20
"2016-11-22 04:57:23,038",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,89,16,21
"2016-11-22 04:57:29,850",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,7,34,8,34
"2016-11-22 04:57:37,052",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,169,1,98
"2016-11-22 04:57:43,404",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,57,19,18
"2016-11-22 04:57:51,365",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,110,3,55
"2016-11-22 04:57:58,705",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,87
"2016-11-22 04:58:05,823",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,17,17,21,13
"2016-11-22 04:58:13,758",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,8,41,8,35
"2016-11-22 04:58:20,833",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,105,9,36
"2016-11-22 04:58:28,123",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,158,7,45
"2016-11-22 04:58:35,528",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,135,0,83
"2016-11-22 04:58:43,006",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,131,9,45
"2016-11-22 04:58:49,863",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,15,21,15,20
"2016-11-22 04:58:56,788",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,78,19,15
"2016-11-22 04:59:03,768",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 04:59:10,537",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,66
"2016-11-22 04:59:18,065",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,24,9,24,9
"2016-11-22 04:59:25,306",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,42,20,12
"2016-11-22 04:59:32,469",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,149,11,36
"2016-11-22 04:59:39,622",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 04:59:46,623",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,151,4,57
"2016-11-22 04:59:54,172",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,69
"2016-11-22 05:00:01,876",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,98,7,32
"2016-11-22 05:00:08,748",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 05:00:15,689",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,113,10,31
"2016-11-22 05:00:22,803",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,117,2,51
"2016-11-22 05:00:29,805",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,66
"2016-11-22 05:00:37,265",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,139,3,66
"2016-11-22 05:00:44,417",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,13,24,24,8
"2016-11-22 05:00:51,423",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,13,21,15,17
"2016-11-22 05:00:58,262",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,157,7,46
"2016-11-22 05:01:06,183",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,107,9,32
"2016-11-22 05:01:13,380",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,106,11,28
"2016-11-22 05:01:21,161",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,63
"2016-11-22 05:01:28,346",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,20,15,20,15
"2016-11-22 05:01:35,266",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,139,10,30
"2016-11-22 05:01:42,214",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,4,64
"2016-11-22 05:01:48,681",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,5,60
"2016-11-22 05:01:55,770",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,72,20,13
"2016-11-22 05:02:03,312",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,175,4,71
"2016-11-22 05:02:10,504",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,72
"2016-11-22 05:02:17,165",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,63
"2016-11-22 05:02:25,528",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,108,7,36
"2016-11-22 05:02:32,609",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,138,11,43
"2016-11-22 05:02:39,448",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,64,20,14
"2016-11-22 05:02:46,538",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,47,21,13
"2016-11-22 05:02:53,940",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,17,16,18,16
"2016-11-22 05:03:01,159",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,19,17,22,12
"2016-11-22 05:03:08,159",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,2,69
"2016-11-22 05:03:14,840",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,150,6,41
"2016-11-22 05:03:23,038",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,5,49,18,18
"2016-11-22 05:03:29,990",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,168,0,83
"2016-11-22 05:03:37,222",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,103,16,21
"2016-11-22 05:03:44,758",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,64,20,17
"2016-11-22 05:03:52,058",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,106
"2016-11-22 05:03:59,115",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,144,6,46
"2016-11-22 05:04:06,471",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,70
"2016-11-22 05:04:13,850",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,8,48
"2016-11-22 05:04:21,062",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,109
"2016-11-22 05:04:28,052",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,8,48,17,17
"2016-11-22 05:04:35,468",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,164,2,79
"2016-11-22 05:04:42,305",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,13,29,13,25
"2016-11-22 05:04:50,140",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,106,15,27
"2016-11-22 05:04:57,014",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,60,21,12
"2016-11-22 05:05:04,285",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,140,9,44
"2016-11-22 05:05:11,184",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-22 05:05:18,376",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,4,43,15,22
"2016-11-22 05:05:24,765",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,70,19,15
"2016-11-22 05:05:32,174",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,95
"2016-11-22 05:05:40,075",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,152,5,56
"2016-11-22 05:05:46,933",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,21,12,22,11
"2016-11-22 05:05:53,435",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,60,15,23
"2016-11-22 05:06:00,692",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,131,1,81
"2016-11-22 05:06:07,453",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,173,0,97
"2016-11-22 05:06:14,926",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,73
"2016-11-22 05:06:21,578",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,135,10,45
"2016-11-22 05:06:28,509",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,125,7,40
"2016-11-22 05:06:36,182",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,95,13,24
"2016-11-22 05:06:43,095",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 05:06:50,074",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 05:06:58,023",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,140,10,46
"2016-11-22 05:07:05,741",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,71,17,17
"2016-11-22 05:07:12,896",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,69,19,16
"2016-11-22 05:07:20,351",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,64,18,15
"2016-11-22 05:07:27,848",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,5,62
"2016-11-22 05:07:34,923",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,155,6,57
"2016-11-22 05:07:42,234",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,88,19,15
"2016-11-22 05:07:49,121",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,74,14,21
"2016-11-22 05:07:55,978",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,151,7,51
"2016-11-22 05:08:02,921",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,97,15,26
"2016-11-22 05:08:10,006",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,79,19,14
"2016-11-22 05:08:17,127",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 05:08:24,602",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,77
"2016-11-22 05:08:31,628",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,20,14,21,13
"2016-11-22 05:08:38,217",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,13,25,15,22
"2016-11-22 05:08:45,700",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 05:08:53,782",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,75,15,21
"2016-11-22 05:09:00,979",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,104,9,32
"2016-11-22 05:09:08,212",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,126,4,54
"2016-11-22 05:09:14,920",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,17,17,21,13
"2016-11-22 05:09:22,014",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,69,20,13
"2016-11-22 05:09:28,943",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,169,4,57
"2016-11-22 05:09:35,836",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,88,14,23
"2016-11-22 05:09:42,820",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,7,47,21,12
"2016-11-22 05:09:50,005",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,5,66
"2016-11-22 05:09:56,857",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 05:10:03,764",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,65,18,16
"2016-11-22 05:10:09,966",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 05:10:17,597",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,4,60,23,10
"2016-11-22 05:10:25,219",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,67
