"2016-11-20 13:08:32,459",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 13:10:08,246",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,1,58
"2016-11-20 13:10:10,971",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,15,17,6,42
"2016-11-20 13:10:13,953",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,15,11,31
"2016-11-20 13:10:16,645",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,11
"2016-11-20 13:10:19,601",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,14,18,31,1
"2016-11-20 13:10:22,386",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,14,25,7
"2016-11-20 13:10:25,319",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-20 13:10:28,279",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,92,7,32
"2016-11-20 13:10:31,133",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-20 13:10:33,975",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,119,3,55
"2016-11-20 13:10:36,985",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,142,10,41
"2016-11-20 13:10:39,853",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,15,11,25
"2016-11-20 13:10:42,846",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,15,2,39
"2016-11-20 13:10:45,756",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,49,15,20
"2016-11-20 13:10:48,647",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,15,17,31,1
"2016-11-20 13:10:51,536",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 13:10:54,297",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,8,34,11,27
"2016-11-20 13:10:57,047",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:11:00,080",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,130,2,62
"2016-11-20 13:11:03,302",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-20 13:11:06,388",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,33,16,16
"2016-11-20 13:11:09,631",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-20 13:11:12,631",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 13:11:15,609",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,24,11,26,7
"2016-11-20 13:11:18,674",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,26,6
"2016-11-20 13:11:21,591",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:11:24,468",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:11:27,313",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,12,31,16,16
"2016-11-20 13:11:29,903",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,0,55
"2016-11-20 13:11:32,682",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,89
"2016-11-20 13:11:35,531",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,48,11,28
"2016-11-20 13:11:38,787",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,27,7,27,7
"2016-11-20 13:11:41,713",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-20 13:11:44,689",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,12,23,9
"2016-11-20 13:11:47,830",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,17,7,39
"2016-11-20 13:11:50,682",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,93,13,26
"2016-11-20 13:11:53,759",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-20 13:11:57,033",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-20 13:12:00,086",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,103,8,35
"2016-11-20 13:12:03,310",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,7,34,17,17
"2016-11-20 13:12:07,714",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,16,21,28,4
"2016-11-20 13:12:11,097",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,2,49,15,19
"2016-11-20 13:12:14,125",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-20 13:12:17,092",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,18,23,19,15
"2016-11-20 13:12:20,001",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:12:23,134",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,4,54
"2016-11-20 13:12:27,868",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,14,22,17,16
"2016-11-20 13:12:31,373",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,6,46
"2016-11-20 13:12:34,414",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,0,53
"2016-11-20 13:12:37,294",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,27,5
"2016-11-20 13:12:40,236",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,8,36
"2016-11-20 13:12:43,358",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:12:46,212",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,12,21,17,15
"2016-11-20 13:12:49,322",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,10,31,16,17
"2016-11-20 13:12:52,190",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,96,11,28
"2016-11-20 13:12:55,467",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,4,56
"2016-11-20 13:13:00,660",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,71,9,31
"2016-11-20 13:13:03,762",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,12,24,8
"2016-11-20 13:13:06,709",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,2,67
"2016-11-20 13:13:09,976",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:13:13,287",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,12,24,20,12
"2016-11-20 13:13:16,180",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-20 13:13:19,029",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,7,36
"2016-11-20 13:13:22,082",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:13:24,965",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 13:13:27,821",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-20 13:13:31,051",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,54,17,15
"2016-11-20 13:13:34,277",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:13:37,247",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,26,6,8,40
"2016-11-20 13:13:41,081",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,69,8,32
"2016-11-20 13:13:45,188",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,134,2,68
"2016-11-20 13:13:48,415",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:13:51,756",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,33,14,18
"2016-11-20 13:13:55,479",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:13:58,548",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,49,9,30
"2016-11-20 13:14:01,934",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-20 13:14:05,145",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-20 13:14:08,410",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:14:11,855",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-20 13:14:15,134",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,23,12,12,32
"2016-11-20 13:14:18,111",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,14,18,3,46
"2016-11-20 13:14:21,121",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,109,4,45
"2016-11-20 13:14:24,841",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,3,54
"2016-11-20 13:14:28,863",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,67,10,28
"2016-11-20 13:14:32,304",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,15,24,21,11
"2016-11-20 13:14:35,372",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:14:38,315",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-20 13:14:41,346",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,1,55
"2016-11-20 13:14:45,297",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-20 13:14:49,294",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,141,3,50
"2016-11-20 13:14:52,565",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,87,8,34
"2016-11-20 13:14:55,775",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,138,5,45
"2016-11-20 13:14:59,405",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,12,24,8
"2016-11-20 13:15:02,572",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,76,7,34
"2016-11-20 13:15:05,939",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,57
"2016-11-20 13:15:09,065",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-20 13:15:12,065",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:15:15,352",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,5,37,11,25
"2016-11-20 13:15:18,361",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,8,32,0,69
"2016-11-20 13:15:21,378",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,52
"2016-11-20 13:15:24,601",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-20 13:15:27,447",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,13,20,12
"2016-11-20 13:15:30,552",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,4,51
"2016-11-20 13:15:33,558",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,5,30,24,8
"2016-11-20 13:15:36,816",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:15:40,204",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-20 13:15:43,231",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,13,4,49
"2016-11-20 13:15:46,659",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,3,54
"2016-11-20 13:15:49,675",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:15:52,948",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,134,6,46
"2016-11-20 13:15:56,344",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:15:59,356",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-20 13:16:02,821",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-20 13:16:06,097",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,14,23,26,6
"2016-11-20 13:16:09,405",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-20 13:16:12,623",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,18,15,24,8
"2016-11-20 13:16:15,497",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:16:18,524",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,6,44
"2016-11-20 13:16:21,611",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,23,9
"2016-11-20 13:16:25,368",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:16:29,540",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,7,30
"2016-11-20 13:16:33,022",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,80,5,42
"2016-11-20 13:16:36,246",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-20 13:16:39,014",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:16:42,164",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,18,15,22,11
"2016-11-20 13:16:46,229",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:16:49,950",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,4,52
"2016-11-20 13:16:53,147",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,36,20,12
"2016-11-20 13:16:56,293",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,13,23,31,1
"2016-11-20 13:16:59,704",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:17:02,730",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-20 13:17:06,099",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:17:09,375",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:17:12,647",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,57
"2016-11-20 13:17:16,069",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,12,4,48
"2016-11-20 13:17:19,211",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,65,15,17
"2016-11-20 13:17:22,733",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,53,18,18
"2016-11-20 13:17:25,950",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:17:29,001",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:17:32,065",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-20 13:17:35,288",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,10,30,12,29
"2016-11-20 13:17:39,753",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-20 13:17:43,272",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,15,21,23,9
"2016-11-20 13:17:46,374",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,96,3,56
"2016-11-20 13:17:49,642",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,16,17,5,37
"2016-11-20 13:17:52,863",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,64,3,52
"2016-11-20 13:17:56,131",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:17:59,531",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,24,8
"2016-11-20 13:18:02,666",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,87,12,25
"2016-11-20 13:18:05,941",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,21,15,22,14
"2016-11-20 13:18:09,171",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,16,19,16
"2016-11-20 13:18:12,314",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,26,6,4,41
"2016-11-20 13:18:15,740",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,18,19,21,15
"2016-11-20 13:18:18,639",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,91,12,23
"2016-11-20 13:18:21,731",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,9,32,11,22
"2016-11-20 13:18:25,041",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,1,55,16,21
"2016-11-20 13:18:28,269",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-20 13:18:31,914",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-20 13:18:35,014",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,15,18,18,16
"2016-11-20 13:18:38,562",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,24,13,24,13
"2016-11-20 13:18:42,318",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,75,5,39
"2016-11-20 13:18:45,880",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,14,30,2
"2016-11-20 13:18:49,177",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,65,6,36
"2016-11-20 13:18:52,343",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,11,30,11,23
"2016-11-20 13:18:56,194",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,129,7,37
"2016-11-20 13:18:59,314",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,19,27,8
"2016-11-20 13:19:02,748",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:19:05,902",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-20 13:19:09,120",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:19:12,502",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-20 13:19:15,740",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,13,30,24,8
"2016-11-20 13:19:18,722",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,2,31,2
"2016-11-20 13:19:21,737",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,10,22,10,22
"2016-11-20 13:19:25,365",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,78,13,26
"2016-11-20 13:19:29,401",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-20 13:19:32,686",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,15,19,16,16
"2016-11-20 13:19:35,849",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,96,9,31
"2016-11-20 13:19:39,771",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 13:19:42,874",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,7,36,16,20
"2016-11-20 13:19:46,428",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,19,14,20,13
"2016-11-20 13:19:49,586",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,13,26,17,17
"2016-11-20 13:19:52,572",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-20 13:19:55,869",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,15,17,5,45
"2016-11-20 13:19:58,905",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,12,8,45
"2016-11-20 13:20:02,329",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,13,19,9,36
"2016-11-20 13:20:05,608",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:20:09,001",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-20 13:20:12,709",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,7,40,5,40
"2016-11-20 13:20:15,787",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-20 13:20:18,730",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:20:21,805",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,59
"2016-11-20 13:20:25,635",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-20 13:20:29,490",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-20 13:20:32,449",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,16,19,29,3
"2016-11-20 13:20:35,786",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,20,12,11,24
"2016-11-20 13:20:39,230",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,13,24,23,11
"2016-11-20 13:20:42,248",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,13,29,18,21
"2016-11-20 13:20:45,554",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,0,63
"2016-11-20 13:20:48,627",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:20:51,665",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,10,35,7,34
"2016-11-20 13:20:55,293",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,132,3,55
"2016-11-20 13:20:58,421",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,139,5,48
"2016-11-20 13:21:01,395",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-20 13:21:04,403",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,13,21,11,28
"2016-11-20 13:21:07,600",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,5,47
"2016-11-20 13:21:12,103",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-20 13:21:15,715",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,25,8,26,7
"2016-11-20 13:21:18,833",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:21:22,176",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,145,4,58
"2016-11-20 13:21:25,654",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,90,7,37
"2016-11-20 13:21:28,911",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:21:32,021",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-20 13:21:35,036",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-20 13:21:38,467",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,8,32,10,29
"2016-11-20 13:21:41,672",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:21:44,894",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,12,22,26,6
"2016-11-20 13:21:48,378",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,11,21,10,25
"2016-11-20 13:21:51,484",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,138,5,42
"2016-11-20 13:21:55,342",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-20 13:21:58,320",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,64,0,68
"2016-11-20 13:22:01,643",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,5,33,5,34
"2016-11-20 13:22:05,062",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,10,31,22,10
"2016-11-20 13:22:08,200",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,24,9,25,7
"2016-11-20 13:22:11,081",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,23,10,24,8
"2016-11-20 13:22:14,021",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:22:17,811",2,4,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-20 13:22:21,822",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-20 13:22:25,093",2,4,90,4,40,40,True,LinearRegression,32,32,200,0,0,68,9,27
