"2016-11-22 01:45:51,707",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 01:48:40,410",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,22,27,5
"2016-11-22 01:48:47,942",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,11,25,8
"2016-11-22 01:48:54,901",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,30,2
"2016-11-22 01:49:01,129",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,119,4,46
"2016-11-22 01:49:08,197",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,43,7,35
"2016-11-22 01:49:15,718",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,19,18,17
"2016-11-22 01:49:23,068",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,15,30,2
"2016-11-22 01:49:29,451",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,11,27,6
"2016-11-22 01:49:37,805",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,52,14,24
"2016-11-22 01:49:44,967",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,22,23,15
"2016-11-22 01:49:51,293",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,35,15,21
"2016-11-22 01:49:58,791",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,14,22,12
"2016-11-22 01:50:05,429",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,30,19,13
"2016-11-22 01:50:12,299",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,22,27,5
"2016-11-22 01:50:18,990",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 01:50:26,026",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,36
"2016-11-22 01:50:32,751",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,40,21,19
"2016-11-22 01:50:39,754",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,39,26,11
"2016-11-22 01:50:46,746",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,13,24,8
"2016-11-22 01:50:53,841",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,13,20,12
"2016-11-22 01:51:00,499",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,11,26,7
"2016-11-22 01:51:07,379",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,34,17,16
"2016-11-22 01:51:14,478",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,1,63,3,44
"2016-11-22 01:51:20,990",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,130,4,49
"2016-11-22 01:51:27,308",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 01:51:35,333",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 01:51:42,459",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,43,8,30
"2016-11-22 01:51:50,207",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,12
"2016-11-22 01:51:57,200",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,25,15,21
"2016-11-22 01:52:04,172",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,21,19,15
"2016-11-22 01:52:10,890",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,19,21,15
"2016-11-22 01:52:18,164",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,31,1
"2016-11-22 01:52:25,770",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:52:33,168",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,35,15,25
"2016-11-22 01:52:40,031",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,48,2,50
"2016-11-22 01:52:46,744",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,32
"2016-11-22 01:52:54,549",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:53:00,988",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,29,17,21
"2016-11-22 01:53:07,662",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,44,14,25
"2016-11-22 01:53:14,657",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,34,16,21
"2016-11-22 01:53:21,551",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,12,22,12
"2016-11-22 01:53:28,438",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:53:35,314",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,14,24,10
"2016-11-22 01:53:41,901",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,29,19,14
"2016-11-22 01:53:48,956",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,37,11,26
"2016-11-22 01:53:56,163",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,83,9,28
"2016-11-22 01:54:03,460",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:54:10,061",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,20,16,20
"2016-11-22 01:54:17,238",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,19,22,10
"2016-11-22 01:54:24,108",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,29,3
"2016-11-22 01:54:31,223",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:54:37,918",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:54:44,811",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,12,28,4
"2016-11-22 01:54:51,841",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-22 01:54:58,631",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-22 01:55:05,104",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,122,7,46
"2016-11-22 01:55:13,220",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,46,3,38
"2016-11-22 01:55:20,635",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,16,27,5
"2016-11-22 01:55:27,518",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,28,15,20
"2016-11-22 01:55:34,481",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,98,12,33
"2016-11-22 01:55:41,443",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,21,25,8
"2016-11-22 01:55:48,376",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,12,26,6
"2016-11-22 01:55:54,963",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:56:02,452",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,37,22,10
"2016-11-22 01:56:08,570",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,25,18,14
"2016-11-22 01:56:15,428",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,13,26,6
"2016-11-22 01:56:22,362",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,11,30,2
"2016-11-22 01:56:29,540",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,42,15,21
"2016-11-22 01:56:36,776",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,46,22,18
"2016-11-22 01:56:44,015",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,2,53,17,18
"2016-11-22 01:56:51,063",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,26,23,10
"2016-11-22 01:56:57,916",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:57:04,654",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,38,19,23
"2016-11-22 01:57:11,481",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,21,27,5
"2016-11-22 01:57:18,525",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,119,4,49
"2016-11-22 01:57:25,831",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,45,13,29
"2016-11-22 01:57:33,073",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 01:57:40,212",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,48,17,16
"2016-11-22 01:57:46,867",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,125,4,58
"2016-11-22 01:57:53,888",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:58:01,462",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,43,3,53
"2016-11-22 01:58:08,699",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,1,46,12,21
"2016-11-22 01:58:15,519",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,28,4
"2016-11-22 01:58:22,817",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,28,4
"2016-11-22 01:58:29,810",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,35,25,14
"2016-11-22 01:58:36,813",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,43,13,33
"2016-11-22 01:58:44,119",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,63,18,16
"2016-11-22 01:58:51,146",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,35,28,9
"2016-11-22 01:58:58,412",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,5,28,5
"2016-11-22 01:59:05,816",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,40,24,18
"2016-11-22 01:59:12,257",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,99,0,70
"2016-11-22 01:59:19,405",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,42,25,13
"2016-11-22 01:59:26,677",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 01:59:33,588",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,29,3
"2016-11-22 01:59:41,850",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,35,9,28
"2016-11-22 01:59:48,602",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,10,25,9
"2016-11-22 01:59:56,555",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,46,13,32
"2016-11-22 02:00:03,536",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,26,19,21
"2016-11-22 02:00:10,303",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,17,23,9
"2016-11-22 02:00:16,395",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,13,26,7
"2016-11-22 02:00:24,965",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,16,21,11
"2016-11-22 02:00:31,581",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-22 02:00:39,019",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,53,8,50
"2016-11-22 02:00:45,806",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,14,23,9
"2016-11-22 02:00:53,204",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,19,15,18
"2016-11-22 02:01:00,298",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,19,25,10
"2016-11-22 02:01:07,430",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,21,17,16
"2016-11-22 02:01:14,071",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,12,28,4
"2016-11-22 02:01:21,045",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,24,16,22
"2016-11-22 02:01:28,104",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 02:01:34,953",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,23,18,15
"2016-11-22 02:01:41,923",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,24,24,8
"2016-11-22 02:01:48,818",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,40,14,21
"2016-11-22 02:01:56,107",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,37
"2016-11-22 02:02:02,930",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,15,26,6
"2016-11-22 02:02:09,968",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-22 02:02:16,368",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,52,13,21
"2016-11-22 02:02:23,212",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,35,20,13
"2016-11-22 02:02:30,580",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,17,23,12
"2016-11-22 02:02:37,377",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,36,20,13
"2016-11-22 02:02:44,539",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,39,17,20
"2016-11-22 02:02:51,118",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,35,22,18
"2016-11-22 02:02:58,617",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,43,23,10
"2016-11-22 02:03:05,758",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-22 02:03:12,705",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,14,26,6
"2016-11-22 02:03:20,092",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,55,16,28
"2016-11-22 02:03:26,322",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,20,16,16
"2016-11-22 02:03:33,041",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,37,16,18
"2016-11-22 02:03:39,763",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 02:03:47,132",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 02:03:54,454",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,0,48,32,0
"2016-11-22 02:04:01,310",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,19,22,11
"2016-11-22 02:04:08,051",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,5,30,3
"2016-11-22 02:04:14,949",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,34,21,11
"2016-11-22 02:04:21,798",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,63,24,9
"2016-11-22 02:04:28,150",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,19,23,10
"2016-11-22 02:04:36,460",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,19,25,8
"2016-11-22 02:04:44,030",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,37,23,13
"2016-11-22 02:04:50,574",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 02:04:57,547",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,26,10,22
"2016-11-22 02:05:04,636",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,102,4,44
"2016-11-22 02:05:11,693",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,27,5
"2016-11-22 02:05:18,326",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,33,23,11
"2016-11-22 02:05:25,808",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-22 02:05:33,109",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,17,17,15
"2016-11-22 02:05:40,458",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 02:05:47,643",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,47,19,20
"2016-11-22 02:05:54,541",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,14,22,12
"2016-11-22 02:06:01,520",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,23,17,19
"2016-11-22 02:06:08,601",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 02:06:15,662",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,19,25,7
"2016-11-22 02:06:22,765",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,61,21,11
"2016-11-22 02:06:29,678",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,35,15,27
"2016-11-22 02:06:36,331",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,23,20,16
"2016-11-22 02:06:43,817",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,33,16,19
"2016-11-22 02:06:50,721",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,19,29,4
"2016-11-22 02:06:57,323",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 02:07:04,227",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 02:07:11,308",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 02:07:18,044",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 02:07:24,333",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,13,24,9
"2016-11-22 02:07:32,895",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,37,9,33
"2016-11-22 02:07:39,650",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,35,20,13
"2016-11-22 02:07:46,476",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,45,19,26
"2016-11-22 02:07:53,601",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,11,25,7
"2016-11-22 02:08:00,484",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,44,16,21
"2016-11-22 02:08:07,466",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,34
"2016-11-22 02:08:14,213",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,18,18,17
"2016-11-22 02:08:20,721",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,28,5
"2016-11-22 02:08:28,907",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,28,4
"2016-11-22 02:08:35,976",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,18,14,18
"2016-11-22 02:08:42,780",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 02:08:50,200",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,50,6,31
"2016-11-22 02:08:57,003",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,23,23,11
"2016-11-22 02:09:03,524",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,19,12,22
"2016-11-22 02:09:11,031",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,21,25,7
"2016-11-22 02:09:18,296",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,44,21,11
"2016-11-22 02:09:25,126",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-22 02:09:32,542",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,80,4,40
"2016-11-22 02:09:39,116",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,37,24,11
"2016-11-22 02:09:46,374",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,20,18,18
"2016-11-22 02:09:53,439",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,31,31,1
"2016-11-22 02:10:00,446",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,29,16,23
"2016-11-22 02:10:08,804",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,45,19,21
"2016-11-22 02:10:15,643",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,30,24,12
"2016-11-22 02:10:22,632",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,59,8,36
"2016-11-22 02:10:29,528",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-22 02:10:36,824",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
"2016-11-22 02:10:43,719",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,10
"2016-11-22 02:10:50,981",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,46,15,28
"2016-11-22 02:10:57,804",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,48,17,27
"2016-11-22 02:11:04,725",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-22 02:11:11,755",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 02:11:18,706",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,80,18,15
"2016-11-22 02:11:25,653",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,20,21,15
"2016-11-22 02:11:32,264",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,13,24,8
"2016-11-22 02:11:38,968",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,52,7,35
"2016-11-22 02:11:45,834",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,16,23,11
"2016-11-22 02:11:53,182",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,18,23,12
"2016-11-22 02:12:00,179",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 02:12:07,035",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,17,16,18
"2016-11-22 02:12:14,027",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 02:12:21,241",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,42,8,37
"2016-11-22 02:12:27,984",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,13,28,4
"2016-11-22 02:12:34,629",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 02:12:41,789",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,39,22,12
"2016-11-22 02:12:48,720",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,20,19,19
"2016-11-22 02:12:56,473",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 02:13:03,030",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,21,16,18
"2016-11-22 02:13:09,537",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,28,4
"2016-11-22 02:13:16,606",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 02:13:23,331",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,22,17,16
"2016-11-22 02:13:30,493",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,12,20,13
"2016-11-22 02:13:37,612",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,17,21
"2016-11-22 02:13:45,402",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,42,11,36
"2016-11-22 02:13:52,196",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,26,22,15
"2016-11-22 02:13:59,363",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,10,26,8
"2016-11-22 02:14:05,884",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,21,16,17
"2016-11-22 02:14:12,860",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,29,21,13
"2016-11-22 02:14:19,743",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,119,3,59
"2016-11-22 02:14:27,746",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,37,14,19
"2016-11-22 02:14:35,065",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,27,5
"2016-11-22 02:14:42,323",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,32,24,8
"2016-11-22 02:14:49,638",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,31,31,1
"2016-11-22 02:14:56,500",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,32,16,21
"2016-11-22 02:15:03,156",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,19,26,7
"2016-11-22 02:15:10,016",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,18,21,13
"2016-11-22 02:15:16,507",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,35,21,15
"2016-11-22 02:15:24,798",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 02:15:31,580",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,20,18,16
"2016-11-22 02:15:38,382",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 02:15:45,166",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,28,4
"2016-11-22 02:15:52,462",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,19,22,12
"2016-11-22 02:15:59,510",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,33,14,23
"2016-11-22 02:16:06,362",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-22 02:16:13,402",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,43,17,31
"2016-11-22 02:16:20,336",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,51,10,29
