"2016-11-25 19:18:58,195",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-25 20:19:44,256",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:22:16,196",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:24:48,721",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:27:19,895",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:29:54,375",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:32:27,182",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:34:58,695",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:37:30,685",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:40:01,800",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:42:33,500",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:45:02,383",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:47:31,367",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:50:02,163",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:52:34,287",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:55:09,383",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 20:57:42,945",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:00:15,357",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:02:43,736",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:05:15,510",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:07:43,496",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:10:13,141",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:12:44,780",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:15:14,338",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:17:44,953",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:20:16,347",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:22:46,637",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:25:16,966",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:27:49,218",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:30:21,023",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:32:49,453",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:35:21,333",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:37:52,728",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:40:23,069",16,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-25 21:42:54,429",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:45:28,012",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:48:00,415",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:50:34,158",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:53:03,299",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:55:35,827",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 21:58:06,725",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-25 22:00:38,822",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:03:09,219",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:05:39,120",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:08:07,974",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:10:40,909",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:13:12,415",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:15:44,018",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:18:12,790",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:20:44,466",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:23:16,348",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:25:49,175",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:28:20,427",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:30:53,538",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:33:23,576",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:35:52,258",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:38:22,587",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:40:52,481",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:43:26,056",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:45:58,093",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:48:29,843",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:51:01,097",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:53:29,980",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:56:01,971",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 22:58:35,032",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:01:06,556",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:03:37,234",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:06:08,546",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:08:38,360",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:11:07,517",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:13:40,067",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:16:13,635",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:18:43,420",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:21:14,736",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:23:44,191",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:26:11,717",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:28:44,919",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:31:16,329",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 23:33:46,924",16,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
