"2016-11-19 00:26:55,469",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 00:56:30,853",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,137,15,22
"2016-11-19 00:56:37,002",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,29,4
"2016-11-19 00:56:43,356",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,41,8,34
"2016-11-19 00:56:49,775",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 00:56:57,911",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,17,22,11
"2016-11-19 00:57:04,542",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,116,11,27
"2016-11-19 00:57:10,640",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,2,63
"2016-11-19 00:57:17,499",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-19 00:57:24,008",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,25,7
"2016-11-19 00:57:30,980",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,78,10,30
"2016-11-19 00:57:37,639",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,37,22,10
"2016-11-19 00:57:44,706",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,2,55,19,19
"2016-11-19 00:57:50,767",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,81,13,24
"2016-11-19 00:57:57,170",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,2,60
"2016-11-19 00:58:04,194",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,11,23,10
"2016-11-19 00:58:10,940",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,38
"2016-11-19 00:58:18,452",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,22,0,38
"2016-11-19 00:58:26,103",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,16,29,3
"2016-11-19 00:58:32,188",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,65,14,26
"2016-11-19 00:58:38,958",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,93,8,37
"2016-11-19 00:58:46,457",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,22,16,22
"2016-11-19 00:58:53,199",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,20,14,19
"2016-11-19 00:59:00,069",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,24,11,23
"2016-11-19 00:59:06,279",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,13,21,13
"2016-11-19 00:59:12,414",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,145,7,48
"2016-11-19 00:59:20,891",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,16,19,14
"2016-11-19 00:59:28,556",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,13,27,5
"2016-11-19 00:59:35,261",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-19 00:59:41,844",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,96,7,38
"2016-11-19 00:59:48,401",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,11
"2016-11-19 00:59:55,227",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,40,7,39
"2016-11-19 01:00:02,188",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,23,10
"2016-11-19 01:00:08,938",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:00:16,080",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,88,12,30
"2016-11-19 01:00:23,230",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,71,13,27
"2016-11-19 01:00:29,981",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,146,5,52
"2016-11-19 01:00:37,196",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,22,12,32,0
"2016-11-19 01:00:43,934",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,34,26,8
"2016-11-19 01:00:50,712",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:00:57,341",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,18,16,18
"2016-11-19 01:01:03,990",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-19 01:01:10,827",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,10,28,4
"2016-11-19 01:01:17,133",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,33,31,3
"2016-11-19 01:01:23,139",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,112,10,30
"2016-11-19 01:01:29,889",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,2,44
"2016-11-19 01:01:37,064",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,113,12,28
"2016-11-19 01:01:43,953",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,140,3,56
"2016-11-19 01:01:50,611",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,39,13,24
"2016-11-19 01:01:57,166",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 01:02:03,780",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,18,19,15
"2016-11-19 01:02:10,924",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,31,31,1
"2016-11-19 01:02:17,723",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,121,4,45
"2016-11-19 01:02:23,835",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,143,4,47
"2016-11-19 01:02:30,620",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 01:02:37,680",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,47,14,22
"2016-11-19 01:02:44,686",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:02:51,339",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-19 01:02:57,969",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,58,6,52
"2016-11-19 01:03:06,017",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 01:03:13,200",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-19 01:03:19,984",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,18,14,18
"2016-11-19 01:03:26,536",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,88,15,19
"2016-11-19 01:03:33,437",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,9,29,3
"2016-11-19 01:03:40,659",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-19 01:03:47,740",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,10,24,10
"2016-11-19 01:03:54,270",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,85,9,31
"2016-11-19 01:04:01,669",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:04:08,851",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:04:15,947",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,30,10,30
"2016-11-19 01:04:22,644",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,22,13,21
"2016-11-19 01:04:29,779",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,112,17,19
"2016-11-19 01:04:36,284",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,137,3,62
"2016-11-19 01:04:42,693",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:04:49,562",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:04:56,362",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-19 01:05:03,197",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,22,17,19
"2016-11-19 01:05:09,291",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:05:16,452",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,149,5,47
"2016-11-19 01:05:23,389",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,131,6,47
"2016-11-19 01:05:30,174",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,21,11,25,7
"2016-11-19 01:05:36,554",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,16,26,6
"2016-11-19 01:05:43,163",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,22,20,14
"2016-11-19 01:05:49,581",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,39,15,22
"2016-11-19 01:05:56,518",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,49,20,12
"2016-11-19 01:06:03,320",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,2,64
"2016-11-19 01:06:10,041",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:06:16,712",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,144,2,69
"2016-11-19 01:06:22,983",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,31,13,19
"2016-11-19 01:06:29,338",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,112,6,48
"2016-11-19 01:06:35,784",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,23,26,7
"2016-11-19 01:06:43,097",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,45,9,33
"2016-11-19 01:06:49,913",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,15,22,11
"2016-11-19 01:06:57,066",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-19 01:07:03,832",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:07:10,549",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,104,6,43
"2016-11-19 01:07:16,749",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 01:07:23,409",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,100,7,41
"2016-11-19 01:07:30,099",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,30,12,27
"2016-11-19 01:07:36,503",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,119,9,39
"2016-11-19 01:07:42,696",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-19 01:07:50,867",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,13
"2016-11-19 01:07:57,679",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,136,3,50
"2016-11-19 01:08:04,014",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,31,16,17
"2016-11-19 01:08:11,217",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,48,9,33
"2016-11-19 01:08:17,664",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,28,25,11
"2016-11-19 01:08:24,253",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,15,19,15
"2016-11-19 01:08:30,954",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,84,9,31
"2016-11-19 01:08:38,005",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,19,14
"2016-11-19 01:08:45,388",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 01:08:50,958",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,110,15,28
"2016-11-19 01:08:57,126",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,18,14,20,12
"2016-11-19 01:09:05,087",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-19 01:09:11,822",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,96,10,32
"2016-11-19 01:09:18,974",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,58,15,22
"2016-11-19 01:09:25,336",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,68
"2016-11-19 01:09:31,900",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,63,5,42
"2016-11-19 01:09:38,888",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,64,17,26
"2016-11-19 01:09:45,306",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:09:52,244",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,54,17,19
"2016-11-19 01:09:59,763",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-19 01:10:06,414",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,19,28,7
"2016-11-19 01:10:13,398",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,91,6,38
"2016-11-19 01:10:19,868",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,20,27,5
"2016-11-19 01:10:26,506",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,24,18,18
"2016-11-19 01:10:32,241",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,18,15,20,12
"2016-11-19 01:10:40,151",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,3,61
"2016-11-19 01:10:46,646",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,18,14,18
"2016-11-19 01:10:52,978",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 01:11:01,591",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,20,25,8
"2016-11-19 01:11:07,747",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,55,10,33
"2016-11-19 01:11:14,334",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,29,17,21
"2016-11-19 01:11:21,203",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:11:27,952",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 01:11:34,271",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,114,5,47
"2016-11-19 01:11:42,182",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,20,14,20
"2016-11-19 01:11:48,559",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,97,9,38
"2016-11-19 01:11:55,359",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,137,3,58
"2016-11-19 01:12:01,632",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,47,17,17
"2016-11-19 01:12:08,603",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,34,7,34
"2016-11-19 01:12:15,924",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,38,14,21
"2016-11-19 01:12:22,761",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,63,11,30
"2016-11-19 01:12:29,462",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-19 01:12:35,664",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,14,24,9
"2016-11-19 01:12:41,497",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,24,8
"2016-11-19 01:12:49,752",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,89,2,51
"2016-11-19 01:12:56,409",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:13:03,118",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,33,14,18
"2016-11-19 01:13:09,679",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,23,27,5
"2016-11-19 01:13:16,256",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,28,28,4
"2016-11-19 01:13:23,113",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,116,8,37
"2016-11-19 01:13:29,292",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,88,10,35
"2016-11-19 01:13:36,265",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,20,28,4
"2016-11-19 01:13:43,396",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,40,16,16
"2016-11-19 01:13:50,047",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:13:56,545",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-19 01:14:03,184",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,95,3,55
"2016-11-19 01:14:09,219",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 01:14:17,795",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,26,7
"2016-11-19 01:14:24,266",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-19 01:14:30,829",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:14:37,658",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-19 01:14:44,347",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,155,2,69
"2016-11-19 01:14:51,100",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,39,28,5
"2016-11-19 01:14:58,017",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,30,2
"2016-11-19 01:15:04,527",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-19 01:15:10,979",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-19 01:15:17,883",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,28,18,14
"2016-11-19 01:15:24,525",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,49,3,48
"2016-11-19 01:15:31,156",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,7
"2016-11-19 01:15:37,695",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,116,6,48
"2016-11-19 01:15:44,058",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,102,8,47
"2016-11-19 01:15:50,934",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,45,17,22
"2016-11-19 01:15:57,811",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,79,10,31
"2016-11-19 01:16:03,911",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 01:16:12,040",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,51,18,18
"2016-11-19 01:16:18,802",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,18,16,16
"2016-11-19 01:16:25,573",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:16:32,004",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,29,27,7
"2016-11-19 01:16:38,581",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,26,12,20
"2016-11-19 01:16:45,534",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-19 01:16:51,220",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 01:16:57,865",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-19 01:17:04,532",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:17:10,795",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 01:17:18,335",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,22,12,27,7
"2016-11-19 01:17:25,308",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,6,41
"2016-11-19 01:17:33,343",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,38,14,26
"2016-11-19 01:17:39,391",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,51,0,58
"2016-11-19 01:17:46,902",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 01:17:53,487",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,30,2
"2016-11-19 01:17:59,743",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,151,3,67
"2016-11-19 01:18:06,629",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:18:12,892",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,20,22,12
"2016-11-19 01:18:20,151",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-19 01:18:27,746",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-19 01:18:34,521",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,89,8,34
"2016-11-19 01:18:41,213",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,18,8,26
"2016-11-19 01:18:47,659",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,24,17,16
"2016-11-19 01:18:54,327",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:19:01,050",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,44,23,9
"2016-11-19 01:19:07,675",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,156,5,65
"2016-11-19 01:19:14,470",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-19 01:19:20,989",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,22,11,30,2
"2016-11-19 01:19:27,817",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,31,2
"2016-11-19 01:19:34,387",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,20,22,11
"2016-11-19 01:19:41,013",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,96,3,52
"2016-11-19 01:19:48,410",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,30,2
"2016-11-19 01:19:54,580",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,69,20,16
"2016-11-19 01:20:02,503",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,156,4,54
"2016-11-19 01:20:08,870",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,31,14,18
"2016-11-19 01:20:15,797",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,35,9,30
"2016-11-19 01:20:22,399",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,29,26,6
"2016-11-19 01:20:28,377",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,49,19,13
"2016-11-19 01:20:34,864",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,106,5,55
"2016-11-19 01:20:42,232",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 01:20:48,849",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,29,26,12
"2016-11-19 01:20:54,914",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-19 01:21:02,265",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,56,12,22
"2016-11-19 01:21:09,223",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,40,2,48
"2016-11-19 01:21:16,407",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,9,24,9
"2016-11-19 01:21:23,147",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,79,13,25
"2016-11-19 01:21:29,967",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,89,6,39
"2016-11-19 01:21:36,400",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,38,14,22
"2016-11-19 01:21:43,007",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,19,27,7
"2016-11-19 01:21:49,657",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:21:56,673",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 01:22:03,691",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,164,2,91
"2016-11-19 01:22:10,497",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,150,5,57
"2016-11-19 01:22:17,415",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,38
"2016-11-19 01:22:24,188",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,120,8,39
"2016-11-19 01:22:30,488",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,27,14,21
"2016-11-19 01:22:37,793",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,2,61,1,72
"2016-11-19 01:22:43,780",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,107,12,28
"2016-11-19 01:22:50,893",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 01:22:57,723",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,117,8,42
"2016-11-19 01:23:04,664",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,31,1
"2016-11-19 01:23:11,537",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,47,5,47
"2016-11-19 01:23:18,510",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,27,11,29
"2016-11-19 01:23:25,327",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,101,8,36
"2016-11-19 01:23:32,257",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
