"2016-11-22 11:43:49,317",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 12:14:25,276",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,51,12,25
"2016-11-22 12:14:32,387",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,14,20,20,13
"2016-11-22 12:14:39,857",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,52,9,28
"2016-11-22 12:14:47,188",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,56,12,28
"2016-11-22 12:14:53,794",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,14,18
"2016-11-22 12:15:00,821",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,17,19,18,17
"2016-11-22 12:15:08,015",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,11
"2016-11-22 12:15:14,701",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,38,7,34
"2016-11-22 12:15:21,610",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,32,12,26
"2016-11-22 12:15:28,590",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,13,21,19,17
"2016-11-22 12:15:35,100",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,51,10,29
"2016-11-22 12:15:42,091",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:15:48,960",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,34
"2016-11-22 12:15:55,316",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-22 12:16:02,653",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,13,19
"2016-11-22 12:16:09,797",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,43,13,24
"2016-11-22 12:16:16,864",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:16:23,393",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-11-22 12:16:30,211",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,32
"2016-11-22 12:16:37,495",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,45,5,43
"2016-11-22 12:16:45,028",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:16:51,216",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:16:58,160",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:17:04,872",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,21,11,24,8
"2016-11-22 12:17:11,866",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:17:19,530",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 12:17:26,062",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,48,7,35
"2016-11-22 12:17:33,177",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 12:17:40,851",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:17:47,892",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:17:55,225",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:18:02,382",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:18:09,468",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 12:18:16,135",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:18:23,759",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,20,13,21,12
"2016-11-22 12:18:30,799",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:18:37,574",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,9,25,7
"2016-11-22 12:18:43,969",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:18:52,593",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:19:00,013",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,48,7,35
"2016-11-22 12:19:06,995",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 12:19:14,405",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:19:21,323",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:19:28,309",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,43,4,30
"2016-11-22 12:19:35,612",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,49,10,28
"2016-11-22 12:19:42,640",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,12,24,15,25
"2016-11-22 12:19:49,470",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,36
"2016-11-22 12:19:56,628",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:20:03,510",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:20:10,756",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,13,19
"2016-11-22 12:20:18,100",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:20:25,336",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,12,20,20,12
"2016-11-22 12:20:32,701",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:20:39,461",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,22,10,22
"2016-11-22 12:20:47,242",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:20:54,961",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,18,17,20,14
"2016-11-22 12:21:01,898",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,17,23,15,22
"2016-11-22 12:21:08,127",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,57,10,30
"2016-11-22 12:21:15,460",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,23,9
"2016-11-22 12:21:22,736",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,37,12,24
"2016-11-22 12:21:30,037",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,9,28,11,24
"2016-11-22 12:21:37,320",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,54,10,32
"2016-11-22 12:21:44,585",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:21:51,267",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,32,10,27
"2016-11-22 12:21:58,331",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:22:05,040",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:22:11,863",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,0,51,6,34
"2016-11-22 12:22:18,982",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,39,12,25
"2016-11-22 12:22:26,687",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,19,15,17
"2016-11-22 12:22:34,257",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,51,4,49
"2016-11-22 12:22:41,941",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,12,23,27,5
"2016-11-22 12:22:49,404",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 12:22:56,366",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,48
"2016-11-22 12:23:03,173",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,16,16
"2016-11-22 12:23:09,903",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,24,24,8
"2016-11-22 12:23:16,734",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,32,13,25
"2016-11-22 12:23:23,815",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:23:31,042",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:23:38,053",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,50,7,37
"2016-11-22 12:23:45,113",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,51,9,34
"2016-11-22 12:23:51,893",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:23:59,020",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,52,10,27
"2016-11-22 12:24:05,853",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,37,15,19
"2016-11-22 12:24:12,570",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,47,9,31
"2016-11-22 12:24:19,966",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:24:26,746",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 12:24:33,623",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,45,7,38
"2016-11-22 12:24:41,736",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,11,23,13,21
"2016-11-22 12:24:48,268",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,43,13,22
"2016-11-22 12:24:55,268",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:25:02,584",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-22 12:25:09,872",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:25:16,521",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:25:25,503",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:25:32,618",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:25:39,304",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:25:46,852",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,24,12,22
"2016-11-22 12:25:54,107",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,34,8,32
"2016-11-22 12:26:01,284",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,29,14,20
"2016-11-22 12:26:07,707",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,39,16,19
"2016-11-22 12:26:14,721",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:26:22,729",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:26:29,176",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:26:37,547",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:26:44,079",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:26:51,163",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:26:58,273",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,33,10,30
"2016-11-22 12:27:04,539",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,55,14,31
"2016-11-22 12:27:13,542",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:27:20,669",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:27:27,666",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:27:34,276",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,10,32
"2016-11-22 12:27:41,223",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 12:27:48,859",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,20,12
"2016-11-22 12:27:56,242",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 12:28:02,985",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 12:28:10,650",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,17,15,19,13
"2016-11-22 12:28:17,372",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,54,7,35
"2016-11-22 12:28:23,904",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-22 12:28:30,235",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,39,27,5
"2016-11-22 12:28:36,911",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,12
"2016-11-22 12:28:43,932",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 12:28:50,104",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,18,14
"2016-11-22 12:28:58,107",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,29
"2016-11-22 12:29:05,084",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,44,4,46
"2016-11-22 12:29:11,375",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 12:29:20,235",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 12:29:27,631",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:29:33,699",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,45,6,38
"2016-11-22 12:29:40,184",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:29:48,268",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,35,15,17
"2016-11-22 12:29:54,606",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,46,7,31
"2016-11-22 12:30:01,009",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:30:09,123",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,41,12,26
"2016-11-22 12:30:15,835",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,32,32,0
"2016-11-22 12:30:22,680",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:30:29,842",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,52,4,39
"2016-11-22 12:30:36,625",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,17,15,19,13
"2016-11-22 12:30:43,045",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:30:49,918",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,54,15,20
"2016-11-22 12:30:57,625",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 12:31:04,345",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,14,21,17,16
"2016-11-22 12:31:11,017",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,38
"2016-11-22 12:31:17,223",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:31:25,122",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,45
"2016-11-22 12:31:32,460",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:31:39,585",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 12:31:46,153",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,38,17,15
"2016-11-22 12:31:54,193",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 12:32:00,848",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:32:08,089",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,13,24
"2016-11-22 12:32:14,957",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,34
"2016-11-22 12:32:21,720",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,32,14,23
"2016-11-22 12:32:29,412",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,33,4,36
"2016-11-22 12:32:36,749",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 12:32:42,801",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 12:32:52,286",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 12:32:59,205",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:33:06,192",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:33:13,397",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:33:21,970",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:33:28,676",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:33:35,578",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:33:42,710",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,50,13,25
"2016-11-22 12:33:48,842",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,9,31,10,30
"2016-11-22 12:33:57,016",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,24,8
"2016-11-22 12:34:03,639",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,51,10,32
"2016-11-22 12:34:10,904",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:34:19,008",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 12:34:25,213",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,36,8,29
"2016-11-22 12:34:32,386",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,42,14,21
"2016-11-22 12:34:39,683",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:34:46,507",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:34:53,647",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,28,9,30
"2016-11-22 12:35:00,976",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,0,49,7,37
"2016-11-22 12:35:09,696",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,37,3,38
"2016-11-22 12:35:16,415",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,22,20,13
"2016-11-22 12:35:24,074",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 12:35:31,783",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,18,31,1
"2016-11-22 12:35:37,871",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:35:47,175",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:35:53,439",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-22 12:36:00,012",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,34,12,27
"2016-11-22 12:36:07,076",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:36:14,045",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-22 12:36:22,074",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,50,4,37
"2016-11-22 12:36:30,063",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,47,8,41
"2016-11-22 12:36:37,575",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,52,7,39
"2016-11-22 12:36:43,978",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,50,7,26
"2016-11-22 12:36:50,640",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:36:58,650",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,0,57,11,33
"2016-11-22 12:37:05,742",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:37:12,619",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 12:37:20,450",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 12:37:27,096",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,0,52,10,31
"2016-11-22 12:37:35,258",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,9,29,9,31
"2016-11-22 12:37:42,379",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:37:48,764",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:37:55,791",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,9,35
"2016-11-22 12:38:02,388",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:38:09,861",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,24,8
"2016-11-22 12:38:16,537",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,43,8,35
"2016-11-22 12:38:24,798",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,13,30,22,10
"2016-11-22 12:38:31,094",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,50,15,17
"2016-11-22 12:38:39,379",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:38:46,447",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,33
"2016-11-22 12:38:53,052",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,45,4,46
"2016-11-22 12:39:00,601",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:39:08,003",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,47,4,47
"2016-11-22 12:39:14,039",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,42,6,32
"2016-11-22 12:39:21,759",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:39:28,768",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,47,8,34
"2016-11-22 12:39:35,779",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 12:39:42,765",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,31,1
"2016-11-22 12:39:49,651",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,17,20,12
"2016-11-22 12:39:57,500",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,57,5,33
"2016-11-22 12:40:04,034",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 12:40:12,393",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-22 12:40:19,236",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:40:25,695",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-22 12:40:32,489",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,0,59,5,32
"2016-11-22 12:40:40,379",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 12:40:47,821",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,50,7,36
"2016-11-22 12:40:54,801",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:41:01,628",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,40,11,29
"2016-11-22 12:41:08,379",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,36
"2016-11-22 12:41:14,923",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,34,14,25
"2016-11-22 12:41:21,996",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:41:28,364",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:41:34,633",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:41:42,797",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,11,31
"2016-11-22 12:41:49,001",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:41:56,129",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,35,15,20
"2016-11-22 12:42:02,907",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,10,33
"2016-11-22 12:42:09,376",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:42:16,838",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:42:24,178",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 12:42:30,952",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 12:42:37,159",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:42:45,530",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,15,17,32,0
