"2016-11-21 01:54:02,852",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 01:57:02,277",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,25,23,9
"2016-11-21 01:57:09,555",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-21 01:57:16,724",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,18,16,17
"2016-11-21 01:57:23,176",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:57:31,217",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:57:38,158",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:57:44,893",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:57:51,865",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,48
"2016-11-21 01:57:58,477",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,9,32
"2016-11-21 01:58:05,508",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 01:58:12,414",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:58:18,688",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 01:58:25,199",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 01:58:33,135",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:58:39,906",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,49,5,45
"2016-11-21 01:58:46,701",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-21 01:58:53,129",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 01:58:59,887",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,40,24,8
"2016-11-21 01:59:07,243",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:59:14,385",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:59:20,423",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 01:59:28,375",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-21 01:59:35,815",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:59:42,398",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 01:59:50,835",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,39,12,32
"2016-11-21 01:59:57,789",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:00:05,030",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:00:12,016",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:00:19,062",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,13,23,13,22
"2016-11-21 02:00:25,150",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:00:32,980",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:00:39,843",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:00:46,234",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:00:54,526",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 02:01:01,512",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:01:08,332",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 02:01:15,124",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,34,30,2
"2016-11-21 02:01:22,222",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,18,15,18
"2016-11-21 02:01:29,079",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:01:36,124",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:01:43,267",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:01:50,253",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-21 02:01:56,586",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,26,10,28
"2016-11-21 02:02:05,267",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,58,25,7
"2016-11-21 02:02:12,082",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:02:18,747",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:02:25,373",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,17,15
"2016-11-21 02:02:31,290",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 02:02:39,704",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 02:02:46,961",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 02:02:53,341",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,47,7,38
"2016-11-21 02:02:59,069",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:03:07,688",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,30,15,21
"2016-11-21 02:03:14,362",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,17,16,18,15
"2016-11-21 02:03:21,483",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:03:28,206",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,33
"2016-11-21 02:03:35,063",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-21 02:03:41,429",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,33
"2016-11-21 02:03:49,577",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-21 02:03:56,168",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:04:03,379",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:04:10,427",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:04:17,293",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:04:23,959",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:04:30,473",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-21 02:04:37,282",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:04:44,236",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-21 02:04:51,333",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:04:58,379",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,34,16,20
"2016-11-21 02:05:05,605",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,14,22,23,9
"2016-11-21 02:05:12,485",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:05:19,326",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,30,13,24
"2016-11-21 02:05:26,215",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:05:32,684",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,18,18,17
"2016-11-21 02:05:40,215",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:05:47,231",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 02:05:54,220",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:06:00,694",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-21 02:06:07,445",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:06:14,914",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:06:21,577",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,32,14,24
"2016-11-21 02:06:28,903",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 02:06:35,634",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,55,10,31
"2016-11-21 02:06:42,512",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-21 02:06:49,016",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,15,17,16
"2016-11-21 02:06:55,512",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,13,23,17,17
"2016-11-21 02:07:02,289",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:07:08,182",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:07:16,681",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-21 02:07:23,687",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 02:07:30,905",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,26,6
"2016-11-21 02:07:37,361",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-21 02:07:43,957",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:07:51,254",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:07:58,296",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-21 02:08:05,305",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,51,11,30
"2016-11-21 02:08:12,236",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:08:18,960",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:08:25,682",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,9,28
"2016-11-21 02:08:32,304",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:08:39,287",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,55,4,41
"2016-11-21 02:08:46,639",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,40,8,40
"2016-11-21 02:08:53,415",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:09:00,446",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-21 02:09:07,390",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 02:09:13,789",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,55,11,26
"2016-11-21 02:09:20,651",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,38,18,14
"2016-11-21 02:09:27,441",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:09:34,639",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,65,12,27
"2016-11-21 02:09:41,130",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,35,13,26
"2016-11-21 02:09:48,182",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:09:55,264",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 02:10:01,976",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:10:08,350",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:10:15,024",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,11,31
"2016-11-21 02:10:23,033",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:10:29,998",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,39,5,38
"2016-11-21 02:10:37,363",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,21,13,22,11
"2016-11-21 02:10:44,042",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:10:51,117",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,26,26,6
"2016-11-21 02:10:57,971",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,30,3,31,1
"2016-11-21 02:11:04,458",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:11:12,065",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 02:11:19,002",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:11:25,926",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,31,2
"2016-11-21 02:11:32,586",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-21 02:11:39,449",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,20,14,20,14
"2016-11-21 02:11:46,030",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,13,19
"2016-11-21 02:11:52,633",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:11:59,409",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:12:06,358",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,19,17,15
"2016-11-21 02:12:13,166",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:12:20,115",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-21 02:12:26,991",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,30,8,30
"2016-11-21 02:12:33,817",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:12:40,500",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 02:12:47,518",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,53,14,24
"2016-11-21 02:12:54,580",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-21 02:13:00,871",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-21 02:13:08,157",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:13:14,664",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:13:21,112",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:13:29,833",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,17
"2016-11-21 02:13:36,955",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,44,12,26
"2016-11-21 02:13:43,929",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:13:50,914",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:13:57,689",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,45,8,34
"2016-11-21 02:14:04,744",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-21 02:14:11,164",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 02:14:18,268",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:14:25,420",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,36,18,14
"2016-11-21 02:14:32,453",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,36,15,19
"2016-11-21 02:14:39,541",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,35,13,24
"2016-11-21 02:14:46,891",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 02:14:54,000",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:15:01,365",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,50,7,38
"2016-11-21 02:15:07,716",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,18,14
"2016-11-21 02:15:14,646",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,30,9,28
"2016-11-21 02:15:22,203",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:15:28,809",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,43,3,47
"2016-11-21 02:15:35,254",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-11-21 02:15:41,771",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,13,27,13,25
"2016-11-21 02:15:48,516",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,24,12,24
"2016-11-21 02:15:55,243",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,23,11,23,11
"2016-11-21 02:16:02,068",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,17,18,14
"2016-11-21 02:16:08,399",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:16:14,522",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:16:20,874",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:16:27,338",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:16:35,177",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:16:41,374",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:16:47,835",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:16:54,690",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 02:17:01,088",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:17:07,546",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,47,7,34
"2016-11-21 02:17:14,007",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:17:20,705",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:17:27,237",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,64,0,72
"2016-11-21 02:17:34,367",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:17:40,756",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:17:47,087",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,38,13,21
"2016-11-21 02:17:53,382",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:17:59,889",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:18:06,079",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:18:12,846",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,29,29,3
"2016-11-21 02:18:19,716",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:18:26,658",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:18:33,236",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,38
"2016-11-21 02:18:39,893",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:18:46,471",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,20,20,12
"2016-11-21 02:18:52,647",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,33,19,15
"2016-11-21 02:18:58,710",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,48,8,32
"2016-11-21 02:19:05,683",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:19:12,688",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:19:19,075",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 02:19:24,654",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:19:32,186",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,48,8,32
"2016-11-21 02:19:39,472",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:19:45,762",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,13,19,19,13
"2016-11-21 02:19:52,165",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,60,13,25
"2016-11-21 02:19:58,355",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:20:04,805",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,31,17,15
"2016-11-21 02:20:11,741",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:20:18,252",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,39,14,21
"2016-11-21 02:20:24,660",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:20:31,018",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:20:37,676",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,29,14,26
"2016-11-21 02:20:44,618",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:20:51,579",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,21,27,5
"2016-11-21 02:20:57,160",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:21:05,149",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,19,13
"2016-11-21 02:21:11,894",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 02:21:18,593",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,24,16,21
"2016-11-21 02:21:25,600",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,37,2,45
"2016-11-21 02:21:31,691",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:21:38,088",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,11
"2016-11-21 02:21:44,596",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,35,19,18
"2016-11-21 02:21:50,995",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:21:57,677",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,17,17,22,10
"2016-11-21 02:22:04,210",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 02:22:10,833",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:22:17,552",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,34
"2016-11-21 02:22:23,330",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,17,31,2
"2016-11-21 02:22:31,587",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,16
"2016-11-21 02:22:37,807",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:22:44,083",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 02:22:50,283",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,31,16,17
"2016-11-21 02:22:56,998",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,29,11,27
"2016-11-21 02:23:03,538",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,37,16,23
"2016-11-21 02:23:10,222",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,52,7,34
"2016-11-21 02:23:16,929",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,49,10,25
"2016-11-21 02:23:23,686",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,24,15,17
"2016-11-21 02:23:30,368",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,48,10,22
"2016-11-21 02:23:37,951",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,53,13,27
"2016-11-21 02:23:44,250",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,25,16,17
