"2016-11-19 05:10:37,357",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 05:23:15,151",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,148,7,49
"2016-11-19 05:23:21,930",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,90
"2016-11-19 05:23:27,798",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,5,56
"2016-11-19 05:23:35,700",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,73
"2016-11-19 05:23:41,999",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,121
"2016-11-19 05:23:48,691",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:23:54,994",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,7,56
"2016-11-19 05:24:02,028",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,59
"2016-11-19 05:24:09,118",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,56
"2016-11-19 05:24:16,020",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,135,14,28
"2016-11-19 05:24:22,496",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,6,51
"2016-11-19 05:24:29,146",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,121,13,30
"2016-11-19 05:24:35,623",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,145,6,49
"2016-11-19 05:24:43,735",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,56
"2016-11-19 05:24:50,134",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 05:24:56,608",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,130,11,32
"2016-11-19 05:25:03,585",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,162,5,62
"2016-11-19 05:25:10,357",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,5,47
"2016-11-19 05:25:17,060",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,10,40
"2016-11-19 05:25:23,407",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,66
"2016-11-19 05:25:29,658",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,75
"2016-11-19 05:25:36,531",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,129,11,33
"2016-11-19 05:25:43,527",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,163,4,61
"2016-11-19 05:25:50,691",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,145,11,37
"2016-11-19 05:25:57,646",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,6,48
"2016-11-19 05:26:03,850",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,9,44
"2016-11-19 05:26:11,617",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,4,45
"2016-11-19 05:26:18,659",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,145,4,56
"2016-11-19 05:26:25,356",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,133,11,41
"2016-11-19 05:26:31,782",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,5,53
"2016-11-19 05:26:38,680",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,4,70
"2016-11-19 05:26:45,531",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,115,20,22
"2016-11-19 05:26:52,393",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,10,34
"2016-11-19 05:26:58,982",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,111,11,32
"2016-11-19 05:27:05,766",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,142,10,43
"2016-11-19 05:27:12,674",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 05:27:19,596",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,72
"2016-11-19 05:27:26,137",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,126,14,32
"2016-11-19 05:27:32,930",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,109,13,29
"2016-11-19 05:27:39,395",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:27:48,184",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,85
"2016-11-19 05:27:54,602",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-19 05:28:00,975",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,152,8,47
"2016-11-19 05:28:08,244",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,7,51
"2016-11-19 05:28:14,784",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,58
"2016-11-19 05:28:21,542",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,77
"2016-11-19 05:28:28,575",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,59
"2016-11-19 05:28:35,113",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,67
"2016-11-19 05:28:42,476",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,131,11,35
"2016-11-19 05:28:49,500",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,87
"2016-11-19 05:28:56,510",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,118,15,25
"2016-11-19 05:29:03,194",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,64
"2016-11-19 05:29:09,917",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,112,11,37
"2016-11-19 05:29:16,380",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,61
"2016-11-19 05:29:24,151",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,6,48
"2016-11-19 05:29:31,216",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,96,14,29
"2016-11-19 05:29:37,739",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,112,14,32
"2016-11-19 05:29:44,819",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,141,10,41
"2016-11-19 05:29:52,295",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,57
"2016-11-19 05:29:58,904",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,141,8,43
"2016-11-19 05:30:05,441",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,5,55
"2016-11-19 05:30:12,163",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,148,9,44
"2016-11-19 05:30:19,070",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,132,8,38
"2016-11-19 05:30:25,726",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,4,63
"2016-11-19 05:30:32,850",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:30:39,708",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,63
"2016-11-19 05:30:46,031",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,6,47
"2016-11-19 05:30:52,978",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:30:59,677",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,80,15,24
"2016-11-19 05:31:06,474",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,142,11,38
"2016-11-19 05:31:13,172",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,71
"2016-11-19 05:31:19,708",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,67
"2016-11-19 05:31:25,931",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,4,65
"2016-11-19 05:31:33,927",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,120,17,26
"2016-11-19 05:31:40,956",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,61
"2016-11-19 05:31:47,603",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:31:54,542",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,6,51
"2016-11-19 05:32:00,950",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,64
"2016-11-19 05:32:08,037",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,54
"2016-11-19 05:32:14,811",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,144,12,36
"2016-11-19 05:32:21,363",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,161,4,65
"2016-11-19 05:32:28,198",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,164,4,59
"2016-11-19 05:32:34,447",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,78
"2016-11-19 05:32:40,771",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,81,12,26
"2016-11-19 05:32:49,359",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,132,8,48
"2016-11-19 05:32:55,683",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,63
"2016-11-19 05:33:02,031",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:33:09,306",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,105,14,29
"2016-11-19 05:33:16,019",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,6,62
"2016-11-19 05:33:22,201",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,88,7,36
"2016-11-19 05:33:29,980",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:33:36,405",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,65
"2016-11-19 05:33:43,524",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,124,13,28
"2016-11-19 05:33:50,754",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,161,3,56
"2016-11-19 05:33:57,345",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,69
"2016-11-19 05:34:04,698",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,12,32,15,21
"2016-11-19 05:34:11,515",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,6,58
"2016-11-19 05:34:18,396",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,76
"2016-11-19 05:34:24,457",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:34:32,438",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,115,13,27
"2016-11-19 05:34:38,888",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,1,72
"2016-11-19 05:34:45,288",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,95,17,20
"2016-11-19 05:34:51,430",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,73
"2016-11-19 05:34:59,648",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,9,49
"2016-11-19 05:35:05,957",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,53
"2016-11-19 05:35:12,618",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,59
"2016-11-19 05:35:19,335",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,60
"2016-11-19 05:35:25,158",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,120,15,25
"2016-11-19 05:35:33,189",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,8,43
"2016-11-19 05:35:39,756",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,152,6,53
"2016-11-19 05:35:46,786",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,67
"2016-11-19 05:35:53,520",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,64
"2016-11-19 05:36:00,861",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,5,54
"2016-11-19 05:36:07,645",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,118,10,40
"2016-11-19 05:36:14,240",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,64
"2016-11-19 05:36:21,012",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,128,13,30
"2016-11-19 05:36:27,591",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,52
"2016-11-19 05:36:34,474",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,5,57
"2016-11-19 05:36:41,227",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 05:36:47,560",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,70
"2016-11-19 05:36:53,911",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,136,12,33
"2016-11-19 05:37:01,278",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,5,52
"2016-11-19 05:37:08,373",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,73
"2016-11-19 05:37:15,509",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:37:22,229",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,7,59
"2016-11-19 05:37:29,195",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,120,14,27
"2016-11-19 05:37:35,742",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,8,48
"2016-11-19 05:37:41,656",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,3,63,17,19
"2016-11-19 05:37:48,790",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:37:55,841",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 05:38:01,894",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,63
"2016-11-19 05:38:09,579",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,58
"2016-11-19 05:38:16,262",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,125,10,42
"2016-11-19 05:38:22,944",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 05:38:29,748",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,73
"2016-11-19 05:38:36,489",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 05:38:43,306",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,71
"2016-11-19 05:38:49,384",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,9,49
"2016-11-19 05:38:56,640",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,6,59
"2016-11-19 05:39:03,690",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,134,14,31
"2016-11-19 05:39:10,539",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,57
"2016-11-19 05:39:17,874",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,136,11,35
"2016-11-19 05:39:24,764",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,66
"2016-11-19 05:39:31,523",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,137,10,40
"2016-11-19 05:39:38,379",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,66
"2016-11-19 05:39:46,195",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,5,54
"2016-11-19 05:39:52,923",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,100,16,23
"2016-11-19 05:40:00,023",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,66
"2016-11-19 05:40:06,917",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,63
"2016-11-19 05:40:13,761",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,161,4,59
"2016-11-19 05:40:20,147",4,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,6,52
