"2016-11-19 00:26:12,883",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 00:55:46,242",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,5,28,5
"2016-11-19 00:55:53,657",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,29,3
"2016-11-19 00:55:59,832",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 00:56:06,479",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,61,24,10
"2016-11-19 00:56:14,569",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,145,2,62
"2016-11-19 00:56:21,399",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,24,8
"2016-11-19 00:56:29,063",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 00:56:35,533",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,134,6,46
"2016-11-19 00:56:41,947",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,41,7,38
"2016-11-19 00:56:48,251",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 00:56:56,313",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,130,4,44
"2016-11-19 00:57:02,542",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,31,6,37
"2016-11-19 00:57:09,703",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,10,25,8
"2016-11-19 00:57:16,401",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,30,8,30
"2016-11-19 00:57:23,155",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,27,5
"2016-11-19 00:57:29,624",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,24,27,5
"2016-11-19 00:57:36,561",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-19 00:57:43,088",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,37,13,23
"2016-11-19 00:57:49,807",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,144,11,36
"2016-11-19 00:57:56,255",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,104,8,35
"2016-11-19 00:58:03,029",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,14,25,7
"2016-11-19 00:58:09,685",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,10
"2016-11-19 00:58:16,817",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,42,21,19
"2016-11-19 00:58:23,944",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,2,60,20,13
"2016-11-19 00:58:30,012",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,18,15,24,8
"2016-11-19 00:58:36,163",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,26,10,26
"2016-11-19 00:58:45,075",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-19 00:58:51,520",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,6,45
"2016-11-19 00:58:58,359",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 00:59:04,895",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,20,24,11
"2016-11-19 00:59:11,157",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,95,9,38
"2016-11-19 00:59:19,404",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,30,10,29
"2016-11-19 00:59:26,719",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,158,1,73
"2016-11-19 00:59:33,226",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,151,2,57
"2016-11-19 00:59:39,650",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,146,10,43
"2016-11-19 00:59:46,036",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,83,12,24
"2016-11-19 00:59:53,375",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,39,12,27
"2016-11-19 00:59:59,990",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:00:07,025",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,4,29,4
"2016-11-19 01:00:12,985",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,32,9,29
"2016-11-19 01:00:21,237",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-19 01:00:28,350",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,59,18,21
"2016-11-19 01:00:35,121",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-19 01:00:42,224",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,62
"2016-11-19 01:00:48,881",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,10,24,9
"2016-11-19 01:00:55,358",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,61,6,37
"2016-11-19 01:01:02,133",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,79,14,26
"2016-11-19 01:01:08,978",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,114,8,35
"2016-11-19 01:01:15,345",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,27,27,5
"2016-11-19 01:01:21,666",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:01:28,390",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,48,11,26
"2016-11-19 01:01:35,409",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,123,7,50
"2016-11-19 01:01:42,072",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,27,5
"2016-11-19 01:01:49,197",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-19 01:01:56,076",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,50,16,19
"2016-11-19 01:02:02,802",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,5,28,5
"2016-11-19 01:02:09,444",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-19 01:02:16,490",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
"2016-11-19 01:02:23,027",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,111,6,45
"2016-11-19 01:02:29,809",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,27,23,10
"2016-11-19 01:02:36,629",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,21,27,5
"2016-11-19 01:02:43,434",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,36,9,34
"2016-11-19 01:02:49,796",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:02:55,899",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,51,12,25
"2016-11-19 01:03:04,326",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,4,40,32,0
"2016-11-19 01:03:11,394",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,66,17,16
"2016-11-19 01:03:18,621",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:03:25,213",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-19 01:03:31,904",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,39,23,11
"2016-11-19 01:03:38,757",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,44,24,8
"2016-11-19 01:03:46,346",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,37,6,39
"2016-11-19 01:03:52,571",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,134,5,51
"2016-11-19 01:04:00,241",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-19 01:04:07,376",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,37,21,13
"2016-11-19 01:04:14,124",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,75,10,29
"2016-11-19 01:04:20,504",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,13,24,9
"2016-11-19 01:04:27,602",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,48,20,14
"2016-11-19 01:04:33,857",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,28,4
"2016-11-19 01:04:40,401",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,31,9,31
"2016-11-19 01:04:47,346",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,28,4
"2016-11-19 01:04:54,210",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,30,10,28
"2016-11-19 01:05:00,989",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-19 01:05:07,136",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-19 01:05:13,305",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,149,2,89
"2016-11-19 01:05:21,328",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,17,15
"2016-11-19 01:05:28,287",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-19 01:05:35,135",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,102,3,45
"2016-11-19 01:05:41,684",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,25,15,18
"2016-11-19 01:05:48,501",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,32,8,30
"2016-11-19 01:05:54,900",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,89,7,36
"2016-11-19 01:06:01,688",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,19,25,11
"2016-11-19 01:06:07,737",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:06:14,216",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,155,3,69
"2016-11-19 01:06:20,654",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,42,23,9
"2016-11-19 01:06:27,606",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-19 01:06:33,947",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,33,16,18
"2016-11-19 01:06:41,352",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,63
"2016-11-19 01:06:48,147",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,18,26,6
"2016-11-19 01:06:54,660",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,38,23,9
"2016-11-19 01:07:01,895",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,31,24,8
"2016-11-19 01:07:08,284",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:07:14,669",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,20,28,4
"2016-11-19 01:07:21,007",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-19 01:07:27,840",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:07:34,964",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,90,8,35
"2016-11-19 01:07:41,215",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,105,2,54
"2016-11-19 01:07:49,372",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,18,14,25,8
"2016-11-19 01:07:56,046",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,68,14,21
"2016-11-19 01:08:02,954",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,111,3,52
"2016-11-19 01:08:09,748",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,13,19,14
"2016-11-19 01:08:16,714",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,27,16,19
"2016-11-19 01:08:23,427",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:08:30,105",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,26,26,6
"2016-11-19 01:08:36,809",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,108,7,44
"2016-11-19 01:08:43,708",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:08:50,141",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,70,7,36
"2016-11-19 01:08:56,141",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,21,11,28,4
"2016-11-19 01:09:03,713",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,0,36
"2016-11-19 01:09:10,342",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,106,5,42
"2016-11-19 01:09:17,314",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,98,18,17
"2016-11-19 01:09:23,536",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,21,11
"2016-11-19 01:09:29,942",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,34
"2016-11-19 01:09:37,026",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,5,38
"2016-11-19 01:09:43,296",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 01:09:49,318",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:09:57,783",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,85,15,23
"2016-11-19 01:10:04,387",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,18,30,4
"2016-11-19 01:10:11,121",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,91,7,41
"2016-11-19 01:10:17,511",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,18,14,26,6
"2016-11-19 01:10:24,803",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:10:31,169",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:10:39,063",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,118,10,32
"2016-11-19 01:10:45,358",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,63,17,16
"2016-11-19 01:10:51,780",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-19 01:10:59,807",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:11:06,561",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,75,16,19
"2016-11-19 01:11:13,191",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,18,27,5
"2016-11-19 01:11:20,207",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:11:27,050",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,19,25,7
"2016-11-19 01:11:33,008",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,119,9,37
"2016-11-19 01:11:39,917",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,148,2,71
"2016-11-19 01:11:47,200",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 01:11:53,641",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,10
"2016-11-19 01:11:59,837",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,33,12,25
"2016-11-19 01:12:06,473",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,97,11,28
"2016-11-19 01:12:14,091",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,3,30,3
"2016-11-19 01:12:20,417",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,73,9,32
"2016-11-19 01:12:27,230",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:12:33,733",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,33,24,9
"2016-11-19 01:12:39,472",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,35,9,30
"2016-11-19 01:12:47,325",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:12:54,117",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:13:00,992",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:13:07,620",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:13:14,172",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,113,14,26
"2016-11-19 01:13:20,793",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,22,27,5
"2016-11-19 01:13:27,170",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:13:33,215",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,103,17,22
"2016-11-19 01:13:41,346",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:13:47,368",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,130,9,38
"2016-11-19 01:13:54,053",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,49,18,14
"2016-11-19 01:14:01,167",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,49,7,38
"2016-11-19 01:14:07,150",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,31,9,33
"2016-11-19 01:14:15,503",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-19 01:14:21,761",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 01:14:28,666",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 01:14:35,829",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 01:14:42,581",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-19 01:14:49,040",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,94,8,37
"2016-11-19 01:14:56,290",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,107,4,48
"2016-11-19 01:15:02,665",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-19 01:15:09,239",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,18,15
"2016-11-19 01:15:16,066",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,69,15,26
"2016-11-19 01:15:22,275",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,12,21,14
"2016-11-19 01:15:28,933",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,100,8,35
"2016-11-19 01:15:35,404",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,23,19,15
"2016-11-19 01:15:42,417",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,22,29,3
"2016-11-19 01:15:49,082",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,37,17,19
"2016-11-19 01:15:55,869",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,122,5,40
"2016-11-19 01:16:01,952",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,95,10,32
"2016-11-19 01:16:09,736",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 01:16:17,030",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,22,19,13
"2016-11-19 01:16:23,462",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,29,3
"2016-11-19 01:16:29,763",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,19,15,19
"2016-11-19 01:16:36,934",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,9,27,6
"2016-11-19 01:16:43,558",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:16:50,284",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,29,26,8
"2016-11-19 01:16:56,990",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,38,16,16
"2016-11-19 01:17:03,721",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-19 01:17:09,801",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,151,2,71
"2016-11-19 01:17:16,948",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:17:24,158",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-19 01:17:30,922",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,41,21,12
"2016-11-19 01:17:37,773",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,5
"2016-11-19 01:17:44,804",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,26,27,8
"2016-11-19 01:17:52,328",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,39,12,23
"2016-11-19 01:17:58,820",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,49,14,22
"2016-11-19 01:18:05,021",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,84,8,34
"2016-11-19 01:18:11,415",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-19 01:18:17,671",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,65,5,39
"2016-11-19 01:18:26,011",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,23,9
"2016-11-19 01:18:32,117",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-19 01:18:38,594",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,27,14,19
"2016-11-19 01:18:45,330",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 01:18:52,152",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,26,6
"2016-11-19 01:18:58,744",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 01:19:05,468",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,86,15,21
"2016-11-19 01:19:12,065",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 01:19:19,437",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-19 01:19:26,078",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,136,6,57
"2016-11-19 01:19:33,209",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,115,9,38
"2016-11-19 01:19:39,878",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-19 01:19:46,835",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,10
"2016-11-19 01:19:53,100",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,22,12,23,11
"2016-11-19 01:19:59,750",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,34,15,20
"2016-11-19 01:20:07,514",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,32,17,15
"2016-11-19 01:20:14,465",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,20,19,13
"2016-11-19 01:20:20,994",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,28,4
"2016-11-19 01:20:27,296",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,42,22,10
"2016-11-19 01:20:33,841",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,30,21,13
"2016-11-19 01:20:40,954",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,147,6,43
"2016-11-19 01:20:47,764",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,33,2,45
"2016-11-19 01:20:53,712",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,119,13,23
"2016-11-19 01:21:00,690",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,111,10,32
"2016-11-19 01:21:07,943",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,107,7,39
"2016-11-19 01:21:14,588",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,25,22,16
"2016-11-19 01:21:20,843",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,41,6,40
"2016-11-19 01:21:27,521",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,31,25,8
"2016-11-19 01:21:34,025",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,85,10,29
"2016-11-19 01:21:40,817",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,167,3,60
"2016-11-19 01:21:48,448",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,30,22,10
"2016-11-19 01:21:55,239",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,54,12,23
"2016-11-19 01:22:02,087",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,22,10,32,0
"2016-11-19 01:22:08,571",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-19 01:22:15,178",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:22:22,106",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:22:29,206",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,17,16
"2016-11-19 01:22:35,866",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 01:22:42,556",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,18,30,2
"2016-11-19 01:22:50,203",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,96,5,38
"2016-11-19 00:27:01,887",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,46,18,17
"2016-11-19 00:27:08,468",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,11
"2016-11-19 00:27:15,272",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,41,9,26
"2016-11-19 00:27:22,028",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,21,19,13
"2016-11-19 00:27:28,694",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 00:27:35,239",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 00:27:41,846",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 00:27:48,764",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,20,14,20
"2016-11-19 00:27:55,487",4,4,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 00:28:02,071",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-19 00:28:08,895",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,20,22,11
"2016-11-19 00:28:15,240",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,20,21,15
"2016-11-19 00:28:21,725",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,157,2,75
"2016-11-19 00:28:28,837",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 00:28:35,938",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-19 00:28:42,543",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,11,26,8
"2016-11-19 00:28:48,859",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,23,22,10
"2016-11-19 00:28:55,852",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,18,23,12
"2016-11-19 00:29:02,751",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 00:29:09,394",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,27,7,27
"2016-11-19 00:29:16,325",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,63,20,14
"2016-11-19 00:29:23,387",4,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,75,13,24
