"2016-11-22 01:42:34,693",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 02:13:12,326",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,17,25,13
"2016-11-22 02:13:19,258",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,16,19,14
"2016-11-22 02:13:25,741",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,25,22,11
"2016-11-22 02:13:32,921",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,9
"2016-11-22 02:13:39,704",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,10,22,10
"2016-11-22 02:13:47,184",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,42,6,38
"2016-11-22 02:13:54,131",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,20,18,16
"2016-11-22 02:14:01,183",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,9,26,8
"2016-11-22 02:14:08,193",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,41,16,24
"2016-11-22 02:14:15,060",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,111,9,31
"2016-11-22 02:14:21,893",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,25,7
"2016-11-22 02:14:29,415",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 02:14:36,183",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,24,8
"2016-11-22 02:14:43,617",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,29,31,1
"2016-11-22 02:14:51,038",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,26,21,13
"2016-11-22 02:14:57,660",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,19,23,9
"2016-11-22 02:15:04,498",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,24,23,13
"2016-11-22 02:15:11,053",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,25,17,18
"2016-11-22 02:15:17,622",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-22 02:15:26,006",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 02:15:32,479",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,44,20,21
"2016-11-22 02:15:39,405",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,25,23,12
"2016-11-22 02:15:46,566",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,19,15
"2016-11-22 02:15:53,312",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 02:16:00,718",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,15,19,14
"2016-11-22 02:16:08,110",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,40,24,9
"2016-11-22 02:16:15,258",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 02:16:22,144",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,17,31,1
"2016-11-22 02:16:28,458",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,17,21,13
"2016-11-22 02:16:35,183",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-22 02:16:42,198",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 02:16:48,917",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,126,2,53
"2016-11-22 02:16:55,730",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,27,5
"2016-11-22 02:17:02,986",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 02:17:10,689",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,32,27,10
"2016-11-22 02:17:17,879",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,17,21,15
"2016-11-22 02:17:24,852",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,48,30,4
"2016-11-22 02:17:31,694",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,2,52,14,22
"2016-11-22 02:17:38,833",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,11,23,11
"2016-11-22 02:17:45,941",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,19,13
"2016-11-22 02:17:53,243",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,37,18,15
"2016-11-22 02:18:00,244",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,58,22,14
"2016-11-22 02:18:07,212",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,24,24,9
"2016-11-22 02:18:14,156",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,21,27,5
"2016-11-22 02:18:21,587",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,24,8
"2016-11-22 02:18:28,971",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,27,5
"2016-11-22 02:18:35,851",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,43,11,25
"2016-11-22 02:18:43,030",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,23,24,8
"2016-11-22 02:18:50,160",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,94,10,29
"2016-11-22 02:18:56,764",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,25,29,3
"2016-11-22 02:19:03,989",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 02:19:10,935",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 02:19:17,923",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 02:19:24,961",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,121,5,46
"2016-11-22 02:19:32,485",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,46,20,13
"2016-11-22 02:19:39,279",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 02:19:46,297",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-22 02:19:53,181",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,39,21,16
"2016-11-22 02:20:00,307",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,23,9
"2016-11-22 02:20:07,256",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 02:20:14,017",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,26,25,8
"2016-11-22 02:20:20,366",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,25,8
"2016-11-22 02:20:26,699",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-22 02:20:32,943",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 02:20:42,011",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-22 02:20:49,228",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,41,18,17
"2016-11-22 02:20:56,154",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,25,7
"2016-11-22 02:21:03,127",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,21,24,11
"2016-11-22 02:21:10,639",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,11,23,9
"2016-11-22 02:21:17,393",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,25,15,22
"2016-11-22 02:21:24,354",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,31,1
"2016-11-22 02:21:31,981",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,1,44,20,15
"2016-11-22 02:21:38,384",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,39,24,8
"2016-11-22 02:21:45,414",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,22,18,19
"2016-11-22 02:21:52,843",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 02:21:59,991",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,9,24,9
"2016-11-22 02:22:07,007",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,9,26,8
"2016-11-22 02:22:13,944",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,13,19
"2016-11-22 02:22:20,364",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 02:22:27,954",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-22 02:22:34,699",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 02:22:41,451",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,21,13,20
"2016-11-22 02:22:48,995",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,14
"2016-11-22 02:22:56,207",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-22 02:23:03,360",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,33,24,9
"2016-11-22 02:23:10,298",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,19,17,15
"2016-11-22 02:23:17,367",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,12,24,8
"2016-11-22 02:23:24,625",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,153,3,57
"2016-11-22 02:23:30,924",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,16,26,7
"2016-11-22 02:23:37,984",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,29,24,8
"2016-11-22 02:23:45,056",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,38
"2016-11-22 02:23:52,060",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 02:23:58,966",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,43,17,25
"2016-11-22 02:24:06,124",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,36,1,44
"2016-11-22 02:24:13,381",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,123,2,60
"2016-11-22 02:24:20,647",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,88,6,44
"2016-11-22 02:24:27,220",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,17,22,12
"2016-11-22 02:24:33,813",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 02:24:41,310",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,71,14,22
"2016-11-22 02:24:48,126",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,36,19,15
"2016-11-22 02:24:55,838",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-22 02:25:02,911",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,11,29,3
"2016-11-22 02:25:09,871",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,11,26,6
"2016-11-22 02:25:16,768",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,28,4
"2016-11-22 02:25:23,735",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,30,15,20
"2016-11-22 02:25:30,711",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-22 02:25:38,433",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,34,9,30
"2016-11-22 02:25:45,549",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,19,29,3
"2016-11-22 02:25:52,861",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,17,19,16
"2016-11-22 02:26:00,034",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-22 02:26:07,036",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,13,25,9
"2016-11-22 02:26:14,421",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,17
"2016-11-22 02:26:21,336",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,32,21,16
"2016-11-22 02:26:28,165",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,22,16,17
"2016-11-22 02:26:35,043",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 02:26:41,852",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,34
"2016-11-22 02:26:48,909",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,16,22,13
"2016-11-22 02:26:56,474",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,15,22,11
"2016-11-22 02:27:03,652",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,25,24,10
"2016-11-22 02:27:10,736",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,104,9,39
"2016-11-22 02:27:17,803",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 02:27:25,120",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 02:27:32,379",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,17,20,12
"2016-11-22 02:27:39,197",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,21,18,18
"2016-11-22 02:27:46,259",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,20,20,18
"2016-11-22 02:27:53,381",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,21,14,22
"2016-11-22 02:28:00,455",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,12
"2016-11-22 02:28:07,953",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,16,17,16
"2016-11-22 02:28:14,885",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,39,29,3
"2016-11-22 02:28:21,905",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,23,10
"2016-11-22 02:28:28,693",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,75,7,40
"2016-11-22 02:28:35,664",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,41,10,34
"2016-11-22 02:28:42,153",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,44,16,30
"2016-11-22 02:28:48,653",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,141,5,50
"2016-11-22 02:28:55,972",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,32,24,14
"2016-11-22 02:29:03,120",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 02:29:09,893",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 02:29:16,962",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,33,13,23
"2016-11-22 02:29:24,430",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,20,23,10
"2016-11-22 02:29:31,323",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,31,31,1
"2016-11-22 02:29:37,898",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,82,9,42
"2016-11-22 02:29:45,397",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,1,56,24,9
"2016-11-22 02:29:52,073",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,7,28,5
"2016-11-22 02:29:58,454",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 02:30:06,798",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 02:30:14,856",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,26,20,13
"2016-11-22 02:30:21,329",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,29,3
"2016-11-22 02:30:28,394",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,12,23,11
"2016-11-22 02:30:35,363",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 02:30:42,551",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-22 02:30:49,671",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 02:30:56,648",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,36,21,14
"2016-11-22 02:31:03,645",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,89,10,34
"2016-11-22 02:31:10,423",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,49,20,15
"2016-11-22 02:31:17,644",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,107,15,25
"2016-11-22 02:31:24,655",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,15,23,11
"2016-11-22 02:31:31,923",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,28,13,25
"2016-11-22 02:31:39,225",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,13,24,8
"2016-11-22 02:31:45,443",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,29,20,15
"2016-11-22 02:31:52,728",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,26,21,16
"2016-11-22 02:32:00,379",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,29,24,9
"2016-11-22 02:32:07,645",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 02:32:14,807",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,16,24,12
"2016-11-22 02:32:21,763",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,19,8,26
"2016-11-22 02:32:28,646",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 02:32:35,330",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,20,26,7
"2016-11-22 02:32:42,309",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 02:32:49,318",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,36
"2016-11-22 02:32:56,211",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 02:33:03,376",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,64,16,29
"2016-11-22 02:33:10,048",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,20,7,28
"2016-11-22 02:33:17,483",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 02:33:24,206",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,23,20,14
"2016-11-22 02:33:30,989",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,30,30,4
"2016-11-22 02:33:38,145",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,16
"2016-11-22 02:33:45,521",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,11,25,7
"2016-11-22 02:33:52,664",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,11,24,11
"2016-11-22 02:33:59,780",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-22 02:34:07,269",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,28,5
"2016-11-22 02:34:14,420",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-22 02:34:21,276",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,31,23,11
"2016-11-22 02:34:28,153",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,11,26,8
"2016-11-22 02:34:35,648",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,38
"2016-11-22 02:34:42,337",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,36,16,27
"2016-11-22 02:34:49,180",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,30,3
"2016-11-22 02:34:56,656",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,21,12
"2016-11-22 02:35:03,577",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,5,27,5
"2016-11-22 02:35:10,521",2,8,150,4,40,40,True,LinearRegression,32,32,200,1,8,33,32,0
"2016-11-22 02:35:17,314",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,41,23,10
"2016-11-22 02:35:24,484",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,2,64,9,26
"2016-11-22 02:35:31,738",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,48,4,37
"2016-11-22 02:35:38,443",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 02:35:45,606",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 02:35:52,663",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 02:35:59,537",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,25,23,9
"2016-11-22 02:36:06,466",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,19,19,16
"2016-11-22 02:36:13,242",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 02:36:20,116",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,43,20,21
"2016-11-22 02:36:27,647",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,28,16,16
"2016-11-22 02:36:34,372",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,13,23,10
"2016-11-22 02:36:41,486",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 02:36:48,869",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,2,59,16,20
"2016-11-22 02:36:54,910",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 02:37:03,080",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,1,59,14,26
"2016-11-22 02:37:09,650",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 02:37:16,937",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 02:37:24,231",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,115,5,49
"2016-11-22 02:37:31,531",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,14,21,12
"2016-11-22 02:37:38,408",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,16,22,11
"2016-11-22 02:37:45,619",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,36,26,10
"2016-11-22 02:37:52,730",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,34,19,26
"2016-11-22 02:37:59,357",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,12,28,4
"2016-11-22 02:38:06,990",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,72,12,25
"2016-11-22 02:38:13,591",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,37,15,21
"2016-11-22 02:38:20,895",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,34,9,30
"2016-11-22 02:38:28,209",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 02:38:35,739",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,22,18,17
"2016-11-22 02:38:42,694",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,25,22,12
"2016-11-22 02:38:49,382",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,45,9,31
"2016-11-22 02:38:56,070",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,25,18,18
"2016-11-22 02:39:02,411",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,36,21,17
"2016-11-22 02:39:09,342",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,20,16,20
"2016-11-22 02:39:16,536",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,33,4,41
"2016-11-22 02:39:24,145",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,3,45,19,21
"2016-11-22 02:39:30,705",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,36,13,36
"2016-11-22 02:39:39,009",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,43,13,28
"2016-11-22 02:39:45,859",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,19,14,19
"2016-11-22 02:39:52,844",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 02:39:59,422",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,42,7,34
"2016-11-22 02:40:06,451",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,24,21,11
"2016-11-22 02:40:13,310",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,15,20,15
"2016-11-22 02:40:20,034",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,8,28,5
"2016-11-22 02:40:26,696",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,36,28,8
"2016-11-22 02:40:35,144",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,34,8,28
"2016-11-22 02:40:42,159",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,48,14,19
"2016-11-22 02:40:49,671",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,31,12,25
"2016-11-22 02:40:57,273",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,48,2,60
"2016-11-22 02:41:03,827",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,9,28,5
"2016-11-22 02:41:10,738",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,23,16,18
"2016-11-22 02:41:18,096",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,29,10,28
"2016-11-22 01:45:59,625",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,46,15,28
"2016-11-22 01:46:06,661",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-22 01:46:13,716",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,19,13
"2016-11-22 01:46:20,564",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,32
"2016-11-22 01:46:27,571",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,45,7,31
"2016-11-22 01:46:34,348",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,126,4,56
"2016-11-22 01:46:40,831",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:46:47,940",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,33,19,17
"2016-11-22 01:46:55,095",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,24
"2016-11-22 01:47:02,357",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,7,38,6,38
"2016-11-22 01:47:09,149",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,28,4
"2016-11-22 01:47:16,203",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,29,3
"2016-11-22 01:47:23,358",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,21,11,29,3
"2016-11-22 01:47:30,499",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,120,9,36
"2016-11-22 01:47:37,429",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 01:47:44,538",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,9,27,5
"2016-11-22 01:47:52,004",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,9,26,6
"2016-11-22 01:47:58,846",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,5,48,15,36
"2016-11-22 01:48:05,932",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,30,26,7
"2016-11-22 01:48:12,797",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,13,24,8
"2016-11-22 01:48:19,846",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:48:26,998",2,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,25,24,9
