"2016-11-25 09:58:31,962",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-25 11:17:38,624",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:20:12,093",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:22:44,759",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:25:17,200",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:27:50,095",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:30:25,001",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:33:02,573",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:35:40,268",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:38:19,419",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:40:52,708",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:43:26,263",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:46:00,349",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:48:36,218",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:51:10,511",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:53:45,849",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:56:21,006",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 11:59:03,951",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:01:49,971",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:04:26,437",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:07:16,667",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:09:53,075",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:12:29,447",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:15:03,867",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:17:37,633",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:20:15,170",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:22:50,177",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:25:26,395",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:28:00,000",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:30:32,166",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:33:06,694",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:35:39,122",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:38:16,516",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:40:48,575",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:43:22,951",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:45:57,286",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:48:32,648",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:51:05,460",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:53:37,186",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:56:08,171",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 12:58:48,867",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:01:22,753",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:03:56,199",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:06:29,602",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:09:03,388",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:11:37,311",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:14:11,142",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:16:42,619",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:19:18,267",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:21:53,070",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:24:29,487",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:27:03,440",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:29:40,466",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:32:14,218",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:34:49,053",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:37:21,202",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:39:56,093",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:42:31,430",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:45:05,819",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:47:41,432",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:50:15,683",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:52:49,468",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:55:20,622",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 13:57:55,260",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 14:00:27,377",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 14:03:01,290",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 14:05:41,630",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 14:08:19,718",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 14:11:01,508",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-25 14:13:40,524",8,16,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
