"2016-11-26 03:47:22,639",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-26 06:41:59,122",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 06:44:29,986",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 06:47:02,316",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 06:49:33,878",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 06:52:01,122",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 06:54:29,174",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 06:56:57,280",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 06:59:25,170",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:01:50,143",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:04:20,113",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:06:50,434",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:09:18,110",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:11:48,096",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:14:19,318",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:16:47,141",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:19:14,264",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:21:41,136",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:24:11,484",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:26:39,978",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:29:07,692",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:31:36,966",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:34:07,136",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:36:34,222",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:39:05,001",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:41:35,605",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:44:04,035",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:46:32,754",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:49:05,636",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:51:35,252",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:54:04,937",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-26 07:56:36,065",16,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
