"2016-11-20 15:28:30,664",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 15:41:06,128",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,138,0,93
"2016-11-20 15:41:09,464",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,144,2,98
"2016-11-20 15:41:13,322",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,132,1,63
"2016-11-20 15:41:18,331",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,86
"2016-11-20 15:41:21,889",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,148,2,92
"2016-11-20 15:41:25,519",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,98
"2016-11-20 15:41:29,227",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,163,1,100
"2016-11-20 15:41:32,863",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,79
"2016-11-20 15:41:36,736",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,116,0,73
"2016-11-20 15:41:40,377",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,107,14,28
"2016-11-20 15:41:44,128",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,1,92
"2016-11-20 15:41:47,755",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,144,3,64
"2016-11-20 15:41:51,478",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,151,4,65
"2016-11-20 15:41:54,810",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,135
"2016-11-20 15:41:58,572",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,153
"2016-11-20 15:42:02,375",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,70
"2016-11-20 15:42:05,910",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,75
"2016-11-20 15:42:09,410",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,97
"2016-11-20 15:42:13,639",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,115
"2016-11-20 15:42:18,048",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,5,60
"2016-11-20 15:42:21,920",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,111
"2016-11-20 15:42:25,352",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,94
"2016-11-20 15:42:28,894",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,112
"2016-11-20 15:42:32,440",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,132
"2016-11-20 15:42:35,642",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,144,4,71
"2016-11-20 15:42:39,008",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,170,0,123
"2016-11-20 15:42:44,104",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,157
"2016-11-20 15:42:48,052",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,139,1,76
"2016-11-20 15:42:51,834",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,151,4,58
"2016-11-20 15:42:55,209",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,153,1,75
"2016-11-20 15:42:58,731",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,148,6,49
"2016-11-20 15:43:03,612",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,126,1,77
"2016-11-20 15:43:07,670",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,72
"2016-11-20 15:43:11,211",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,64
"2016-11-20 15:43:14,897",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,1,105
"2016-11-20 15:43:18,348",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,151,6,61
"2016-11-20 15:43:21,999",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,117
"2016-11-20 15:43:25,603",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,182,0,117
"2016-11-20 15:43:29,009",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,131,5,61
"2016-11-20 15:43:32,826",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,74
"2016-11-20 15:43:36,225",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,69
"2016-11-20 15:43:39,914",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,143,1,87
"2016-11-20 15:43:43,220",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,139,4,69
"2016-11-20 15:43:46,808",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 15:43:50,296",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,91
"2016-11-20 15:43:53,767",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,151,1,67
"2016-11-20 15:43:57,259",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,135,4,70
"2016-11-20 15:44:00,526",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,154,2,71
"2016-11-20 15:44:04,271",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,125,1,81
"2016-11-20 15:44:07,583",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,157,0,99
"2016-11-20 15:44:11,366",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,140,1,105
"2016-11-20 15:44:15,239",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,138,0,86
"2016-11-20 15:44:18,875",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,141,4,67
"2016-11-20 15:44:22,348",2,4,126,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,118
